Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,POLI,100,,001,Introduction to Politics,Aliya Hai;Barbara Arneil;Chang Pan;Sarah Munawar,148,75.493243243,9.532969372,90.0,30.0,4,2.0,0.0,3.0,10,13,27,31,44.0,11,3
UBCV,2017,W,POLI,100,,002,Introduction to Politics,Bruce Baum;David Johnson;Denali Youngwolfe;Jordan Ouellette;Paolo Sosa Villagarcia;Seamus Mulcahy,233,73.763948498,13.017563925,94.0,0.0,9,5.0,3.0,10.0,16,23,39,48,50.0,27,3
UBCV,2017,W,POLI,100,,003,Introduction to Politics,Aliya Hai;Barbara Arneil;Chang Pan;Chris Erickson;Morgan Thomas,140,72.857142857,9.736508044,90.0,36.0,3,5.0,8.0,4.0,11,14,35,26,22.0,10,2
UBCV,2017,W,POLI,100,,004,Introduction to Politics,Chris Erickson;Shona Zhang;Timothy Campbell;Yongzheng Li,147,72.836734694,15.810106364,91.0,0.0,7,4.0,4.0,4.0,7,21,22,23,32.0,21,2
UBCV,2017,W,POLI,100,,227,Introduction to Politics,Chris Erickson;Gabrielle Matheson;Shona Zhang;Yongzheng Li,122,72.385245902,12.423948296,90.0,29.0,7,3.0,5.0,8.0,10,11,13,26,27.0,11,1
UBCV,2017,W,POLI,100,,228,Introduction to Politics,Anson Ching;Chris Erickson;Timothy Campbell,89,73.651685393,12.308626985,90.0,16.0,3,3.0,5.0,4.0,3,15,13,6,22.0,14,1
UBCV,2017,W,POLI,100,,OVERALL,Introduction to Politics,,988,73.129554656,12.806620984,95.0,0.0,44,25.0,33.0,38.0,65,111,164,179,212.0,101,16
UBCV,2017,W,POLI,100,,V01,Introduction to Politics,Jenny Peterson,61,65.590163934,15.465420621,90.0,16.0,9,2.0,6.0,5.0,7,8,8,8,3.0,4,1
UBCV,2017,W,POLI,100,,V02,Introduction to Politics,Jenny Peterson;Serbulent Turan,48,74.958333333,13.45593017,95.0,12.0,2,1.0,2.0,0.0,1,6,7,11,12.0,3,3
UBCV,2017,W,POLI,101,,001,The Government of Canada,Alexandre Rivard;Allan Craigie;Jory Smallenberg;Katherine Walker;Max Gardiner,196,71.887755102,14.151113141,95.0,0.0,10,11.0,3.0,9.0,14,22,33,26,47.0,18,3
UBCV,2017,W,POLI,101,,002,The Government of Canada,Christopher Kam;Gabrielle Matheson;Jordan Buffie;Jordan James Michael Buffie;Jungroan Lin;Tenzing Tekan Lama;Thea Waldron,247,72.024291498,13.124149876,97.0,26.0,14,10.0,13.0,27.0,21,26,28,32,33.0,23,20
UBCV,2017,W,POLI,101,,099,The Government of Canada,Brynne Langford;Jungroan Lin;Kenny Ie,91,73.065934066,10.029736008,92.0,31.0,2,2.0,3.0,8.0,5,9,20,20,18.0,2,2
UBCV,2017,W,POLI,101,,227,The Government of Canada,Allan Craigie;Denali Youngwolfe;Eric Merkley,112,65.321428571,18.724755636,94.0,0.0,12,5.0,9.0,11.0,14,12,13,16,11.0,6,3
UBCV,2017,W,POLI,101,,OVERALL,The Government of Canada,,646,70.96749226,14.403182106,97.0,0.0,38,28.0,28.0,55.0,54,69,94,94,109.0,49,28
UBCV,2017,W,POLI,110,,001,Investigating Politics: An Introduction to Scientific Political Analysis,Alan Michael Jacobs;Leela Steiner;Miriam Matejova;Spencer Charles Harrison Mckay;Spencer Mckay;Sung Wook Park,201,72.263681592,11.615727458,94.0,36.0,8,7.0,16.0,16.0,12,22,29,30,31.0,27,3
UBCV,2017,W,POLI,110,,002,Investigating Politics: An Introduction to Scientific Political Analysis,Michael Doyle Weaver;Michael Weaver;Shereen Kotb;Spencer Charles Harrison Mckay;Spencer Mckay;Sun Ryung Park;Sung Wook Park,146,72.794520548,14.211174723,95.0,0.0,7,5.0,7.0,13.0,11,13,27,15,18.0,18,12
UBCV,2017,W,POLI,110,,003,Investigating Politics: An Introduction to Scientific Political Analysis,Michael Doyle Weaver;Michael Weaver;Nazira Kozhanova;Paolo Sosa Villagarcia;Shereen Kotb;Spencer Charles Harrison Mckay;Spencer Mckay;Sun Ryung Park,147,74.088435374,13.177359772,98.0,0.0,3,8.0,8.0,10.0,10,11,23,16,24.0,26,8
UBCV,2017,W,POLI,110,,OVERALL,Investigating Politics: An Introduction to Scientific Political Analysis,,494,72.963562753,12.889713506,98.0,0.0,18,20.0,31.0,39.0,33,46,79,61,73.0,71,23
UBCV,2017,W,POLI,220,,001,Introduction to Comparative Politics,Christopher Kam;Joshua Santeusanio;Mitchell Bosley;Shereen Kotb,125,72.528,13.338385065,99.0,35.0,6,8.0,8.0,8.0,11,16,12,11,19.0,14,12
UBCV,2017,W,POLI,220,,OVERALL,Introduction to Comparative Politics,,222,72.315315315,12.319268638,99.0,35.0,10,10.0,13.0,13.0,24,30,27,25,32.0,24,14
UBCV,2017,W,POLI,220,,V01,Introduction to Comparative Politics,Jenny Peterson;Joanne Fensome;Katherine Kirst;Stefano Burzo;Zhiqing Li,53,71.660377358,10.252473241,90.0,36.0,1,2.0,2.0,3.0,10,8,9,4,7.0,6,1
UBCV,2017,W,POLI,220,,V02,Introduction to Comparative Politics,Jenny Peterson;Samuel Reed,44,72.5,11.795742235,90.0,37.0,3,0.0,3.0,2.0,3,6,6,10,6.0,4,1
UBCV,2017,W,POLI,240,,001,Currents of Political Thought,Benjamin O'Heran;Chris Erickson;Nojang Khatami;Richie Khatami;Tenzing Tekan Lama,192,76.890625,8.549426093,95.0,20.0,4,1.0,1.0,3.0,3,13,43,47,54.0,20,3
UBCV,2017,W,POLI,240,,002,Currents of Political Thought,Anna Jurkevics;David Johnson;Joshua Santeusanio;Katherine Walker;Salma Elrefaei,198,73.853535354,13.250180063,94.0,16.0,10,4.0,10.0,14.0,10,20,21,27,39.0,33,10
UBCV,2017,W,POLI,240,,OVERALL,Currents of Political Thought,,390,75.348717949,11.274396496,95.0,16.0,14,5.0,11.0,17.0,13,33,64,74,93.0,53,13
