Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,PSYC,100, ,001,"INTRO PSYCHOLOGY","Barnes, Steven",92,67.67,11.21,90,44,85,4,3,0,0,0,0,0,0,4,4,6,11,10,10,12,13,8,8,3,4
UBC,2007,W,PSYC,100, ,002,"INTRO PSYCHOLOGY","WATSON, GILLIAN;Wehr, Paul",249,70.54,13.11,99,35,230,5,10,0,4,0,0,0,2,3,5,24,26,15,27,28,29,22,23,13,23
UBC,2007,W,PSYC,100, ,005,"INTRO PSYCHOLOGY","Sinnett, Scott",186,75.47,13.81,97,19,174,8,4,0,0,0,1,0,1,6,8,9,9,7,9,19,17,27,25,24,28
UBC,2007,W,PSYC,100, ,006,"INTRO PSYCHOLOGY","Ashton-James, Claire",182,76.55,11.25,98,46,174,4,4,0,0,0,0,0,0,4,4,4,6,11,16,14,14,27,32,32,18
UBC,2007,W,PSYC,100, ,008,"INTRO PSYCHOLOGY","Coren, Stanley",179,68.25,11.27,92,43,156,12,6,0,5,0,0,0,0,12,12,11,18,20,13,18,27,22,16,9,2
UBC,2007,W,PSYC,100, ,009,"INTRO PSYCHOLOGY","Coren, Stanley",184,68.39,10.88,89,35,170,8,5,0,1,0,0,0,1,7,8,16,15,20,20,24,23,20,23,9,0
UBC,2007,W,PSYC,100, ,010,"INTRO PSYCHOLOGY","Hewitt, Paul",178,66.27,13.8,91,0,156,16,6,0,0,2,0,0,6,8,16,10,14,18,22,30,19,19,18,4,2
UBC,2007,W,PSYC,100, ,901,"INTRO PSYCHOLOGY","Gorzalka, Boris",86,66.37,13.12,100,41,77,4,3,0,2,0,0,0,0,4,4,14,10,11,6,4,12,7,6,4,3
UBC,2007,W,PSYC,100, ,OVERALL,"INTRO PSYCHOLOGY"," ",1336,70.44,12.94,100,0,1222,61,41,0,12,2,1,0,10,48,61,94,109,112,123,149,154,152,151,98,80
UBC,2007,W,PSYC,101, ,001,"BIO COG PSYCH","Sinnett, Scott",264,70.4,12.6,91,21,244,18,2,0,0,0,0,2,2,14,18,18,12,20,29,27,30,36,42,24,6
UBC,2007,W,PSYC,101, ,002,"BIO COG PSYCH","Rankin, Catharine",359,67.3,15.67,100,0,322,35,2,0,0,3,2,0,10,20,35,32,33,33,38,28,40,39,29,34,16
UBC,2007,W,PSYC,101, ,901,"BIO COG PSYCH","Hamilton, Kevin",178,66.65,11.96,92,36,159,13,6,0,0,0,0,0,3,10,13,9,25,18,18,29,17,16,17,9,1
UBC,2007,W,PSYC,101, ,OVERALL,"BIO COG PSYCH"," ",801,68.19,14.02,100,0,725,66,10,0,0,3,2,2,15,44,66,59,70,71,85,84,87,91,88,67,23
UBC,2007,W,PSYC,102, ,001,"DEV SOC CLI PSY","Paulhus, Delroy",349,68.6,11.08,95,26,325,14,7,0,3,0,0,1,3,10,14,22,36,29,44,48,55,34,34,19,4
UBC,2007,W,PSYC,102, ,002,"DEV SOC CLI PSY","Paulhus, Delroy",316,70,12.13,96,0,304,11,1,0,0,1,0,0,1,9,11,22,21,31,43,37,42,30,43,22,13
UBC,2007,W,PSYC,102, ,902,"DEV SOC CLI PSY","Hamilton, Kevin",148,66.58,15.41,92,0,131,14,3,0,0,1,0,4,2,7,14,14,13,12,23,13,11,8,19,13,5
UBC,2007,W,PSYC,102, ,OVERALL,"DEV SOC CLI PSY"," ",813,68.78,12.42,96,0,760,39,11,0,3,2,0,5,6,26,39,58,70,72,110,98,108,72,96,54,22
UBC,2007,W,PSYC,205,A,001,"CONT ISS PSYCH","WATSON, GILLIAN",134,67.53,12.22,95,35,125,6,1,1,1,0,0,0,2,4,6,13,18,10,15,21,12,14,12,6,4
UBC,2007,W,PSYC,205, ,OVERALL,"CONT ISS PSYCH"," ",134,67.53,12.22,95,35,125,6,1,1,1,0,0,0,2,4,6,13,18,10,15,21,12,14,12,6,4
UBC,2007,W,PSYC,205,A,001,"CONT ISS PSYCH","WATSON, GILLIAN",134,67.53,12.22,95,35,125,6,1,1,1,0,0,0,2,4,6,13,18,10,15,21,12,14,12,6,4
UBC,2007,W,PSYC,205, ,OVERALL,"CONT ISS PSYCH"," ",134,67.53,12.22,95,35,125,6,1,1,1,0,0,0,2,4,6,13,18,10,15,21,12,14,12,6,4
UBC,2007,W,PSYC,217, ,001,"THINK CLR PSYCH","Savalei, Victoria",138,69.28,10.74,91,44,131,5,1,1,0,0,0,0,0,5,5,5,15,17,12,24,17,11,22,4,4
UBC,2007,W,PSYC,217, ,002,"THINK CLR PSYCH","Cuttler, Carrie",218,68.81,12.1,95,33,204,12,2,0,0,0,0,0,1,11,12,17,18,28,24,28,15,31,20,14,9
UBC,2007,W,PSYC,217, ,003,"THINK CLR PSYCH","Savalei, Victoria",179,67.3,12.19,95,41,165,9,5,0,0,0,0,0,0,9,9,19,23,16,18,25,15,12,21,10,6
UBC,2007,W,PSYC,217, ,004,"THINK CLR PSYCH","Pinel, John",55,69.46,12.75,95,44,49,3,2,0,1,0,0,0,0,3,3,1,8,6,5,8,5,3,6,2,5
UBC,2007,W,PSYC,217, ,006,"THINK CLR PSYCH","Perrino, Andrea",141,65.8,13.85,97,16,127,10,4,0,0,0,2,1,1,6,10,9,16,26,16,15,13,12,5,11,4
UBC,2007,W,PSYC,217, ,008,"THINK CLR PSYCH","Cuttler, Carrie",83,67.23,12.49,94,26,76,3,4,0,0,0,0,1,1,1,3,10,5,14,10,6,6,8,12,2,3
UBC,2007,W,PSYC,217, ,901,"THINK CLR PSYCH","Thordarson, Dana",66,67.56,13.51,91,38,59,5,1,0,1,0,0,0,1,4,5,7,7,7,2,10,5,4,11,4,2
UBC,2007,W,PSYC,217, ,OVERALL,"THINK CLR PSYCH"," ",880,67.9,12.42,97,16,811,47,19,1,2,0,2,2,4,39,47,68,92,114,87,116,76,81,97,47,33
UBC,2007,W,PSYC,218, ,001,"ANALYS BEH DATA","Scratchley, Linda",157,67.76,11.69,94,28,143,10,2,0,2,0,0,1,0,9,10,7,20,17,24,18,13,15,17,7,5
UBC,2007,W,PSYC,218, ,002,"ANALYS BEH DATA","Scratchley, Linda",182,68.23,12.37,95,24,168,11,2,0,1,0,0,1,1,9,11,10,18,24,22,20,20,21,14,11,8
UBC,2007,W,PSYC,218, ,004,"ANALYS BEH DATA","Wilkie, Donald",47,64.34,13.88,88,22,40,4,3,0,0,0,0,1,2,1,4,5,5,6,5,6,4,1,6,2,0
UBC,2007,W,PSYC,218, ,005,"ANALYS BEH DATA","Hall, David Geoffrey",101,71.4,14.97,99,22,91,5,4,0,1,0,0,1,1,3,5,7,10,8,8,8,6,8,14,13,9
UBC,2007,W,PSYC,218, ,006,"ANALYS BEH DATA","Hall, David Geoffrey",97,68.22,13.3,99,28,87,5,4,0,1,0,0,1,1,3,5,10,10,8,7,15,10,8,10,4,5
UBC,2007,W,PSYC,218, ,901,"ANALYS BEH DATA","Krigolson, Olav",81,70.03,13.72,92,15,69,4,8,0,0,0,1,0,1,2,4,3,2,16,5,8,7,7,11,9,1
UBC,2007,W,PSYC,218, ,OVERALL,"ANALYS BEH DATA"," ",665,68.53,13.1,99,15,598,39,23,0,5,0,1,5,6,27,39,42,65,79,71,75,60,60,72,46,28
UBC,2007,W,PSYC,260, ,001,"EXPERML PSYC&LAB","Christoff, Kalina;Gorzalka, Boris",46,73.22,8.27,88,56,45,0,1,0,0,0,0,0,0,0,0,0,3,5,2,7,8,10,7,3,0
UBC,2007,W,PSYC,260, ,OVERALL,"EXPERML PSYC&LAB"," ",46,73.22,8.27,88,56,45,0,1,0,0,0,0,0,0,0,0,0,3,5,2,7,8,10,7,3,0
UBC,2007,W,PSYC,300,A,001,"BEHAVIOUR DISORD","NAJARIAN, BAHMAN",179,68.55,11.98,97,29,168,7,3,0,1,0,0,1,0,6,7,13,16,21,28,19,26,11,15,10,9
UBC,2007,W,PSYC,300,A,002,"BEHAVIOUR DISORD","Carlson, Scott",120,67.91,12.99,100,38,111,5,4,0,0,0,0,0,1,4,5,12,17,10,15,12,13,10,6,10,6
UBC,2007,W,PSYC,300,A,003,"BEHAVIOUR DISORD","NAJARIAN, BAHMAN",196,69.73,11.56,100,37,187,4,3,0,2,0,0,0,1,3,4,18,11,25,18,36,19,13,26,14,7
UBC,2007,W,PSYC,300,A,004,"BEHAVIOUR DISORD","Carlson, Scott",131,69.37,13.46,98,37,121,8,2,0,0,0,0,0,3,5,8,6,16,14,12,17,14,11,14,7,10
UBC,2007,W,PSYC,300,A,901,"BEHAVIOUR DISORD","Hanson, Laura",99,70.6,14.15,98,41,89,6,1,0,3,0,0,0,0,6,6,10,7,6,10,12,7,4,13,10,10
UBC,2007,W,PSYC,300,A,902,"BEHAVIOUR DISORD","Hanson, Laura",89,70.87,14.22,96,39,84,5,0,0,0,0,0,0,1,4,5,5,9,12,7,9,8,6,8,9,11
UBC,2007,W,PSYC,300, ,OVERALL,"BEHAVIOUR DISORD"," ",939,69.58,12.81,100,29,848,40,22,0,29,0,0,2,7,31,40,66,83,96,95,124,98,63,98,66,59
UBC,2007,W,PSYC,300,B,901,"BEHAVIOUR DISORD","Hewitt, Paul",40,69.87,11.59,86,29,36,2,2,0,0,0,0,1,0,1,2,0,3,4,3,8,5,7,3,3,0
UBC,2007,W,PSYC,300,B,99A,"BEHAVIOUR DISORD","Hanson, Laura",45,72,13.97,97,33,35,2,4,0,4,0,0,0,1,1,2,1,3,3,2,7,4,1,8,2,4
UBC,2007,W,PSYC,300,B,99C,"BEHAVIOUR DISORD","Hanson, Laura",22,,,,,0,0,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,PSYC,300,B,GIS,"BEHAVIOUR DISORD","Hanson, Laura",18,72.89,12.73,90,44,17,1,0,0,0,0,0,0,0,1,1,1,1,1,0,4,2,0,5,1,2
UBC,2007,W,PSYC,300, ,OVERALL,"BEHAVIOUR DISORD"," ",939,69.58,12.81,100,29,848,40,22,0,29,0,0,2,7,31,40,66,83,96,95,124,98,63,98,66,59
UBC,2007,W,PSYC,300, ,OVERALL,"BEHAVIOUR DISORD"," ",939,69.58,12.81,100,29,848,40,22,0,29,0,0,2,7,31,40,66,83,96,95,124,98,63,98,66,59
UBC,2007,W,PSYC,302, ,001,"INFANCY","Newitt, Christopher",254,71.31,10.05,96,41,244,5,5,0,0,0,0,0,0,5,5,7,17,23,38,37,31,32,35,21,3
UBC,2007,W,PSYC,302, ,002,"INFANCY","Werker, Janet",101,69.07,12.51,90,16,97,3,1,0,0,0,1,0,1,1,3,9,10,9,11,7,14,15,17,2,3
