Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,SURG,430, ,001,"SURGERY","",223,,,,,0,0,2,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,SURG,430, ,OVERALL,"SURGERY"," ",223,,,,,0,0,2,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,SURG,500, ,201,"SURGICAL RSRCH","",8,86.71,5.91,93,75,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3
UBC,2007,W,SURG,500, ,OVERALL,"SURGICAL RSRCH"," ",8,86.71,5.91,93,75,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3
UBC,2007,W,SURG,548, ,OVERALL,"SEM IN SURGERY"," ",16,88.6,5.51,97,78,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,7
UBC,2007,W,SURG,548, ,OVERALL,"SEM IN SURGERY"," ",16,88.6,5.51,97,78,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,7
UBC,2007,W,SURG,548,C,004,"SEM IN SURGERY","",16,88.6,5.51,97,78,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,7
UBC,2007,W,SURG,548, ,OVERALL,"SEM IN SURGERY"," ",16,88.6,5.51,97,78,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,7
UBC,2007,W,SURG,549,C,001,"MASTERS THESIS","",4,88.5,2.12,90,87,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2007,W,SURG,549, ,OVERALL,"MASTERS THESIS"," ",5,88.5,2.12,90,87,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
