Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,HCEC,501, ,101,"BASIC FINANCE","Giammarino, Ronald",26,79.85,8.18,96,64,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,3,5,6,3
UBC,2007,W,HCEC,501, ,OVERALL,"BASIC FINANCE"," ",26,79.85,8.18,96,64,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,3,5,6,3
UBC,2007,W,HCEC,502, ,000,"MANAG ACCOUNTING","",32,74.22,7.79,92,61,32,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,4,11,4,0,2
UBC,2007,W,HCEC,502, ,OVERALL,"MANAG ACCOUNTING"," ",32,74.22,7.79,92,61,32,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,4,11,4,0,2
UBC,2007,W,HCEC,503, ,201,"FIN REPORTING","Mallia, Patricia",29,75.59,9.35,92,52,29,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,3,4,8,4,1
UBC,2007,W,HCEC,503, ,OVERALL,"FIN REPORTING"," ",30,75.59,9.35,92,52,29,0,1,0,0,0,0,0,0,0,0,1,0,4,0,4,3,4,8,4,1
UBC,2007,W,HCEC,510, ,101,"CAN HEALTH POL","Morgan, Steven George",28,86.86,3.06,93,82,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,7
UBC,2007,W,HCEC,510, ,OVERALL,"CAN HEALTH POL"," ",28,86.86,3.06,93,82,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,7
UBC,2007,W,HCEC,511, ,401,"GOV BUS & H CARE","Ries, John",31,79.97,3.2,85,73,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,17,3,0
UBC,2007,W,HCEC,511, ,OVERALL,"GOV BUS & H CARE"," ",31,79.97,3.2,85,73,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,17,3,0
UBC,2007,W,HCEC,521, ,201,"ORG BEHAVIOUR","Langton, Nancy",27,81.41,2.21,85,76,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,1,0
UBC,2007,W,HCEC,521, ,OVERALL,"ORG BEHAVIOUR"," ",27,81.41,2.21,85,76,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,1,0
UBC,2007,W,HCEC,522, ,401,"STRAT HR MGMT","",31,83.13,2.19,90,80,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,1
UBC,2007,W,HCEC,522, ,OVERALL,"STRAT HR MGMT"," ",31,83.13,2.19,90,80,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,1
