Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,FNH ,200, ,101,"EXPLOR OUR FOOD","",149,77.73,10.48,96,48,146,1,2,0,0,0,0,0,0,1,1,1,8,5,14,12,14,21,23,34,14
UBC,2007,W,FNH ,200, ,102,"EXPLOR OUR FOOD","",129,72.32,13.37,95,11,120,9,0,0,0,0,1,0,2,6,9,2,6,10,10,14,21,19,14,15,9
UBC,2007,W,FNH ,200, ,99A,"EXPLOR OUR FOOD","",33,73.64,11.59,98,50,33,0,0,0,0,0,0,0,0,0,0,2,2,3,1,6,3,7,2,4,3
UBC,2007,W,FNH ,200, ,99B,"EXPLOR OUR FOOD","",27,73.3,14.77,95,29,25,2,0,0,0,0,0,1,0,1,2,1,1,1,2,3,3,2,7,2,3
UBC,2007,W,FNH ,200, ,99C,"EXPLOR OUR FOOD","",29,73.42,18.16,92,6,25,1,3,0,0,1,0,0,0,0,1,2,1,0,2,4,0,6,3,1,6
UBC,2007,W,FNH ,200, ,99D,"EXPLOR OUR FOOD","",30,74.21,13.57,93,50,28,0,2,0,0,0,0,0,0,0,0,5,0,0,0,5,3,3,5,3,4
UBC,2007,W,FNH ,200, ,99E,"EXPLOR OUR FOOD","",27,73.54,13.33,90,33,23,1,2,0,1,0,0,0,1,0,1,0,3,0,2,1,5,4,3,4,1
UBC,2007,W,FNH ,200, ,99F,"EXPLOR OUR FOOD","",27,79.19,8.53,92,52,26,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,4,5,7,4,3
UBC,2007,W,FNH ,200, ,OVERALL,"EXPLOR OUR FOOD"," ",451,74.94,12.7,98,6,426,14,10,0,1,1,1,1,3,8,14,14,21,19,31,47,53,67,64,67,43
UBC,2007,W,FNH ,250, ,001,"NUTR CONC & CONT","",106,71.35,11.75,97,47,105,1,0,0,0,0,0,0,0,1,1,9,12,8,9,17,8,13,14,7,8
UBC,2007,W,FNH ,250, ,002,"NUTR CONC & CONT","",67,69.02,12.37,97,14,64,2,1,0,0,0,1,0,0,1,2,4,7,5,9,13,5,12,5,1,3
UBC,2007,W,FNH ,250, ,003,"NUTR CONC & CONT","",64,71.66,9.66,89,45,63,1,0,0,0,0,0,0,0,1,1,1,5,8,7,8,12,7,8,7,0
UBC,2007,W,FNH ,250, ,99A,"NUTR CONC & CONT","",26,76,8.84,94,53,24,0,2,0,0,0,0,0,0,0,0,1,0,1,1,3,5,5,4,3,1
UBC,2007,W,FNH ,250, ,99C,"NUTR CONC & CONT","",36,78.09,16.86,95,0,33,2,1,0,0,1,0,0,1,0,2,0,0,0,1,2,1,9,8,8,4
UBC,2007,W,FNH ,250, ,OVERALL,"NUTR CONC & CONT"," ",299,72.07,12.25,97,0,289,6,4,0,0,1,1,0,1,3,6,15,24,22,27,43,31,46,39,26,16
UBC,2007,W,FNH ,255, ,002,"NUTRIT & HEALTH","",191,75.18,12.11,94,0,185,5,0,1,0,1,0,0,1,3,5,2,6,20,12,16,24,20,36,33,16
UBC,2007,W,FNH ,255, ,OVERALL,"NUTRIT & HEALTH"," ",191,75.18,12.11,94,0,185,5,0,1,0,1,0,0,1,3,5,2,6,20,12,16,24,20,36,33,16
UBC,2007,W,FNH ,300, ,001,"PRNC FOOD ENG","",63,74.38,11.5,93,27,62,1,0,0,0,0,0,1,0,0,1,3,2,4,2,8,12,4,16,9,2
UBC,2007,W,FNH ,300, ,OVERALL,"PRNC FOOD ENG"," ",63,74.38,11.5,93,27,62,1,0,0,0,0,0,1,0,0,1,3,2,4,2,8,12,4,16,9,2
UBC,2007,W,FNH ,301, ,001,"FOOD CHEMISTRY I","",67,72.97,7.03,86,50,66,0,1,0,0,0,0,0,0,0,0,1,2,3,5,15,15,11,11,3,0
UBC,2007,W,FNH ,301, ,OVERALL,"FOOD CHEMISTRY I"," ",68,72.97,7.03,86,50,66,0,2,0,0,0,0,0,0,0,0,1,2,3,5,15,15,11,11,3,0
UBC,2007,W,FNH ,302, ,001,"FOOD ANALYSIS","",67,71.7,9.63,89,50,67,0,0,0,0,0,0,0,0,0,0,6,2,4,8,8,12,11,12,4,0
UBC,2007,W,FNH ,302, ,OVERALL,"FOOD ANALYSIS"," ",67,71.7,9.63,89,50,67,0,0,0,0,0,0,0,0,0,0,6,2,4,8,8,12,11,12,4,0
UBC,2007,W,FNH ,309, ,001,"FOOD PROC SC","",59,76.39,10.39,96,52,59,0,0,0,0,0,0,0,0,0,0,1,3,4,4,5,8,8,12,9,5
UBC,2007,W,FNH ,309, ,OVERALL,"FOOD PROC SC"," ",59,76.39,10.39,96,52,59,0,0,0,0,0,0,0,0,0,0,1,3,4,4,5,8,8,12,9,5
UBC,2007,W,FNH ,313, ,001,"Microorg in Food","",54,79.64,7.98,94,50,53,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,10,11,11,15,2
UBC,2007,W,FNH ,313, ,OVERALL,"Microorg in Food"," ",54,79.64,7.98,94,50,53,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,10,11,11,15,2
UBC,2007,W,FNH ,325, ,001,"FOOD SCI LAB 1","",34,70.56,5.72,80,54,34,0,0,0,0,0,0,0,0,0,0,1,0,3,3,11,12,0,4,0,0
UBC,2007,W,FNH ,325, ,OVERALL,"FOOD SCI LAB 1"," ",34,70.56,5.72,80,54,34,0,0,0,0,0,0,0,0,0,0,1,0,3,3,11,12,0,4,0,0
UBC,2007,W,FNH ,326, ,001,"FOOD SCI LAB II","",36,71.47,7.03,85,57,36,0,0,0,0,0,0,0,0,0,0,0,2,3,5,9,6,4,6,1,0
UBC,2007,W,FNH ,326, ,OVERALL,"FOOD SCI LAB II"," ",36,71.47,7.03,85,57,36,0,0,0,0,0,0,0,0,0,0,0,2,3,5,9,6,4,6,1,0
UBC,2007,W,FNH ,330, ,001,"INTRO WINE SCIE","",199,75.23,11.96,97,7,196,2,1,0,0,1,1,0,0,0,2,4,11,12,9,29,24,26,40,24,17
UBC,2007,W,FNH ,330, ,OVERALL,"INTRO WINE SCIE"," ",200,75.23,11.96,97,7,196,2,2,0,0,1,1,0,0,0,2,4,11,12,9,29,24,26,40,24,17
UBC,2007,W,FNH ,340, ,001,"Food Theory","",43,81.33,5.99,90,66,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,9,14,14,1
UBC,2007,W,FNH ,340, ,OVERALL,"Food Theory"," ",43,81.33,5.99,90,66,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,9,14,14,1
