Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,BUSI,100, ,001,"MIC FND RL ES EC","",137,66.08,28.17,94,0,110,24,3,0,0,18,0,1,2,3,24,0,2,4,5,10,20,17,27,14,11
UBC,2007,W,BUSI,100, ,002,"MIC FND RL ES EC","",114,61.11,30.39,92,0,79,25,5,0,5,17,2,0,2,4,25,0,0,3,9,10,13,14,12,15,3
UBC,2007,W,BUSI,100, ,OVERALL,"MIC FND RL ES EC"," ",251,63.91,29.2,94,0,189,49,8,0,5,35,2,1,4,7,49,0,2,7,14,20,33,31,39,29,14
UBC,2007,W,BUSI,101, ,001,"CPTL MRKTS&RL ES","",102,68.04,28.19,95,0,84,17,0,0,1,13,0,0,1,3,17,1,2,2,8,4,8,14,18,11,16
UBC,2007,W,BUSI,101, ,002,"CPTL MRKTS&RL ES","",87,69.14,25.41,97,0,62,14,1,0,10,6,1,0,1,6,14,0,0,0,5,5,11,11,12,9,9
UBC,2007,W,BUSI,101, ,OVERALL,"CPTL MRKTS&RL ES"," ",189,68.51,26.97,97,0,146,31,1,0,11,19,1,0,2,9,31,1,2,2,13,9,19,25,30,20,25
UBC,2007,W,BUSI,111, ,001,"BC LAW & ETHICS","",53,65.67,30.18,91,0,40,12,1,0,0,8,0,0,0,4,12,0,0,1,2,2,5,5,12,7,6
UBC,2007,W,BUSI,111, ,002,"BC LAW & ETHICS","",58,73.38,28.15,97,0,45,7,3,0,3,6,0,0,1,0,7,0,0,0,0,0,4,3,19,10,9
UBC,2007,W,BUSI,111, ,OVERALL,"BC LAW & ETHICS"," ",111,69.53,29.3,97,0,85,19,4,0,3,14,0,0,1,4,19,0,0,1,2,2,9,8,31,17,15
UBC,2007,W,BUSI,112, ,001,"R PROP LAW&ETHIC","",70,69.68,26.88,98,0,59,10,1,0,0,8,0,0,0,2,10,0,0,1,2,4,10,9,17,12,4
UBC,2007,W,BUSI,112, ,002,"R PROP LAW&ETHIC","",78,73.49,24.63,97,0,64,7,1,0,6,6,1,0,0,0,7,0,0,1,0,1,12,11,18,14,7
UBC,2007,W,BUSI,112, ,OVERALL,"R PROP LAW&ETHIC"," ",148,71.61,25.74,98,0,123,17,2,0,6,14,1,0,0,2,17,0,0,2,2,5,22,20,35,26,11
