Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,PHTH,511, ,001,"PATH FOR PT 1","",80,84.97,5.76,95,71,79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,22,22,23
UBC,2012,W,PHTH,511, ,OVERALL,"PATH FOR PT 1"," ",80,84.97,5.76,95,71,79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,22,22,23
UBC,2012,W,PHTH,514, ,001,"CLIN PRACTICE I","",80,85.25,3.47,92,77,79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,35,11
UBC,2012,W,PHTH,514, ,OVERALL,"CLIN PRACTICE I"," ",80,85.25,3.47,92,77,79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,35,11
UBC,2012,W,PHTH,516, ,001,"CLINICAL DEC I","",80,91.89,3.12,97,82,79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,64
UBC,2012,W,PHTH,516, ,OVERALL,"CLINICAL DEC I"," ",80,91.89,3.12,97,82,79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,64
UBC,2012,W,PHTH,518, ,001,"EXERCISE MOVE","",80,85.14,5.16,97,74,79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,21,31,14
UBC,2012,W,PHTH,518, ,OVERALL,"EXERCISE MOVE"," ",81,85.15,5.12,97,74,80,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,21,32,14
UBC,2012,W,PHTH,521, ,001,"PATH FOR PT 2","",81,83.44,5.03,94,69,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,28,30,8
UBC,2012,W,PHTH,521, ,OVERALL,"PATH FOR PT 2"," ",81,83.44,5.03,94,69,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,28,30,8
UBC,2012,W,PHTH,524, ,001,"CLIN PRAC II","",81,85.2,3.99,94,76,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,36,10
UBC,2012,W,PHTH,524, ,OVERALL,"CLIN PRAC II"," ",81,85.2,3.99,94,76,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,36,10
UBC,2012,W,PHTH,526, ,001,"CLINICAL DEC II","",80,92.04,3.52,98,85,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,62
UBC,2012,W,PHTH,526, ,OVERALL,"CLINICAL DEC II"," ",80,92.04,3.52,98,85,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,62
UBC,2012,W,PHTH,528, ,001,"CASE INTEGR I","",80,90.61,3.73,96,77,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,16,59
UBC,2012,W,PHTH,528, ,OVERALL,"CASE INTEGR I"," ",80,90.61,3.73,96,77,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,16,59
UBC,2012,W,PHTH,531, ,001,"PATH FOR PT 3","",77,81.32,6.51,93,63,77,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,6,14,24,18,8
UBC,2012,W,PHTH,531, ,OVERALL,"PATH FOR PT 3"," ",77,81.32,6.51,93,63,77,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,6,14,24,18,8
UBC,2012,W,PHTH,544, ,001,"CLIN PRAC IV","",77,86.47,2.98,93,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,47,12
UBC,2012,W,PHTH,544, ,OVERALL,"CLIN PRAC IV"," ",77,86.47,2.98,93,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,47,12
UBC,2012,W,PHTH,548, ,001,"CASE INTGR III","",75,84.44,4.41,94,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,29,24,12
UBC,2012,W,PHTH,548, ,OVERALL,"CASE INTGR III"," ",75,84.44,4.41,94,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,29,24,12
UBC,2012,W,PHTH,554, ,001,"CLINCL PRAC V","",77,,,,,0,0,2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,PHTH,554, ,OVERALL,"CLINCL PRAC V"," ",77,,,,,0,0,2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,PHTH,564, ,001,"CLIN PRAC VI A","",75,84.2,3.14,91,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,32,35,2
UBC,2012,W,PHTH,564, ,OVERALL,"CLIN PRAC VI A"," ",75,84.2,3.14,91,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,32,35,2
UBC,2012,W,PHTH,565, ,001,"CLIN PRAC VI B","",75,84.96,3.86,95,77,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,34,9
UBC,2012,W,PHTH,565, ,OVERALL,"CLIN PRAC VI B"," ",75,84.96,3.86,95,77,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,34,9
UBC,2012,W,PHTH,566, ,001,"CLIN MAKE IV","",75,87.33,3.97,94,73,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,30,28
UBC,2012,W,PHTH,566, ,OVERALL,"CLIN MAKE IV"," ",75,87.33,3.97,94,73,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,30,28
UBC,2012,W,PHTH,574, ,001,"CLINCL PRAC VII","",78,,,,,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,PHTH,574, ,OVERALL,"CLINCL PRAC VII"," ",78,,,,,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,PHTH,578, ,001,"CASE INTGR V","",78,86.56,8.89,100,67,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,12,20,6,34
UBC,2012,W,PHTH,578, ,OVERALL,"CASE INTGR V"," ",78,86.56,8.89,100,67,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,12,20,6,34
