Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,MICB,201, ,101,"INT ENV MICRBIOL","Bingle, Wade",217,69.49,10.88,91,12,205,7,4,1,0,0,1,0,1,5,7,13,17,19,26,34,30,22,33,8,3
UBC,2012,W,MICB,201, ,201,"INT ENV MICRBIOL","Kion, Tracy",201,68.88,11.68,96,28,185,13,2,0,0,0,0,1,0,12,13,3,24,25,26,24,25,17,25,8,8
UBC,2012,W,MICB,201, ,OVERALL,"INT ENV MICRBIOL"," ",418,69.2,11.26,96,12,390,20,6,1,0,0,1,1,1,17,20,16,41,44,52,58,55,39,58,16,11
UBC,2012,W,MICB,202, ,201,"MED MICB & IMMUN","TBA",266,73.7,11.46,98,34,252,7,5,0,2,0,0,0,2,5,7,8,12,26,25,22,38,33,36,39,13
UBC,2012,W,MICB,202, ,203,"MED MICB & IMMUN","TBA",261,72.12,13.44,97,30,246,13,1,0,1,0,0,0,3,10,13,21,16,18,14,30,33,27,34,34,19
UBC,2012,W,MICB,202, ,204,"MED MICB & IMMUN","TBA",80,73.12,14.32,98,29,71,5,3,1,0,0,0,1,1,3,5,1,8,5,4,6,11,8,10,9,9
UBC,2012,W,MICB,202, ,OVERALL,"MED MICB & IMMUN"," ",607,72.94,12.74,98,29,569,25,9,1,3,0,0,1,6,18,25,30,36,49,43,58,82,68,80,82,41
UBC,2012,W,MICB,203, ,201,"BASIC MICROB LAB","Smith, Karen",24,76.75,8,91,60,24,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,4,6,2,2
UBC,2012,W,MICB,203, ,OVERALL,"BASIC MICROB LAB"," ",24,76.75,8,91,60,24,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,4,6,2,2
UBC,2012,W,MICB,301, ,101,"MICROB ECOPHYS","Mohn, William",107,77.22,8.17,92,53,105,0,1,0,1,0,0,0,0,0,0,1,2,4,7,11,17,9,34,16,4
UBC,2012,W,MICB,301, ,OVERALL,"MICROB ECOPHYS"," ",107,77.22,8.17,92,53,105,0,1,0,1,0,0,0,0,0,0,1,2,4,7,11,17,9,34,16,4
UBC,2012,W,MICB,302, ,101,"IMMUNOLOGY","Johnson, Pauline;Kion, Tracy",197,73.6,13.04,93,22,182,11,2,1,1,0,0,2,4,5,11,8,4,9,11,23,15,29,57,18,8
UBC,2012,W,MICB,302, ,OVERALL,"IMMUNOLOGY"," ",199,73.6,13.04,93,22,182,11,4,1,1,0,0,2,4,5,11,8,4,9,11,23,15,29,57,18,8
UBC,2012,W,MICB,306, ,101,"MOLECUL VIROLOGY","Horwitz, Marc",214,74.26,12.17,98,34,207,4,2,1,0,0,0,0,4,0,4,9,14,8,14,20,27,33,37,25,20
UBC,2012,W,MICB,306, ,OVERALL,"MOLECUL VIROLOGY"," ",216,74.26,12.17,98,34,207,4,4,1,0,0,0,0,4,0,4,9,14,8,14,20,27,33,37,25,20
UBC,2012,W,MICB,308, ,201,"PARADM BACT PATH","Fernandez, Rachel",120,73.82,14.01,96,29,111,5,1,1,2,0,0,1,0,4,5,8,9,7,2,13,9,10,25,17,11
UBC,2012,W,MICB,308, ,OVERALL,"PARADM BACT PATH"," ",120,73.82,14.01,96,29,111,5,1,1,2,0,0,1,0,4,5,8,9,7,2,13,9,10,25,17,11
UBC,2012,W,MICB,322, ,101,"MOLECLR MICB LAB","Sibley, Jennifer",84,78.94,4.9,88,68,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,20,29,12,0
UBC,2012,W,MICB,322, ,OVERALL,"MOLECLR MICB LAB"," ",84,78.94,4.9,88,68,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,20,29,12,0
UBC,2012,W,MICB,323, ,201,"MOLC IMMN&VIR LB","Hinze, Ehleen",84,76.87,7.17,92,57,84,0,0,0,0,0,0,0,0,0,0,0,1,2,4,11,17,15,19,11,4
UBC,2012,W,MICB,323, ,OVERALL,"MOLC IMMN&VIR LB"," ",84,76.87,7.17,92,57,84,0,0,0,0,0,0,0,0,0,0,0,1,2,4,11,17,15,19,11,4
UBC,2012,W,MICB,325, ,201,"MICROBL GENETICS","Beatty, John",116,84.21,9.82,100,59,116,0,0,0,0,0,0,0,0,0,0,0,1,1,5,10,6,8,23,25,37
UBC,2012,W,MICB,325, ,OVERALL,"MICROBL GENETICS"," ",116,84.21,9.82,100,59,116,0,0,0,0,0,0,0,0,0,0,0,1,1,5,10,6,8,23,25,37
UBC,2012,W,MICB,353, ,101,"FOOD MICROBI LAB","Smith, Karen",14,78.14,8.49,89,63,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,3,4,0
UBC,2012,W,MICB,353, ,OVERALL,"FOOD MICROBI LAB"," ",14,78.14,8.49,89,63,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,3,4,0
UBC,2012,W,MICB,398, ,620,"COOP WRK PLCMT 1","",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,MICB,398, ,OVERALL,"COOP WRK PLCMT 1"," ",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,MICB,399, ,610,"COOP WRK PLCMT 2","",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,MICB,399, ,OVERALL,"COOP WRK PLCMT 2"," ",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,MICB,401, ,001,"ENV MICROBI LAB","Bingle, Wade",67,80.78,5.89,91,68,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,11,20,17,5
UBC,2012,W,MICB,401, ,OVERALL,"ENV MICROBI LAB"," ",67,80.78,5.89,91,68,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,11,20,17,5
UBC,2012,W,MICB,402, ,101,"ADV IMMUNOLOGY","Harder, Kenneth",50,79.09,8.81,94,56,45,0,0,4,0,0,0,0,0,0,0,0,2,0,3,4,5,8,11,7,5
UBC,2012,W,MICB,402, ,OVERALL,"ADV IMMUNOLOGY"," ",51,79.09,8.81,94,56,45,0,0,5,0,0,0,0,0,0,0,0,2,0,3,4,5,8,11,7,5
UBC,2012,W,MICB,404, ,201,"TOP MOL BAC PATH","Hancock, Robert E",18,84.5,6.49,97,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,6,3
UBC,2012,W,MICB,404, ,OVERALL,"TOP MOL BAC PATH"," ",18,84.5,6.49,97,72,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,6,3
UBC,2012,W,MICB,405, ,101,"BIOINFORMATICS","Gardy, Jennifer;Hallam, Steven;Hirst, Martin",47,76.98,9.86,93,44,45,1,0,1,0,0,0,0,0,1,1,0,1,1,3,6,9,3,11,7,4
UBC,2012,W,MICB,405, ,OVERALL,"BIOINFORMATICS"," ",47,76.98,9.86,93,44,45,1,0,1,0,0,0,0,0,1,1,0,1,1,3,6,9,3,11,7,4
UBC,2012,W,MICB,406, ,201,"Top Mol Virology","Jean, Francois",14,87.77,2.71,93,83,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5
UBC,2012,W,MICB,406, ,OVERALL,"Top Mol Virology"," ",14,87.77,2.71,93,83,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5
UBC,2012,W,MICB,407, ,101,"VIRAL INFEC HUMN","Chantler, Janet K",21,79.8,6.29,88,67,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,7,5,0
UBC,2012,W,MICB,407, ,OVERALL,"VIRAL INFEC HUMN"," ",21,79.8,6.29,88,67,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,7,5,0
UBC,2012,W,MICB,408, ,101,"ADV BACT PATHGNS","Gaynor, Erin;Thompson, Charles",17,85.24,5.71,92,69,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,5
UBC,2012,W,MICB,408, ,OVERALL,"ADV BACT PATHGNS"," ",17,85.24,5.71,92,69,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,5
UBC,2012,W,MICB,412, ,201,"Top Immun Resrch","Harder, Kenneth;Johnson, Pauline",14,86.57,5.88,92,67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,2
UBC,2012,W,MICB,412, ,OVERALL,"Top Immun Resrch"," ",14,86.57,5.88,92,67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,2
UBC,2012,W,MICB,418, ,201,"MICROBIO&BIOTECH","Smit, John Kenneth",59,75.55,17.16,99,12,53,5,1,0,0,0,1,0,1,3,5,2,3,1,2,6,4,7,8,9,11
UBC,2012,W,MICB,418, ,OVERALL,"MICROBIO&BIOTECH"," ",60,75.55,17.16,99,12,53,5,2,0,0,0,1,0,1,3,5,2,3,1,2,6,4,7,8,9,11
UBC,2012,W,MICB,421, ,201,"EXPERMNTL MICB","Ramey, William D",81,80.51,6.34,92,68,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,18,17,23,5
