Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2012,W,KIN ,101, ,001,"COOP WORK PLCMNT","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,KIN ,101, ,OVERALL,"COOP WORK PLCMNT"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,KIN ,103, ,L1A,"ACTIVE HEALTH","",29,69.59,7.62,83,52,29,0,0,0,0,0,0,0,0,0,0,1,2,4,4,5,6,6,1,0,0
UBC,2012,W,KIN ,103, ,L1B,"ACTIVE HEALTH","",31,73.84,7.34,87,62,31,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,5,4,7,2,0
UBC,2012,W,KIN ,103, ,L1C,"ACTIVE HEALTH","",30,72.13,6.98,83,54,30,0,0,0,0,0,0,0,0,0,0,1,0,3,3,4,9,6,4,0,0
UBC,2012,W,KIN ,103, ,L2A,"ACTIVE HEALTH","",32,70.61,9.75,87,45,29,2,1,0,0,0,0,0,0,2,2,0,1,2,6,3,5,10,0,2,0
UBC,2012,W,KIN ,103, ,L2B,"ACTIVE HEALTH","",35,77.11,7.64,89,54,35,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4,5,7,8,7,0
UBC,2012,W,KIN ,103, ,L2C,"ACTIVE HEALTH","",35,72.86,8.12,87,54,35,0,0,0,0,0,0,0,0,0,0,1,1,1,6,7,6,5,4,4,0
UBC,2012,W,KIN ,103, ,OVERALL,"ACTIVE HEALTH"," ",193,72.82,8.23,89,45,189,2,2,0,0,0,0,0,0,2,2,4,4,13,27,28,36,38,24,15,0
UBC,2012,W,KIN ,115,A,0A1,"PERF ANYL SPORTS","",13,81.54,4.67,89,73,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,3,0
UBC,2012,W,KIN ,115,A,0A2,"PERF ANYL SPORTS","",19,80.33,5.24,90,71,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,4,1
UBC,2012,W,KIN ,115, ,OVERALL,"PERF ANYL SPORTS"," ",70,80.66,5.28,91,67,68,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,8,13,25,17,2
UBC,2012,W,KIN ,115,B,0B1,"PERF ANYL SPORTS","",21,80.05,6.35,89,67,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,7,6,0
UBC,2012,W,KIN ,115,B,0B2,"PERF ANYL SPORTS","",17,81.06,4.7,91,72,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,4,1
