Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,INDG,100,,001,Introduction to Decolonization: Indigenous Studies,Gabrielle Legault;Kelsey Darnay;Liam King;Natalie Chambers,128,80.140625,16.936999695,99.0,15.0,7,3.0,1,5.0,7,4.0,5.0,11,22,12,51
UBCO,2020,W,INDG,100,,002,Introduction to Decolonization: Indigenous Studies,Gabrielle Legault;Lareina Mcelroy;Natalie Chambers;Renoir Gauvin,141,83.326241135,13.101524695,98.0,22.0,3,0.0,3,5.0,3,6.0,9.0,5,29,23,55
UBCO,2020,W,INDG,100,,101,Introduction to Decolonization: Indigenous Studies,Braden Te Hiwi;Cara Basil Dugas;Lareina Mcelroy;Liam King;Natalie Chambers,72,77.388888889,12.989221486,94.0,21.0,3,0.0,1,1.0,3,8.0,7.0,8,23,8,10
UBCO,2020,W,INDG,100,,102,Introduction to Decolonization: Indigenous Studies,Braden Te Hiwi;Cassidy Acheson;Cassidy L. Acheson;Evan Habkirk;Genna Moyer;Natalie Chambers,88,74.988636364,19.236276982,93.0,4.0,7,2.0,1,5.0,5,5.0,5.0,3,21,26,8
UBCO,2020,W,INDG,100,,OVERALL,Introduction to Decolonization: Indigenous Studies,,429,79.668997669,15.947562852,99.0,4.0,20,5.0,6,16.0,18,23.0,26.0,27,95,69,124
UBCO,2020,W,INDG,102,,001,Introduction to Indigeneity: Ways of Knowing,Cassidy Acheson;Cassidy L. Acheson;Marlowe Sam,38,82.342105263,9.626192635,98.0,54.0,0,1.0,0,1.0,0,3.0,5.0,4,5,10,9
UBCO,2020,W,INDG,102,,OVERALL,Introduction to Indigeneity: Ways of Knowing,,38,82.342105263,9.626192635,98.0,54.0,0,1.0,0,1.0,0,3.0,5.0,4,5,10,9
UBCO,2020,W,INDG,201,,001,Okanagan Indigenous Peoples' Historical Perspectives,Marlowe Sam,18,85.777777778,6.188752184,95.0,71.0,0,0.0,0,0.0,0,1.0,0.0,2,3,7,5
UBCO,2020,W,INDG,201,,OVERALL,Okanagan Indigenous Peoples' Historical Perspectives,,18,85.777777778,6.188752184,95.0,71.0,0,0.0,0,0.0,0,1.0,0.0,2,3,7,5
UBCO,2020,W,INDG,202,,101,Okanagan Concepts and Frameworks,Kelsey Darnay;Marlowe Sam;Renoir Gauvin,19,73.684210526,20.174385937,94.0,0.0,1,0.0,0,0.0,2,4.0,3.0,1,3,1,4
