Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,NRSG,101,,001,Nursing Lab Practice I,Amanda Tregilges;Helen Hamel;Kimberly Heyming;Laura Mercer;Madison Dunham;Morgan Straza;Nicole De Bosch Kemper;Zaira Akbar,32,85.0,4.355197118,95.0,76.0,0,0,0,0,0,0,0,3.0,12,12,5
UBCO,2020,W,NRSG,101,,002,Nursing Lab Practice I,Helen Hamel;Kimberly Heyming;Laura Mercer;Madison Dunham;Morgan Straza;Zaira Akbar,29,84.344827586,5.941836309,91.0,59.0,0,0,,,,,,2.0,9,15,2
UBCO,2020,W,NRSG,101,,003,Nursing Lab Practice I,Helen Hamel;Kimberly Heyming;Laura Mercer;Madison Dunham;Morgan Straza;Zaira Akbar,41,86.341463415,5.14591953,97.0,78.0,0,0,0,0,0,0,0,5.0,10,13,13
UBCO,2020,W,NRSG,101,,004,Nursing Lab Practice I,Helen Hamel;Kimberly Heyming;Laura Mercer;Madison Dunham;Morgan Straza;Zaira Akbar,35,85.171428571,3.364920367,92.0,77.0,0,0,0,0,0,0,0,1.0,12,20,2
UBCO,2020,W,NRSG,101,,OVERALL,Nursing Lab Practice I,,137,85.306569343,4.770562373,97.0,59.0,0,0,,,,,,11.0,43,60,22
UBCO,2020,W,NRSG,111,,001,Foundations of Health,Sandra Christine Balfour;Sydney Sandrelli,139,92.460431655,4.151595096,100.0,75.0,0,0,0,0,0,0,1,1.0,5,16,116
UBCO,2020,W,NRSG,111,,OVERALL,Foundations of Health,,139,92.460431655,4.151595096,100.0,75.0,0,0,0,0,0,0,1,1.0,5,16,116
UBCO,2020,W,NRSG,112,,001,Introduction to the Profession of Nursing I,Jacqueline Denison;Katie Del Buono;Nicole De Bosch Kemper,139,86.762589928,5.722549768,95.0,66.0,0,0,0,0,2,1,4,5.0,22,55,50
UBCO,2020,W,NRSG,112,,OVERALL,Introduction to the Profession of Nursing I,,139,86.762589928,5.722549768,95.0,66.0,0,0,0,0,2,1,4,5.0,22,55,50
UBCO,2020,W,NRSG,120,,001,Introduction to Nursing Research,Katie Del Buono;Noorat Aujla;Rishma Chooniedass,80,90.925,4.212023177,99.0,75.0,0,0,0,0,0,0,1,1.0,3,21,54
UBCO,2020,W,NRSG,120,,002,Introduction to Nursing Research,Katie Del Buono;Noorat Aujla;Rishma Chooniedass,67,90.462686567,4.726868264,97.0,77.0,0,0,0,0,0,0,0,2.0,5,19,41
UBCO,2020,W,NRSG,120,,OVERALL,Introduction to Nursing Research,,147,90.714285714,4.444482496,99.0,75.0,0,0,0,0,0,0,1,3.0,8,40,95
UBCO,2020,W,NRSG,122,,001,Introduction to the Profession of Nursing II,Haylee Rolston;Nicola Waters;Nicole De Bosch Kemper;Sharlene Campbell,72,89.569444444,4.595853578,97.0,74.0,0,0,0,0,0,0,1,2.0,6,22,41
UBCO,2020,W,NRSG,122,,002,Introduction to the Profession of Nursing II,Haylee Rolston;Nicola Waters;Nicole De Bosch Kemper;Sharlene Campbell,66,87.53030303,5.725031937,98.0,64.0,0,0,0,0,1,1,0.0,3.0,6,31,24
UBCO,2020,W,NRSG,122,,OVERALL,Introduction to the Profession of Nursing II,,138,88.594202899,5.248062112,98.0,64.0,0,0,0,0,1,1,1,5.0,12,53,65
UBCO,2020,W,NRSG,126,,001,Health & Healing I,Amanda Tregilges;Bobbi-Jo Oliver;Brandy Hagel;David Mcdonald;Fatima Al-Roubaiai;Iwona Sienko;Janis Wegerhoff;Kelsey Caston;Lindsay Kennedy;Michelle Earl;Nicole De Bosch Kemper;Rachel Greiner;Reshma Racine;Zaira Akbar,137,90.664233577,4.17322941,97.0,79.0,0,0,0,0,0,0,0,3.0,10,34,90
UBCO,2020,W,NRSG,126,,OVERALL,Health & Healing I,,137,90.664233577,4.17322941,97.0,79.0,0,0,0,0,0,0,0,3.0,10,34,90
UBCO,2020,W,NRSG,140,,001,L.P.N. Access to B.S.N.,Nicole De Bosch Kemper,9,88.333333333,5.123475383,96.0,80.0,0,0,0,0,0,0,0,0.0,2,4,3
UBCO,2020,W,NRSG,140,,OVERALL,L.P.N. Access to B.S.N.,,9,88.333333333,5.123475383,96.0,80.0,0,0,0,0,0,0,0,0.0,2,4,3
UBCO,2020,W,NRSG,201,,001,Nursing Lab Practice II,Beth Miller;Brenda Huber;Caitlan Stephens;Carolyn Semeniuk;Charlene Strumpel;Danielle Heisler;Diana Monk;Helen Hamel;Julia Sutherland;Kimberly Heyming;Leah Dawe;Maggie Weninger;Michelle Earl;Norma Hilsmann;Sara Amis;Sheldon Ambler,40,85.575,4.156474714,91.0,77.0,0,0,0,0,0,0,0,5.0,8,19,8
UBCO,2020,W,NRSG,201,,002,Nursing Lab Practice II,Brenda Huber;Julia Sutherland;Kimberly Heyming;Leah Dawe;Sara Amis;Sheldon Ambler,32,89.09375,3.586348444,95.0,82.0,0,0,0,0,0,0,0,0.0,5,12,15
UBCO,2020,W,NRSG,201,,003,Nursing Lab Practice II,Brenda Huber;Julia Sutherland;Kimberly Heyming;Leah Dawe;Sara Amis;Sheldon Ambler,40,86.35,3.977823139,94.0,73.0,0,0,0,0,0,0,1,1.0,9,21,8
UBCO,2020,W,NRSG,201,,004,Nursing Lab Practice II,Brenda Huber;Julia Sutherland;Kimberly Heyming;Leah Dawe;Sara Amis;Sheldon Ambler,21,83.761904762,4.526640718,93.0,74.0,0,0,0,0,0,0,1,3.0,7,9,1
UBCO,2020,W,NRSG,201,,OVERALL,Nursing Lab Practice II,,133,86.368421053,4.356245402,95.0,73.0,0,0,0,0,0,0,2,9.0,29,61,32
UBCO,2020,W,NRSG,202,,001,Nursing Lab Practice III,Beth Miller;Bobbi-Jo Oliver;Brenda Huber;Caitlan Stephens;Charlene Strumpel;Danielle Heisler;Emma Pindus;Heather Heitman;Janelle Caldwell;Kimberly Heyming;Leah Dawe;Lesia Rainville;Lindsay Kennedy;Melina Kerrivan;Sheldon Ambler,28,81.642857143,4.62852897,89.0,69.0,0,0,0,0,0,1,2,4.0,16,5,0
UBCO,2020,W,NRSG,202,,002,Nursing Lab Practice III,Bobbi-Jo Oliver;Brenda Huber;Charlene Strumpel;Emma Pindus;Kimberly Heyming;Leah Dawe,40,86.025,4.687613246,96.0,76.0,0,0,0,0,0,0,0,4.0,10,17,9
UBCO,2020,W,NRSG,202,,003,Nursing Lab Practice III,Bobbi-Jo Oliver;Brenda Huber;Charlene Strumpel;Emma Pindus;Kimberly Heyming;Leah Dawe,29,86.068965517,4.01720438,92.0,76.0,0,0,0,0,0,0,0,3.0,5,15,6
UBCO,2020,W,NRSG,202,,004,Nursing Lab Practice III,Bobbi-Jo Oliver;Brenda Huber;Charlene Strumpel;Emma Pindus;Kimberly Heyming;Leah Dawe,37,81.351351351,7.13448673,90.0,63.0,0,0,0,1,2,2,3,5.0,6,17,1
UBCO,2020,W,NRSG,202,,OVERALL,Nursing Lab Practice III,,134,83.828358209,5.7641961,96.0,63.0,0,0,0,1,2,3,5,16.0,37,54,16
UBCO,2020,W,NRSG,210,,001,Pharmacology for Nursing I,Beth Miller;Brenda Huber;Caitlan Stephens;Carolyn Semeniuk;Charlene Strumpel;Danielle Heisler;Diana Monk;Helen Hamel;Leah Dawe;Maggie Weninger;Michelle Earl;Norma Hilsmann;Sheldon Ambler,94,85.904255319,6.111982148,97.0,67.0,0,0,0,0,1,2,4,7.0,15,37,28
UBCO,2020,W,NRSG,210,,002,Pharmacology for Nursing I,Charlene Strumpel;Norma Hilsmann,35,85.457142857,6.050487861,97.0,72.0,0,0,0,0,0,0,3,2.0,9,11,10
UBCO,2020,W,NRSG,210,,OVERALL,Pharmacology for Nursing I,,129,85.782945736,6.075001595,97.0,67.0,0,0,0,0,1,2,7,9.0,24,48,38
UBCO,2020,W,NRSG,220,,001,Pharmacology for Nursing II,Beth Miller;Bobbi-Jo Oliver;Brenda Huber;Caitlan Stephens;Charlene Strumpel;Danielle Heisler;Heather Heitman;Janelle Caldwell;Kimberly Heyming;Leah Dawe;Lesia Rainville;Lindsay Kennedy;Melina Kerrivan;Norma Hilsmann;Sheldon Ambler,54,78.722222222,7.661264162,94.0,59.0,0,0,1.0,1,3,2,9,15.0,8,11,4
UBCO,2020,W,NRSG,220,,002,Pharmacology for Nursing II,Charlene Strumpel;Norma Hilsmann,75,79.306666667,9.29104965,96.0,53.0,0,,,2,3,3,6,16.0,19,13,9
UBCO,2020,W,NRSG,220,,OVERALL,Pharmacology for Nursing II,,129,79.062015504,8.619338666,96.0,53.0,0,,,3,6,5,15,31.0,27,24,13
UBCO,2020,W,NRSG,226,,001,Health & Healing II,Beth Miller;Brenda Huber;Caitlan Stephens;Carolyn Semeniuk;Charlene Strumpel;Danielle Heisler;Diana Monk;Helen Hamel;Laura Mercer;Leah Dawe;Maggie Weninger;Michelle Earl;Norma Hilsmann;Sheldon Ambler,132,85.946969697,6.301961883,97.0,66.0,0,0,0,0,1,1,7,14.0,20,51,38
UBCO,2020,W,NRSG,226,,OVERALL,Health & Healing II,,132,85.946969697,6.301961883,97.0,66.0,0,0,0,0,1,1,7,14.0,20,51,38
UBCO,2020,W,NRSG,227,,001,Health & Healing III,Beth Miller;Bobbi-Jo Oliver;Brenda Huber;Caitlan Stephens;Charlene Strumpel;Danielle Heisler;Heather Heitman;Janelle Caldwell;Kimberly Heyming;Leah Dawe;Lesia Rainville;Lindsay Kennedy;Melina Kerrivan;Sheldon Ambler,134,80.917910448,8.14164871,96.0,59.0,0,0,4.0,1,6,7,10,20.0,41,24,21
UBCO,2020,W,NRSG,227,,OVERALL,Health & Healing III,,134,80.917910448,8.14164871,96.0,59.0,0,0,4.0,1,6,7,10,20.0,41,24,21
UBCO,2020,W,NRSG,228,,001,Community Health,Laura Starck;Sandra Christine Balfour,63,88.126984127,4.580787591,96.0,75.0,0,0,0,0,0,0,1,3.0,7,27,25
UBCO,2020,W,NRSG,228,,002,Community Health,Laura Starck;Sandra Christine Balfour;Sydney Sandrelli,68,87.985294118,5.149967822,94.0,68.0,0,0,0,0,0,2,0.0,2.0,8,28,28
UBCO,2020,W,NRSG,228,,OVERALL,Community Health,,131,88.053435115,4.866388611,96.0,68.0,0,0,0,0,0,2,1,5.0,15,55,53
UBCO,2020,W,NRSG,229,,001,Mental Health,Cassandria Smith;Dennis Jasper;Janelle Zerr;Katie Del Buono;Kendra Mattila;Sandra Christine Balfour,68,91.294117647,3.218689932,97.0,83.0,0,0,0,0,0,0,0,0.0,1,19,48
UBCO,2020,W,NRSG,229,,002,Mental Health,Cassandria Smith;Dennis Jasper;Katie Del Buono;Kendra Mattila;Sandra Christine Balfour,62,92.838709677,3.349546328,98.0,84.0,0,0,0,0,0,0,0,0.0,1,11,50
UBCO,2020,W,NRSG,229,,OVERALL,Mental Health,,130,92.030769231,3.359444541,98.0,83.0,0,0,0,0,0,0,0,0.0,2,30,98
UBCO,2020,W,NRSG,301,,001,Nursing Lab Practice IV,Amanda Yap;Bonny Taylor;Brenda Huber;Erica Friesen;Kimberly Heyming;Linda Drew;Maggie Weninger;Michelle Earl;Sheldon Ambler,77,81.350649351,5.056955173,91.0,71.0,0,0,0,0,0,1,10,17.0,27,19,3
UBCO,2020,W,NRSG,301,,002,Nursing Lab Practice IV,Amanda Yap;Bonny Taylor;Brenda Huber;Erica Friesen;Kimberly Heyming;Linda Drew;Michelle Earl;Sheldon Ambler,74,83.256756757,4.167916633,91.0,72.0,0,0,0,0,0,0,2,9.0,30,30,3
UBCO,2020,W,NRSG,301,,OVERALL,Nursing Lab Practice IV,,151,82.284768212,4.724937366,91.0,71.0,0,0,0,0,0,1,12,26.0,57,49,6
UBCO,2020,W,NRSG,302,,001,Nursing Lab Practice V,Alexis Guimond;Allison Kelley;April Ambler;Bonny Taylor;Caitlan Stephens;Colleen Dumanoir;Dalia Loewen;Danielle Heisler;Diana Monk;Frances Walker;Julie Mccormick;Kristy Folk;Linda Drew;Lindsay Redl;Maggie Weninger;Melanie Willson;Michelle Earl;Michelle Scranton;Norma Hilsmann;Vanessa Wiebe,75,86.146666667,5.394424883,95.0,59.0,0,0,,,,,,4.0,22,30,18
UBCO,2020,W,NRSG,302,,002,Nursing Lab Practice V,Bonny Taylor;Colleen Dumanoir;Dalia Loewen;Frances Walker;Melanie Willson;Michelle Earl;Vanessa Wiebe,74,85.581081081,4.290820903,95.0,76.0,0,0,0,0,0,0,0,8.0,23,27,16
UBCO,2020,W,NRSG,302,,OVERALL,Nursing Lab Practice V,,149,85.865771812,4.869454876,95.0,59.0,0,0,,,,,,12.0,45,57,34
UBCO,2020,W,NRSG,310,,001,Palliative Approach to Chronic Illness,Bonny Taylor;Janelle Zerr;Manuela Reekie;Melanie Willson,77,90.714285714,4.217311263,98.0,73.0,0,0,0,0,0,0,1,0.0,5,20,51
UBCO,2020,W,NRSG,310,,101,Palliative Approach to Chronic Illness,Bonny Taylor;Janelle Zerr;Manuela Reekie;Melanie Willson,69,90.637681159,4.246005093,97.0,78.0,0,0,0,0,0,0,0,1.0,7,20,41
UBCO,2020,W,NRSG,310,,OVERALL,Palliative Approach to Chronic Illness,,146,90.678082192,4.216445523,98.0,73.0,0,0,0,0,0,0,1,1.0,12,40,92
UBCO,2020,W,NRSG,320,,001,Global Health,Bonny Taylor;Fatima Al-Roubaiai;Jacqueline Denison;Lisa Moralejo;Melanie Willson,71,88.422535211,5.94417355,98.0,73.0,0,0,0,0,0,0,2,4.0,13,17,35
UBCO,2020,W,NRSG,320,,002,Global Health,Bonny Taylor;Fatima Al-Roubaiai;Katrina Plamondon;Lisa Moralejo,71,91.718309859,5.37237138,100.0,76.0,0,0,0,0,0,0,0,2.0,3,18,48
UBCO,2020,W,NRSG,320,,OVERALL,Global Health,,142,90.070422535,5.882595904,100.0,73.0,0,0,0,0,0,0,2,6.0,16,35,83
UBCO,2020,W,NRSG,326,,001,Health & Healing IV,Bonny Taylor;Ryan Wilson,40,86.35,5.69097351,95.0,73.0,0,0,0,0,0,0,1,5.0,8,10,16
UBCO,2020,W,NRSG,326,,002,Health & Healing IV,Bonny Taylor;Ryan Wilson,36,83.972222222,8.597295625,96.0,59.0,0,0,,,,,2,3.0,10,8,11
UBCO,2020,W,NRSG,326,,003,Health & Healing IV,Bonny Taylor;Ryan Wilson,37,88.648648649,7.349286497,97.0,59.0,0,0,,,,,0,1.0,6,8,21
UBCO,2020,W,NRSG,326,,004,Health & Healing IV,Bonny Taylor;Ryan Wilson,34,87.088235294,5.212849201,96.0,78.0,0,0,0,0,0,0,0,2.0,8,13,11
UBCO,2020,W,NRSG,326,,OVERALL,Health & Healing IV,,147,86.517006803,6.975842603,97.0,59.0,0,0,,,,,3,11.0,32,39,59
UBCO,2020,W,NRSG,327,,001,Health & Healing V,Alexis Guimond;Allison Kelley;April Ambler;Bonny Taylor;Caitlan Stephens;Dalia Loewen;Danielle Heisler;Diana Monk;Julie Mccormick;Kristy Folk;Linda Drew;Lindsay Redl;Maggie Weninger;Melanie Willson;Michelle Scranton;Norma Hilsmann,48,94.854166667,3.202323514,99.0,83.0,0,0,0,0,0,0,0,0.0,1,2,45
UBCO,2020,W,NRSG,327,,002,Health & Healing V,Bonny Taylor,46,93.5,2.631011635,98.0,84.0,0,0,0,0,0,0,0,0.0,1,2,43
UBCO,2020,W,NRSG,327,,003,Health & Healing V,Bonny Taylor;Dalia Loewen,25,93.64,3.627211969,98.0,84.0,0,0,0,0,0,0,0,0.0,1,1,23
UBCO,2020,W,NRSG,327,,004,Health & Healing V,Bonny Taylor,27,91.814814815,4.698911797,97.0,77.0,0,0,0,0,0,0,0,1.0,1,3,22
UBCO,2020,W,NRSG,327,,OVERALL,Health & Healing V,,146,93.657534247,3.566971779,99.0,77.0,0,0,0,0,0,0,0,1.0,4,8,133
UBCO,2020,W,NRSG,328,,001,Health of the Childbearing Family,Bonny Taylor;Melanie Willson,41,90.43902439,3.619729137,97.0,82.0,0,0,0,0,0,0,0,0.0,2,14,25
UBCO,2020,W,NRSG,328,,002,Health of the Childbearing Family,Bonny Taylor;Melanie Willson,41,90.731707317,4.393315321,97.0,74.0,0,0,0,0,0,0,1,0.0,2,9,29
