Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,ANTH,100,,001,Introduction to Cultural Anthropology,Daliso Mwanza;Fiona Mcdonald;Matt Husain,97,79.917525773,12.889490311,97.0,21.0,3,3.0,1,0.0,3,9,7,16.0,13,17,25
UBCO,2020,W,ANTH,100,,003,Introduction to Cultural Anthropology,David Geary;Hugo De Burgos;Rutika Gandhi,91,76.406593407,9.954315672,96.0,47.0,1,0.0,3,6.0,6,9,18,6.0,22,10,10
UBCO,2020,W,ANTH,100,,101,Introduction to Cultural Anthropology,Alyson Stone;Daliso Mwanza;John Cho;Nasibeh Ahadi Maragheh;Rutika Gandhi,104,83.75,9.818498491,99.0,41.0,2,0.0,0,1.0,3,0,7,19.0,17,24,31
UBCO,2020,W,ANTH,100,,102,Introduction to Cultural Anthropology,Ayla Brown;Claire Feasby;Eva Marie Kovacs-Kowalke;Fiona Mcdonald;Paxton Bruce,123,73.219512195,17.215860294,95.0,1.0,7,3.0,5,6.0,9,14,9,19.0,23,18,10
UBCO,2020,W,ANTH,100,,OVERALL,Introduction to Cultural Anthropology,,415,78.122891566,13.707321339,99.0,1.0,13,6.0,9,13.0,21,32,41,60.0,75,69,76
UBCO,2020,W,ANTH,103,,001,Introduction to World Archaeology,Kaitlyn Forth;Neha Gupta;Shaniya Anand,102,68.460784314,17.110399576,94.0,0.0,6,5.0,1,9.0,13,17,13,21.0,11,4,2
UBCO,2020,W,ANTH,103,,OVERALL,Introduction to World Archaeology,,102,68.460784314,17.110399576,94.0,0.0,6,5.0,1,9.0,13,17,13,21.0,11,4,2
UBCO,2020,W,ANTH,170,,001,Introduction to Linguistic Anthropology,Rachel Mcgraw;Sara Isabel Vieira;Sara Vieira,84,80.321428571,13.808641187,96.0,12.0,3,2.0,0,0.0,2,2,2,14.0,28,19,12
UBCO,2020,W,ANTH,170,,101,Introduction to Linguistic Anthropology,Hongyang Tao;Shannon Ward,65,81.753846154,13.014452026,97.0,13.0,2,0.0,1,2.0,2,2,4,6.0,11,21,14
UBCO,2020,W,ANTH,170,,OVERALL,Introduction to Linguistic Anthropology,,149,80.946308725,13.441959937,97.0,12.0,5,2.0,1,2.0,4,4,6,20.0,39,40,26
UBCO,2020,W,ANTH,218,,001,"Tourism, Desire and Difference",David Geary;Karyann Dorn,55,77.963636364,13.64627698,97.0,8.0,2,0.0,3,0.0,0,2,6,11.0,17,7,7
