Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,HMKN,100,,001,"Health, Fitness, and Lifestyle",Alexandre Santos;Brooke Shafer;Emily Giroux;Garett Jackson;Jonathan Low;Jonathan Lowe;Sally Stewart,222,85.459459459,7.445468462,97.0,45.0,1,0.0,1.0,1.0,2.0,5.0,14,18,29,77,74
UBCO,2020,W,HMKN,100,,OVERALL,"Health, Fitness, and Lifestyle",,222,85.459459459,7.445468462,97.0,45.0,1,0.0,1.0,1.0,2.0,5.0,14,18,29,77,74
UBCO,2020,W,HMKN,101,,001,Biomechanics,Alexandra Yacyshyn;Kelsey Gudmundson;Quinn Boyle,220,75.886363636,13.748583836,100.0,0.0,9,3.0,9.0,10.0,14.0,26.0,22,31,36,31,29
UBCO,2020,W,HMKN,101,,OVERALL,Biomechanics,,220,75.886363636,13.748583836,100.0,0.0,9,3.0,9.0,10.0,14.0,26.0,22,31,36,31,29
UBCO,2020,W,HMKN,105,,001,Canadian Health Care System,Andrew Hughes;Sarah Lawrason;Skylar Schmidtke,236,87.084745763,8.461755033,98.0,0.0,2,0.0,0.0,0.0,1.0,2.0,7,16,30,72,106
UBCO,2020,W,HMKN,105,,OVERALL,Canadian Health Care System,,236,87.084745763,8.461755033,98.0,0.0,2,0.0,0.0,0.0,1.0,2.0,7,16,30,72,106
UBCO,2020,W,HMKN,190,,001,Functional Anatomy and Applied Physiology I,Alyssa Koziol;Costin-Liviu Marin-Beke;Elijah Haynes;Gabriel Dix;Gina Whitaker;Kara Crampton;Quinn Boyle,225,84.875555556,8.669145708,97.0,44.0,2,1.0,3.0,1.0,2.0,6.0,9,18,45,62,76
UBCO,2020,W,HMKN,190,,OVERALL,Functional Anatomy and Applied Physiology I,,225,84.875555556,8.669145708,97.0,44.0,2,1.0,3.0,1.0,2.0,6.0,9,18,45,62,76
UBCO,2020,W,HMKN,191,,001,Functional Anatomy and Applied Physiology II,Costin-Liviu Marin-Beke;Elijah Haynes;Garett Jackson;Gina Whitaker;Justine Magnuson;Zoe Soon,220,82.154545455,11.246662712,100.0,0.0,2,2.0,0.0,4.0,9.0,10.0,22,30,33,51,57
UBCO,2020,W,HMKN,191,,OVERALL,Functional Anatomy and Applied Physiology II,,220,82.154545455,11.246662712,100.0,0.0,2,2.0,0.0,4.0,9.0,10.0,22,30,33,51,57
UBCO,2020,W,HMKN,200,,001,Exercise Physiology I,Connor Howe;Gregory Dumanoir;Gustavo Vizcardo Galindo;Helena Neudorf;Kara Crampton;Paul Cotton,185,74.156756757,12.687389763,94.0,0.0,9,1.0,4.0,10.0,13.0,20.0,31,30,30,23,14
UBCO,2020,W,HMKN,200,,OVERALL,Exercise Physiology I,,185,74.156756757,12.687389763,94.0,0.0,9,1.0,4.0,10.0,13.0,20.0,31,30,30,23,14
UBCO,2020,W,HMKN,201,,001,Exercise Psychology,Alanna Shwed;Gina Whitaker;Kelsey Wuerstl,201,83.820895522,12.509506833,100.0,13.0,4,2.0,1.0,3.0,6.0,7.0,12,11,43,36,76
UBCO,2020,W,HMKN,201,,OVERALL,Exercise Psychology,,201,83.820895522,12.509506833,100.0,13.0,4,2.0,1.0,3.0,6.0,7.0,12,11,43,36,76
UBCO,2020,W,HMKN,202,,001,Human Motor Behaviour I,Brian Dalton;Paige Copeland;Phoung Ha;Phuong Ha,175,80.742857143,12.549540581,99.0,12.0,3,2.0,2.0,5.0,9.0,13.0,10,21,36,28,46
UBCO,2020,W,HMKN,202,,OVERALL,Human Motor Behaviour I,,175,80.742857143,12.549540581,99.0,12.0,3,2.0,2.0,5.0,9.0,13.0,10,21,36,28,46
UBCO,2020,W,HMKN,203,,001,Lifespan Physical and Motor Development,Frazer Atkinson;Sally Stewart;Sarah Lawrason;Zoe Soon,181,86.524861878,11.80139778,99.0,10.0,3,3.0,1.0,1.0,4.0,3.0,4,8,20,46,88
UBCO,2020,W,HMKN,203,,OVERALL,Lifespan Physical and Motor Development,,181,86.524861878,11.80139778,99.0,10.0,3,3.0,1.0,1.0,4.0,3.0,4,8,20,46,88
UBCO,2020,W,HMKN,205,,001,Methods of Data Analysis,Alexandre Santos;Robert Colin Reid;Skylar Schmidtke,168,82.255952381,13.974740696,99.0,12.0,6,2.0,0.0,4.0,2.0,5.0,19,20,23,30,57
UBCO,2020,W,HMKN,205,,OVERALL,Methods of Data Analysis,,168,82.255952381,13.974740696,99.0,12.0,6,2.0,0.0,4.0,2.0,5.0,19,20,23,30,57
UBCO,2020,W,HMKN,206,,001,Health Research Methods,Frazer Atkinson;Gabriel Dix;Skylar Schmidtke;Tanya Forneris,213,80.009389671,14.119433487,98.0,1.0,6,4.0,1.0,6.0,5.0,14.0,14,28,39,52,44
UBCO,2020,W,HMKN,206,,OVERALL,Health Research Methods,,213,80.009389671,14.119433487,98.0,1.0,6,4.0,1.0,6.0,5.0,14.0,14,28,39,52,44
UBCO,2020,W,HMKN,303,,001,Health Program Evaluation,Alanna Shwed;Tanja Halsall;Tanya Forneris;Tanya Halsall,68,81.617647059,12.434940436,93.0,0.0,1,0.0,0.0,2.0,0.0,4.0,6,5,14,25,11
UBCO,2020,W,HMKN,303,,OVERALL,Health Program Evaluation,,68,81.617647059,12.434940436,93.0,0.0,1,0.0,0.0,2.0,0.0,4.0,6,5,14,25,11
UBCO,2020,W,HMKN,310,,001,Exercise Physiology II,Helena Neudorf;John Sasso;Jordan Carr;Justine Magnuson;Mathew Rieger;Megan Harper,231,82.095238095,10.860359663,98.0,26.0,5,0.0,3.0,2.0,10.0,14.0,17,32,33,55,60
UBCO,2020,W,HMKN,310,,OVERALL,Exercise Physiology II,,231,82.095238095,10.860359663,98.0,26.0,5,0.0,3.0,2.0,10.0,14.0,17,32,33,55,60
UBCO,2020,W,HMKN,311,,101,Exercise Prescription,Gregory Dumanoir;Jordan Carr;Kyla Coates;Mathew Rieger;Megan Harper,208,79.850961538,11.264149407,96.0,15.0,4,1.0,3.0,5.0,5.0,15.0,17,28,43,50,37
UBCO,2020,W,HMKN,311,,OVERALL,Exercise Prescription,,208,79.850961538,11.264149407,96.0,15.0,4,1.0,3.0,5.0,5.0,15.0,17,28,43,50,37
UBCO,2020,W,HMKN,312,,001,Laboratory Techniques in Exercise Science,Alex Patrician;Christina Bruce;Courtney Brown;Jane Nettleton;Lindsey Boulet,205,86.126829268,12.337314363,100.0,0.0,4,0.0,0.0,0.0,5.0,4.0,11,15,19,54,93
UBCO,2020,W,HMKN,312,,OVERALL,Laboratory Techniques in Exercise Science,,205,86.126829268,12.337314363,100.0,0.0,4,0.0,0.0,0.0,5.0,4.0,11,15,19,54,93
UBCO,2020,W,HMKN,313,,001,Exercise Metabolism,Jonathan Little;Kaja Falkenhain,96,77.322916667,11.31044677,95.0,32.0,3,1.0,3.0,2.0,8.0,8.0,11,15,17,17,11
UBCO,2020,W,HMKN,313,,OVERALL,Exercise Metabolism,,96,77.322916667,11.31044677,95.0,32.0,3,1.0,3.0,2.0,8.0,8.0,11,15,17,17,11
UBCO,2020,W,HMKN,314,,001,Body Composition,Alison Mcmanus;Jonathan Low,108,88.861111111,10.207618864,97.0,8.0,1,0.0,0.0,1.0,2.0,0.0,1,4,10,15,74
UBCO,2020,W,HMKN,314,,OVERALL,Body Composition,,108,88.861111111,10.207618864,97.0,8.0,1,0.0,0.0,1.0,2.0,0.0,1,4,10,15,74
UBCO,2020,W,HMKN,316,,001,Laboratory Techniques in Exercise Psychology,Kaela Cranston;Mary Jung,34,84.029411765,16.835181946,100.0,0.0,1,0.0,0.0,0.0,0.0,1.0,3,3,7,4,15
UBCO,2020,W,HMKN,316,,OVERALL,Laboratory Techniques in Exercise Psychology,,34,84.029411765,16.835181946,100.0,0.0,1,0.0,0.0,0.0,0.0,1.0,3,3,7,4,15
UBCO,2020,W,HMKN,321,,001,Sport Psychology,Frazer Atkinson;Natalie Grieve,96,84.552083333,7.689870017,97.0,50.0,0,1.0,0.0,2.0,0.0,2.0,3,9,24,34,21
UBCO,2020,W,HMKN,321,,OVERALL,Sport Psychology,,96,84.552083333,7.689870017,97.0,50.0,0,1.0,0.0,2.0,0.0,2.0,3,9,24,34,21
UBCO,2020,W,HMKN,322,,001,Physical Activity and Health Promotion,Alanna Shwed;Gina Whitaker;Kelsey Wuerstl,140,85.835714286,10.040644534,97.0,31.0,1,0.0,2.0,2.0,3.0,5.0,7,11,12,35,62
UBCO,2020,W,HMKN,322,,OVERALL,Physical Activity and Health Promotion,,140,85.835714286,10.040644534,97.0,31.0,1,0.0,2.0,2.0,3.0,5.0,7,11,12,35,62
UBCO,2020,W,HMKN,323,,001,Introduction to Nutrition,Natalie Grieve;Sally Stewart,141,83.269503546,12.322383485,98.0,0.0,3,0.0,0.0,3.0,1.0,3.0,8,14,33,40,36
UBCO,2020,W,HMKN,323,,OVERALL,Introduction to Nutrition,,141,83.269503546,12.322383485,98.0,0.0,3,0.0,0.0,3.0,1.0,3.0,8,14,33,40,36
UBCO,2020,W,HMKN,331,,001,Physical Dimensions of Aging,Alyssa Koziol;Gina Whitaker,114,84.657894737,12.733364262,98.0,0.0,2,1.0,2.0,0.0,3.0,4.0,3,7,14,31,47
UBCO,2020,W,HMKN,331,,OVERALL,Physical Dimensions of Aging,,114,84.657894737,12.733364262,98.0,0.0,2,1.0,2.0,0.0,3.0,4.0,3,7,14,31,47
UBCO,2020,W,HMKN,335,,001,Pathophysiology,Zoe Soon,218,87.426605505,12.953181501,100.0,9.0,4,4.0,1.0,2.0,2.0,7.0,9,9,18,34,128
UBCO,2020,W,HMKN,335,,OVERALL,Pathophysiology,,218,87.426605505,12.953181501,100.0,9.0,4,4.0,1.0,2.0,2.0,7.0,9,9,18,34,128
UBCO,2020,W,HMKN,336,,001,Tissue Injury and Repair,Christine Tallon;Dana Ghareeb;Jeff Thorburn;Kevin Phillips,70,83.542857143,8.252686369,95.0,60.0,0,0.0,0.0,3.0,0.0,2.0,4,6,18,15,22
UBCO,2020,W,HMKN,336,,OVERALL,Tissue Injury and Repair,,70,83.542857143,8.252686369,95.0,60.0,0,0.0,0.0,3.0,0.0,2.0,4,6,18,15,22
