Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2020,W,FREN,101,,001,Elementary French I,Stephanie Tolman,33,82.454545455,12.510223092,98.0,50.0,0,2.0,0.0,1,2.0,1,1,4,3,9,10
UBCO,2020,W,FREN,101,,002,Elementary French I,Alexandra Tonnel;Francis Langevin;Jelena Jovicic,31,81.612903226,24.34293521,99.0,0.0,2,1.0,0.0,1,0.0,0,1,3,4,2,17
UBCO,2020,W,FREN,101,,003,Elementary French I,Alexandra Tonnel;Ramine Adl,27,85.259259259,12.726690888,99.0,51.0,0,2.0,0.0,1,0.0,0,0,2,5,4,13
UBCO,2020,W,FREN,101,,004,Elementary French I,Alexandra Tonnel;Charlotte Favareille,28,88.035714286,6.619176086,98.0,72.0,0,0.0,0.0,0,0.0,0,2,1,4,9,12
UBCO,2020,W,FREN,101,,005,Elementary French I,Christopher Gordon,28,80.321428571,15.755195666,98.0,19.0,1,1.0,0.0,1,1.0,0,2,3,6,7,6
UBCO,2020,W,FREN,101,,OVERALL,Elementary French I,,147,83.448979592,15.696253664,99.0,0.0,3,6.0,0.0,4,3.0,1,6,13,22,31,58
UBCO,2020,W,FREN,102,,001,Elementary French II,Charlotte Favareille;Stephanie Tolman,18,81.277777778,10.845468317,95.0,47.0,1,0.0,0.0,0,0.0,1,1,2,5,5,3
UBCO,2020,W,FREN,102,,002,Elementary French II,Jelena Jovicic;Stephanie Tolman,32,82.9375,12.833769717,98.0,41.0,1,1.0,0.0,1,0.0,1,3,2,5,7,11
UBCO,2020,W,FREN,102,,003,Elementary French II,Christopher Gordon;Jelena Jovicic,27,84.222222222,19.323826133,98.0,11.0,1,2.0,0.0,0,0.0,2,0,0,3,3,16
UBCO,2020,W,FREN,102,,004,Elementary French II,Alexandra Tonnel;Ramine Adl,26,86.269230769,9.357596667,98.0,62.0,0,0.0,0.0,1,0.0,0,4,0,4,4,13
UBCO,2020,W,FREN,102,,OVERALL,Elementary French II,,103,83.825242718,13.757299085,98.0,11.0,3,3.0,0.0,2,0.0,4,8,4,17,19,43
UBCO,2020,W,FREN,103,,001,Upper Elementary French I,Charlotte Favareille;Charlotte Marie Favareille;Francis Langevin,28,77.571428571,16.660951401,97.0,15.0,1,0.0,0.0,3,3.0,0,4,3,3,3,8
UBCO,2020,W,FREN,103,,002,Upper Elementary French I,Alexandra Tonnel;Charlotte Favareille;Ramine Adl,18,79.833333333,9.966119075,95.0,57.0,0,0.0,1.0,0,0.0,3,3,1,3,5,2
UBCO,2020,W,FREN,103,,003,Upper Elementary French I,Stephanie Tolman,26,74.076923077,15.011790238,94.0,20.0,1,0.0,2.0,0,4.0,3,1,5,5,3,2
UBCO,2020,W,FREN,103,,004,Upper Elementary French I,Stephanie Tolman,23,79.043478261,13.633108966,94.0,29.0,1,0.0,0.0,0,1.0,2,2,4,5,4,4
UBCO,2020,W,FREN,103,,OVERALL,Upper Elementary French I,,95,77.4,14.352255364,97.0,15.0,3,0.0,3.0,3,8.0,8,10,13,16,15,16
UBCO,2020,W,FREN,104,,001,Upper Elementary French II,Charlotte Favareille,27,75.666666667,13.889675191,96.0,38.0,1,0.0,2.0,2,4.0,2,0,4,4,4,4
UBCO,2020,W,FREN,104,,002,Upper Elementary French II,Alexandra Tonnel;Jelena Jovicic;Ramine Adl,23,75.47826087,10.210821199,92.0,48.0,1,0.0,0.0,0,2.0,7,2,2,4,4,1
UBCO,2020,W,FREN,104,,003,Upper Elementary French II,Charlotte Favareille;Christopher Gordon,23,76.260869565,13.883336615,93.0,42.0,2,1.0,0.0,0,1.0,2,1,5,4,3,4
UBCO,2020,W,FREN,104,,004,Upper Elementary French II,Stephanie Tolman,32,80.15625,11.33680667,97.0,55.0,0,0.0,3.0,2,0.0,1,3,2,7,8,6
UBCO,2020,W,FREN,104,,005,Upper Elementary French II,Stephanie Tolman,22,79.863636364,10.593328784,97.0,56.0,0,0.0,2.0,0,0.0,2,3,2,6,3,4
UBCO,2020,W,FREN,104,,OVERALL,Upper Elementary French II,,127,77.598425197,12.103560963,97.0,38.0,4,1.0,7.0,4,7.0,14,9,15,25,22,19
UBCO,2020,W,FREN,122,,001,Intermediate French I,Alexandra Tonnel;Charlotte Favareille,36,80.166666667,11.340194002,95.0,42.0,1,0.0,1.0,1,3.0,0,2,3,12,6,7
UBCO,2020,W,FREN,122,,OVERALL,Intermediate French I,,36,80.166666667,11.340194002,95.0,42.0,1,0.0,1.0,1,3.0,0,2,3,12,6,7
UBCO,2020,W,FREN,123,,001,Intermediate French II,Alexandra Tonnel,24,83.708333333,8.594635165,95.0,63.0,0,0.0,0.0,1,0.0,2,0,5,2,6,8
UBCO,2020,W,FREN,123,,OVERALL,Intermediate French II,,24,83.708333333,8.594635165,95.0,63.0,0,0.0,0.0,1,0.0,2,0,5,2,6,8
UBCO,2020,W,FREN,215,,001,Oral French Practice II,Alexandra Tonnel,19,82.578947368,9.287481356,92.0,57.0,0,0.0,1.0,1,0.0,0,1,1,4,7,4
UBCO,2020,W,FREN,215,,OVERALL,Oral French Practice II,,19,82.578947368,9.287481356,92.0,57.0,0,0.0,1.0,1,0.0,0,1,1,4,7,4
UBCO,2020,W,FREN,222,,001,French Language and Style I,Christopher Gordon,34,79.470588235,18.552522158,93.0,21.0,3,0.0,0.0,1,1.0,0,3,2,6,8,10
UBCO,2020,W,FREN,222,,OVERALL,French Language and Style I,,34,79.470588235,18.552522158,93.0,21.0,3,0.0,0.0,1,1.0,0,3,2,6,8,10
UBCO,2020,W,FREN,223,,001,French Language and Style II,Christopher Gordon;Marianne Legault,24,71.666666667,23.419922152,89.0,0.0,2,1.0,0.0,0,1.0,0,3,7,6,4,0
UBCO,2020,W,FREN,223,,OVERALL,French Language and Style II,,24,71.666666667,23.419922152,89.0,0.0,2,1.0,0.0,0,1.0,0,3,7,6,4,0
UBCO,2020,W,FREN,327,A,001,Studies in Cinema,Jelena Jovicic,21,83.619047619,14.606423897,97.0,41.0,1,0.0,0.0,2,0.0,0,1,1,4,1,11
UBCO,2020,W,FREN,327,A,OVERALL,Studies in Cinema,,21,83.619047619,14.606423897,97.0,41.0,1,0.0,0.0,2,0.0,0,1,1,4,1,11
UBCO,2020,W,FREN,338,,001,French Society and Culture,Francis Langevin,24,80.166666667,15.879071999,95.0,17.0,1,0.0,1.0,0,0.0,0,3,3,5,6,5
UBCO,2020,W,FREN,338,,OVERALL,French Society and Culture,,24,80.166666667,15.879071999,95.0,17.0,1,0.0,1.0,0,0.0,0,3,3,5,6,5
UBCO,2020,W,FREN,344,,001,Techniques of Oral Expression in French I,Francis Langevin,27,82.888888889,6.021329609,94.0,71.0,0,0.0,0.0,0,0.0,1,2,5,11,2,6
UBCO,2020,W,FREN,344,,OVERALL,Techniques of Oral Expression in French I,,27,82.888888889,6.021329609,94.0,71.0,0,0.0,0.0,0,0.0,1,2,5,11,2,6
UBCO,2020,W,FREN,353,,001,French Grammar,Ramine Adl,28,80.464285714,9.331278118,93.0,55.0,0,0.0,1.0,0,0.0,4,3,3,8,2,7
UBCO,2020,W,FREN,353,,OVERALL,French Grammar,,28,80.464285714,9.331278118,93.0,55.0,0,0.0,1.0,0,0.0,4,3,3,8,2,7
UBCO,2020,W,FREN,355,,001,Advanced Composition,Ramine Adl,25,88.52,8.14002457,98.0,60.0,0,0.0,0.0,1,0.0,0,1,0,3,6,14
UBCO,2020,W,FREN,355,,OVERALL,Advanced Composition,,25,88.52,8.14002457,98.0,60.0,0,0.0,0.0,1,0.0,0,1,0,3,6,14
UBCO,2020,W,FREN,380,B,001,Selected Studies in French,Francis Langevin,36,75.194444444,22.561432888,96.0,12.0,4,1.0,0.0,1,1.0,3,2,2,7,4,11
UBCO,2020,W,FREN,380,B,OVERALL,Selected Studies in French,,36,75.194444444,22.561432888,96.0,12.0,4,1.0,0.0,1,1.0,3,2,2,7,4,11
UBCO,2020,W,FREN,420,D,001,Selected Topics in French Literature and Culture,Jelena Jovicic,9,86.888888889,15.317020308,100.0,55.0,0,0.0,1.0,0,0.0,1,0,0,0,2,5
UBCO,2020,W,FREN,420,D,OVERALL,Selected Topics in French Literature and Culture,,9,86.888888889,15.317020308,100.0,55.0,0,0.0,1.0,0,0.0,1,0,0,0,2,5
UBCO,2020,W,FREN,421,,001,For Adults Only: Fairy Tales in 17th & 18th Century France,Marianne Legault,6,75.0,13.579396157,91.0,58.0,0,0.0,2.0,0,0.0,0,0,1,2,0,1
UBCO,2020,W,FREN,421,,OVERALL,For Adults Only: Fairy Tales in 17th & 18th Century France,,6,75.0,13.579396157,91.0,58.0,0,0.0,2.0,0,0.0,0,0,1,2,0,1
UBCO,2020,W,FREN,444,,001,French for Work: Professional Oral Performance,Marianne Legault,13,77.153846154,10.668068818,90.0,54.0,0,1.0,0.0,1,0.0,0,3,3,1,3,1
UBCO,2020,W,FREN,444,,OVERALL,French for Work: Professional Oral Performance,,13,77.153846154,10.668068818,90.0,54.0,0,1.0,0.0,1,0.0,0,3,3,1,3,1
