Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,VISA,180, ,001,"INTRO STUDI ONE","Lum, Kenneth R",92,77.02,6.68,90,52,90,0,2,0,0,0,0,0,0,0,0,1,0,2,4,5,21,27,17,12,1
UBC,2003,W,VISA,180, ,002,"INTRO STUDI ONE","Prince, Richard",40,69.67,8.68,83,38,38,1,1,0,0,0,0,0,1,0,1,1,0,5,4,10,7,7,4,0,0
UBC,2003,W,VISA,180, ,901,"INTRO STUDI ONE","Floren, David",26,70.46,8.35,90,55,24,0,2,0,0,0,0,0,0,0,0,0,1,4,4,4,5,2,2,1,1
UBC,2003,W,VISA,180, ,902,"INTRO STUDI ONE","Pickering, Jennifer",26,69.31,7.04,80,47,25,1,0,0,0,0,0,0,0,1,1,0,1,3,3,8,6,3,1,0,0
UBC,2003,W,VISA,180, ,OVERALL,"INTRO STUDI ONE"," ",187,73.42,8.23,90,38,177,2,8,0,0,0,0,0,1,1,2,2,2,14,15,27,39,39,24,13,2
UBC,2003,W,VISA,182, ,001,"STUDIO ONE","Lum, Kenneth R",80,76.85,7.57,90,33,78,1,1,0,0,0,0,0,1,0,1,0,0,0,1,10,19,19,17,10,2
UBC,2003,W,VISA,182, ,002,"STUDIO ONE","Prince, Richard",39,71.1,11.44,85,27,37,2,0,0,0,0,0,1,0,1,2,2,0,0,4,5,12,7,5,2,0
UBC,2003,W,VISA,182, ,901,"STUDIO ONE","Wedman, Neil",22,74.06,6.58,85,57,17,0,4,0,1,0,0,0,0,0,0,0,1,0,0,5,7,0,2,2,0
UBC,2003,W,VISA,182, ,OVERALL,"STUDIO ONE"," ",141,74.84,9.06,90,27,132,3,5,0,1,0,0,1,1,1,3,2,1,0,5,20,38,26,24,14,2
UBC,2003,W,VISA,183, ,001,"STUDIO TWO","Lum, Kenneth R",90,79.37,5.15,88,62,89,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,15,27,26,17,0
UBC,2003,W,VISA,183, ,901,"STUDIO TWO","Averns, Dick",21,70.86,6.82,82,50,21,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,8,4,1,0,0
UBC,2003,W,VISA,183, ,OVERALL,"STUDIO TWO"," ",111,77.75,6.42,88,50,110,0,1,0,0,0,0,0,0,0,0,1,0,3,2,6,23,31,27,17,0
UBC,2003,W,VISA,281, ,001,"DRAWING","Gu, Xiong",20,78.89,6.44,91,71,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,2,4,2,2
UBC,2003,W,VISA,281, ,002,"DRAWING","Yero, Osvaldo",22,73.82,8.86,88,57,22,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,4,2,3,3,0
UBC,2003,W,VISA,281, ,003,"DRAWING","Yero, Osvaldo",19,67.33,19.16,84,0,17,1,1,0,0,1,0,0,0,0,1,0,2,2,2,3,2,1,5,0,0
UBC,2003,W,VISA,281, ,901,"DRAWING","Wedman, Neil",21,75.81,5.12,87,64,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,7,4,1,0
UBC,2003,W,VISA,281, ,OVERALL,"DRAWING"," ",82,74.09,11.52,91,0,79,1,1,0,1,1,0,0,0,0,1,0,3,3,7,10,20,12,16,6,2
UBC,2003,W,VISA,282, ,001,"PAINTING","Alward, Sean",20,77.45,4.49,86,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,6,1,0
UBC,2003,W,VISA,282, ,002,"PAINTING","Gu, Xiong",18,79.29,6.22,90,70,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,4,2,2
UBC,2003,W,VISA,282, ,003,"PAINTING","Alward, Sean",22,77.05,5.4,87,63,21,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,7,2,0
UBC,2003,W,VISA,282, ,901,"PAINTING","Alward, Sean",20,77.45,4.64,84,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,9,0,0
UBC,2003,W,VISA,282, ,OVERALL,"PAINTING"," ",80,77.74,5.16,90,63,78,0,2,0,0,0,0,0,0,0,0,0,0,1,1,4,18,21,26,5,2
UBC,2003,W,VISA,283, ,001,"ETCHING","Zeigler, Barbara",13,77,8.49,90,65,11,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1
UBC,2003,W,VISA,283, ,OVERALL,"ETCHING"," ",13,77,8.49,90,65,11,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1
UBC,2003,W,VISA,284, ,001,"SILKSCREEN","Lee, Timothy",21,73.81,8.03,88,47,20,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,8,5,3,1,0
UBC,2003,W,VISA,284, ,OVERALL,"SILKSCREEN"," ",21,73.81,8.03,88,47,20,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,8,5,3,1,0
UBC,2003,W,VISA,285, ,001,"SCULPTURE I","Prince, Richard",19,77.56,2.71,82,72,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,4,0,0
UBC,2003,W,VISA,285, ,OVERALL,"SCULPTURE I"," ",19,77.56,2.71,82,72,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,4,0,0
UBC,2003,W,VISA,286, ,001,"SCULPTURE II","Prince, Richard",14,74.79,6.86,85,61,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,3,3,1,0
UBC,2003,W,VISA,286, ,OVERALL,"SCULPTURE II"," ",14,74.79,6.86,85,61,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,3,3,1,0
UBC,2003,W,VISA,287, ,001,"DIGITAL ARTS","Nisbet, Nancy",21,80.6,5.48,90,71,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,1,3
UBC,2003,W,VISA,287, ,002,"DIGITAL ARTS","LEVIN, SIMON",23,76.1,6.43,88,60,21,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,5,9,2,2,0
UBC,2003,W,VISA,287, ,901,"DIGITAL ARTS","Nisbet, Nancy",19,79.89,4.18,90,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6,3,1
UBC,2003,W,VISA,287, ,902,"DIGITAL ARTS","Floren, David",20,80.5,6.39,92,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,5,4,2
UBC,2003,W,VISA,287, ,OVERALL,"DIGITAL ARTS"," ",83,79.23,5.92,92,60,80,0,1,0,2,0,0,0,0,0,0,0,0,2,0,4,11,26,21,10,6
UBC,2003,W,VISA,289, ,001,"PHOTOGRAPHY","Jones, Barrie",23,76.73,4.59,85,70,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,8,3,3,0
UBC,2003,W,VISA,289, ,002,"PHOTOGRAPHY","Jones, Barrie",21,76.38,5.22,85,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,5,2,3,0
UBC,2003,W,VISA,289, ,901,"PHOTOGRAPHY","Lee, Evan",20,77.45,2.84,83,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,6,0,0
UBC,2003,W,VISA,289, ,OVERALL,"PHOTOGRAPHY"," ",64,76.84,4.31,85,66,63,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,19,23,11,6,0
UBC,2003,W,VISA,290, ,001,"LITHOGRAPHY","Zeigler, Barbara",18,78.11,6.53,90,66,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,3,3,1
UBC,2003,W,VISA,290, ,OVERALL,"LITHOGRAPHY"," ",18,78.11,6.53,90,66,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,3,3,1
UBC,2003,W,VISA,380, ,001,"STUDIO THEORY","Roy, Marina",35,77.76,12.14,95,25,32,1,2,0,0,0,0,1,0,0,1,0,0,1,2,2,4,5,9,8,1
UBC,2003,W,VISA,380, ,OVERALL,"STUDIO THEORY"," ",35,77.76,12.14,95,25,32,1,2,0,0,0,0,1,0,0,1,0,0,1,2,2,4,5,9,8,1
UBC,2003,W,VISA,381, ,001,"INTERMED DRAW","AITKEN, STEPHANIE",13,83,5.54,90,72,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,4,1
UBC,2003,W,VISA,381, ,002,"INTERMED DRAW","Yero, Osvaldo",18,68.39,22.55,92,0,16,2,0,0,0,1,0,0,1,0,2,2,0,0,1,2,3,1,4,2,1
UBC,2003,W,VISA,381, ,OVERALL,"INTERMED DRAW"," ",31,74.23,19.04,92,0,28,2,1,0,0,1,0,0,1,0,2,2,0,0,1,2,5,2,8,6,2
UBC,2003,W,VISA,382, ,001,"INTERMED PAINT","Gu, Xiong",18,79.94,5.36,88,71,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,5,0
UBC,2003,W,VISA,382, ,002,"INTERMED PAINT","AITKEN, STEPHANIE",17,81.82,7.31,92,68,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,5,3
UBC,2003,W,VISA,382, ,OVERALL,"INTERMED PAINT"," ",35,80.86,6.36,92,68,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,6,10,3
