Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,ENDS,211, ,001,"INTRO ENV DES","Luymes, Don",21,84.19,4.83,91,75,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,8,3
UBC,2003,W,ENDS,211, ,OVERALL,"INTRO ENV DES"," ",21,84.19,4.83,91,75,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,8,3
UBC,2003,W,ENDS,301, ,001,"ENVR DES 1","Paterson, Douglas D;Staniszkis, Joanna",16,81.69,4.69,90,71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,4,1
UBC,2003,W,ENDS,301, ,OVERALL,"ENVR DES 1"," ",16,81.69,4.69,90,71,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,7,4,1
UBC,2003,W,ENDS,302, ,001,"ENVR DES 2","Neumann, Oliver",16,83.31,6.48,93,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,1,4
UBC,2003,W,ENDS,302, ,OVERALL,"ENVR DES 2"," ",16,83.31,6.48,93,73,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,1,4
UBC,2003,W,ENDS,320, ,001,"DSG, MED&REP","Bass, John;Lang, Oliver;Lewis, Martin;Neumann, Oliver",16,77.25,7.55,84,55,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,6,7,0,0
UBC,2003,W,ENDS,320, ,OVERALL,"DSG, MED&REP"," ",16,77.25,7.55,84,55,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,6,7,0,0
UBC,2003,W,ENDS,420, ,001,"TECHNOL&TECHN","Taylor, Steven",20,68.95,17.34,96,21,18,2,0,0,0,0,0,1,1,0,2,0,1,2,1,3,4,2,4,0,1
UBC,2003,W,ENDS,420, ,OVERALL,"TECHNOL&TECHN"," ",20,68.95,17.34,96,21,18,2,0,0,0,0,0,1,1,0,2,0,1,2,1,3,4,2,4,0,1
