Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,DENT,407, ,001," ","Craig, Bonnie Jean",7,82.86,3.63,87,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0
UBC,2003,W,DENT,407, ,OVERALL," "," ",7,82.86,3.63,87,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0
UBC,2003,W,DENT,410, ,001,"DENT I","Roberts, Clive",39,84.21,5.18,92,71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,7,19,4
UBC,2003,W,DENT,410, ,OVERALL,"DENT I"," ",39,84.21,5.18,92,71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,7,19,4
UBC,2003,W,DENT,420, ,001,"DENT II","",39,84.69,3.48,90,76,36,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,15,18,1
UBC,2003,W,DENT,420, ,OVERALL,"DENT II"," ",41,83.39,6.53,90,60,38,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,15,18,1
UBC,2003,W,DENT,430, ,001,"DENTISTRY III","",51,79.67,3.89,84,60,42,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,2,14,25,0,0
UBC,2003,W,DENT,430, ,SUP,"DENTISTRY III","",9,60,0,60,60,9,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
UBC,2003,W,DENT,430, ,OVERALL,"DENTISTRY III"," ",60,76.2,8.35,84,60,51,0,0,0,9,0,0,0,0,0,0,0,0,10,0,0,2,14,25,0,0
UBC,2003,W,DENT,440, ,001,"DENTISTRY lV","",47,76.21,2.3,82,71,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,27,4,0,0
UBC,2003,W,DENT,440, ,OVERALL,"DENTISTRY lV"," ",47,76.21,2.3,82,71,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,27,4,0,0
UBC,2003,W,DENT,540, ,001,"RS MTH&SEM ORBI","",13,71.36,24.64,90,0,10,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,5,0,1
UBC,2003,W,DENT,540, ,OVERALL,"RS MTH&SEM ORBI"," ",13,71.36,24.64,90,0,10,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,5,0,1
UBC,2003,W,DENT,542, ,001,"BIOL ORAL TISSUE","",4,64.75,43.4,92,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
UBC,2003,W,DENT,542, ,OVERALL,"BIOL ORAL TISSUE"," ",4,64.75,43.4,92,0,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
UBC,2003,W,DENT,544,A,201,"ADV TPCS ORAL MB","Waterfield, John Douglas",4,86,0,86,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
UBC,2003,W,DENT,544, ,OVERALL,"ADV TPCS ORAL MB"," ",4,86,0,86,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
UBC,2003,W,DENT,555, ,001,"ORAL PATHOLOGY","",4,75.75,5.74,81,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
UBC,2003,W,DENT,555, ,OVERALL,"ORAL PATHOLOGY"," ",4,75.75,5.74,81,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
