Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,FMED,401, ,001,"HOST DEFNS&INFCT","",126,,,,,0,0,2,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FMED,401, ,002,"HOST DEFNS&INFCT","",40,,,,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FMED,401, ,OVERALL,"HOST DEFNS&INFCT"," ",166,,,,,0,0,2,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FMED,402, ,001,"CARDIOVASCULAR","",125,,,,,0,0,1,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FMED,402, ,002,"CARDIOVASCULAR","",40,,,,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FMED,402, ,OVERALL,"CARDIOVASCULAR"," ",165,,,,,0,0,1,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FMED,403, ,001,"PULMONARY","",125,,,,,0,0,1,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FMED,403, ,002,"PULMONARY","",40,,,,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FMED,403, ,OVERALL,"PULMONARY"," ",165,,,,,0,0,1,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FMED,404, ,001,"FLDS,ELCT RNL&GU","",122,,,,,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FMED,404, ,002,"FLDS,ELCT RNL&GU","",40,,,,,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,FMED,404, ,OVERALL,"FLDS,ELCT RNL&GU"," ",162,,,,,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
