Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,MEDI,430, ,001,"MEDI-CLIN CLKSHP","",127,,,,,0,0,1,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,MEDI,430, ,OVERALL,"MEDI-CLIN CLKSHP"," ",127,,,,,0,0,1,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,MEDI,501, ,001,"MOLE & CELL BIOL","Wong, Norman L M",30,81.93,8.07,94,63,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,6,7,6
UBC,2003,W,MEDI,501, ,OVERALL,"MOLE & CELL BIOL"," ",30,81.93,8.07,94,63,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,6,7,6
UBC,2003,W,MEDI,502, ,001,"EXPTL MED METHOD","Duronio, Vincent",23,84.61,5.28,92,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,5
UBC,2003,W,MEDI,502, ,OVERALL,"EXPTL MED METHOD"," ",23,84.61,5.28,92,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,5
UBC,2003,W,MEDI,530, ,005,"GASTROENTEROLOGY","",6,85.5,4.64,93,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
UBC,2003,W,MEDI,530, ,OVERALL,"GASTROENTEROLOGY"," ",6,85.5,4.64,93,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
UBC,2003,W,MEDI,535, ,001,"RESEARCH SEMINAR","",7,84.83,2.48,88,81,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2003,W,MEDI,535, ,OVERALL,"RESEARCH SEMINAR"," ",7,84.83,2.48,88,81,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
UBC,2003,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",18,88.06,5.12,96,78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,10
UBC,2003,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",18,88.06,5.12,96,78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,10
UBC,2003,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",18,88.06,5.12,96,78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,10
UBC,2003,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",18,88.06,5.12,96,78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,10
UBC,2003,W,MEDI,548,E,005,"DST IN EXPTL MED","",9,88.78,5.09,96,80,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5
UBC,2003,W,MEDI,548, ,OVERALL,"DST IN EXPTL MED"," ",18,88.06,5.12,96,78,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,10
