Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,SOWK,200, ,001,"INTR SOC WELFARE","Wright, Margaret",80,72.76,9.75,92,34,78,1,1,0,0,0,0,0,1,0,1,3,3,5,9,8,16,15,13,5,1
UBC,2003,W,SOWK,200, ,601,"INTR SOC WELFARE","HARRIS, BARBARA",21,78.17,10.67,94,56,18,0,3,0,0,0,0,0,0,0,0,0,1,0,1,4,3,0,2,5,2
UBC,2003,W,SOWK,200, ,OVERALL,"INTR SOC WELFARE"," ",101,73.76,10.09,94,34,96,1,4,0,0,0,0,0,1,0,1,3,4,5,10,12,19,15,15,10,3
UBC,2003,W,SOWK,201, ,001,"INTR SOC WORK","KO, GRACE",52,80.34,7.11,97,60,50,0,2,0,0,0,0,0,0,0,0,0,0,1,0,4,5,13,9,14,4
UBC,2003,W,SOWK,201, ,601,"INTR SOC WORK","HANSEN, HEIDI LEE",19,75.56,13.73,90,28,17,1,1,0,0,0,0,1,0,0,1,0,0,0,1,4,1,4,3,3,1
UBC,2003,W,SOWK,201, ,OVERALL,"INTR SOC WORK"," ",71,79.07,9.45,97,28,67,1,3,0,0,0,0,1,0,0,1,0,0,1,1,8,6,17,12,17,5
UBC,2003,W,SOWK,305, ,001,"SOWK PRACTICE I","Jones, Elizabeth;Kemp, Leslie;McNicoll, Paule",44,79.82,9.13,93,35,43,1,0,0,0,0,0,0,1,0,1,0,0,1,0,2,1,12,16,8,3
UBC,2003,W,SOWK,305, ,OVERALL,"SOWK PRACTICE I"," ",44,79.82,9.13,93,35,43,1,0,0,0,0,0,0,1,0,1,0,0,1,0,2,1,12,16,8,3
UBC,2003,W,SOWK,310, ,001,"INTERVIEWING SKL","WHITEFORD, HEATHER",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,SOWK,310, ,002,"INTERVIEWING SKL","Jones, Elizabeth",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,SOWK,310, ,003,"INTERVIEWING SKL","Casson, Barbara",14,0,0,0,0,0,1,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,SOWK,310, ,OVERALL,"INTERVIEWING SKL"," ",44,0,0,0,0,0,1,0,0,43,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
