Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,MEDG,419,,001,Developmental Origin of Human Disorders,Catherine Van Raamsdonk;Laura Chan;Louis Lefebvre;Pamela Hoodless;Wendy Robinson,17,82.294117647,7.70360878,92.0,66.0,0,0,0,0,1,0.0,2,3.0,3,3,5
UBCV,2021,W,MEDG,419,,OVERALL,Developmental Origin of Human Disorders,,17,82.294117647,7.70360878,92.0,66.0,0,0,0,0,1,0.0,2,3.0,3,3,5
UBCV,2021,W,MEDG,420,,001,Human Genomics and Medical Genetics,Colin Ross;Constance Jean Eaves;Dixie Mager;Elizabeth Simpson;Jan Marshall Friedman;Kheireddin Mufti;Laura Arbour;Mahmoud Pouladi,20,90.35,3.828906674,99.0,80.0,0,0,0,0,0,0.0,0,0.0,1,5,14
UBCV,2021,W,MEDG,420,,OVERALL,Human Genomics and Medical Genetics,,20,90.35,3.828906674,99.0,80.0,0,0,0,0,0,0.0,0,0.0,1,5,14
UBCV,2021,W,MEDG,421,,001,Genetics and Cell Biology of Cancer,Arun Kumar;Chinten James Lim;Christopher Maxwell;Gregor Reid;Laura Evgin;Peter Stirling;Wyeth Wasserman,35,90.571428571,4.480583695,97.0,74.0,0,0,0,0,0,0.0,1,0.0,2,8,24
UBCV,2021,W,MEDG,421,,OVERALL,Genetics and Cell Biology of Cancer,,35,90.571428571,4.480583695,97.0,74.0,0,0,0,0,0,0.0,1,0.0,2,8,24
UBCV,2021,W,MEDG,505,,001,Genome Analysis,Inanc Birol;Philip Hieter;Shawn Shortill,18,91.5,3.053445498,98.0,87.0,0,0,0,0,0,0.0,0,0.0,0,4,14
UBCV,2021,W,MEDG,505,,OVERALL,Genome Analysis,,18,91.5,3.053445498,98.0,87.0,0,0,0,0,0,0.0,0,0.0,0,4,14
UBCV,2021,W,MEDG,520,,001,Advanced Human Molecular Genetics,Carles Vilarino-Guell;Cornelius Boerkoel;Elizabeth Conibear;Emilie Theberge;Freda Miller;Inanc Birol;Kelly Marshall Mcnagny;Matthew Lorincz;Peter Lansdorp;Stefan Taubert,24,91.583333333,3.488074923,98.0,84.0,0,0,0,0,0,0.0,0,0.0,1,4,19
UBCV,2021,W,MEDG,520,,OVERALL,Advanced Human Molecular Genetics,,24,91.583333333,3.488074923,98.0,84.0,0,0,0,0,0,0.0,0,0.0,1,4,19
UBCV,2021,W,MEDG,545,,OVERALL,Current Topics in Medical Genetics Research,,7,86.714285714,5.677860093,97.0,80.0,0,0,0,0,0,0.0,0,0.0,,,
UBCV,2021,W,MEDG,548,B,002,Directed Studies,Alison Elliott,6,88.333333333,3.881580434,95.0,83.0,0,0,0,0,0,0.0,0,0.0,1,4,1
UBCV,2021,W,MEDG,548,B,OVERALL,Directed Studies,,6,88.333333333,3.881580434,95.0,83.0,0,0,0,0,0,0.0,0,0.0,1,4,1
UBCV,2021,W,MEDG,550,,001,Concepts in Clinical Genetics for Genetic Counselling,Jennifer A Scott,6,87.166666667,4.665476039,92.0,80.0,0,0,0,0,0,0.0,0,0.0,2,2,2
UBCV,2021,W,MEDG,550,,OVERALL,Concepts in Clinical Genetics for Genetic Counselling,,6,87.166666667,4.665476039,92.0,80.0,0,0,0,0,0,0.0,0,0.0,2,2,2
UBCV,2021,W,MEDG,575,,001,Advanced Clinical Rotation,Jennifer A Scott;Tracey Oh,6,93.0,2.449489743,95.0,90.0,0,0,0,0,0,0.0,0,0.0,0,0,6
UBCV,2021,W,MEDG,575,,OVERALL,Advanced Clinical Rotation,,6,93.0,2.449489743,95.0,90.0,0,0,0,0,0,0.0,0,0.0,0,0,6
UBCV,2021,W,MEDG,580,,101,Genomic Testing and Clinical Bioinformatics,Paola Arguello Pascualli;Patricia Birch,27,88.555555556,17.356739621,98.0,26.0,2,0,0,0,0,0.0,0,0.0,0,4,21
UBCV,2021,W,MEDG,580,,OVERALL,Genomic Testing and Clinical Bioinformatics,,27,88.555555556,17.356739621,98.0,26.0,2,0,0,0,0,0.0,0,0.0,0,4,21
UBCV,2021,W,MEDG,585,,201,Applied Variant Interpretation,Patricia Birch,26,92.153846154,6.084027006,100.0,72.0,0,0,0,0,0,0.0,1,1.0,0.0,3,21
UBCV,2021,W,MEDG,585,,OVERALL,Applied Variant Interpretation,,26,92.153846154,6.084027006,100.0,72.0,0,0,0,0,0,0.0,1,1.0,0.0,3,21
UBCV,2021,W,MEDG,595,,101,Emerging Genomic Topics,Carol Cremin;Colleen Guimond;Patricia Birch,14,89.0,9.655608175,99.0,66.0,0,0,0,0,1,0.0,1,1.0,0,1,10
UBCV,2021,W,MEDG,595,,OVERALL,Emerging Genomic Topics,,14,89.0,9.655608175,99.0,66.0,0,0,0,0,1,0.0,1,1.0,0,1,10
