Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,OSOT,511,,001,"Fundamentals of Occupational Therapy: Theory, Conceptual Models and the Practice Process",Catherine Backman;Elly Park;Jay Macdonald;Mary Bunting,64,90.859375,4.011361592,98.0,74.0,0,0,0,0,0,0,1,0.0,1,20,42
UBCV,2021,W,OSOT,511,,OVERALL,"Fundamentals of Occupational Therapy: Theory, Conceptual Models and the Practice Process",,64,90.859375,4.011361592,98.0,74.0,0,0,0,0,0,0,1,0.0,1,20,42
UBCV,2021,W,OSOT,513,,001,"Health, Illness & Occupation",Elisha Williams;Elly Park;Jay Macdonald;Michael Lee;Skye Barbic;Susan Forwell,64,84.671875,5.992203102,96.0,68.0,0,0,0,0,0,3,2,6.0,13,30,10
UBCV,2021,W,OSOT,513,,OVERALL,"Health, Illness & Occupation",,64,84.671875,5.992203102,96.0,68.0,0,0,0,0,0,3,2,6.0,13,30,10
UBCV,2021,W,OSOT,515,,001,Occupation in Practice I: Foundation of Occupational Therapy Assessment and Intervention,Debra Ann Field;Donna Drynan;Elisha Williams;Jay Macdonald;Justin Turner;Lisa Allyn;Mary Bunting;Tal Jarus,64,83.96875,5.102034297,95.0,70.0,0,0,0,0,0,1,3,9.0,19,25,7
UBCV,2021,W,OSOT,515,,OVERALL,Occupation in Practice I: Foundation of Occupational Therapy Assessment and Intervention,,64,83.96875,5.102034297,95.0,70.0,0,0,0,0,0,1,3,9.0,19,25,7
UBCV,2021,W,OSOT,525,,001,"Occupation in Practice II: Advancing Theory, Assessment & Intervention",Allison Giesbrecht;Debra Ann Field;Donna Drynan;Elisha Williams;Jill Zwicker;Julia Schmidt;Mary Bunting;Michael Lee;Skye Barbic,64,84.546875,4.966330086,96.0,69.0,0,0,0,0,0,1,2,6.0,22,25,8
UBCV,2021,W,OSOT,525,,OVERALL,"Occupation in Practice II: Advancing Theory, Assessment & Intervention",,64,84.546875,4.966330086,96.0,69.0,0,0,0,0,0,1,2,6.0,22,25,8
UBCV,2021,W,OSOT,527,,001,Becoming an Evidence-Informed Occupational Therapy Practitioner,Debra Ann Field;Himani Prajapati;Isabelle Rash;Michael Lee;William Mortenson,64,85.96875,5.070827709,96.0,74.0,0,0,0,0,0,0,2,4.0,19,22,17
UBCV,2021,W,OSOT,527,,OVERALL,Becoming an Evidence-Informed Occupational Therapy Practitioner,,64,85.96875,5.070827709,96.0,74.0,0,0,0,0,0,0,2,4.0,19,22,17
