Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,LAW,200,,001,Indigenous Settler Legal Relations,Benjamin Perrin,38,74.789473684,3.155072233,84.0,67.0,0,0,0,0,1,4,19,10,4,0,0
UBCV,2021,W,LAW,200,,002,Indigenous Settler Legal Relations,Patricia Barkaskas,38,74.605263158,3.914902047,82.0,65.0,0,0,0,0,1,6,15,11,5,0,0
UBCV,2021,W,LAW,200,,003,Indigenous Settler Legal Relations,Margot Young,38,75.0,3.541262563,81.0,69.0,0,0,0,0,0,7,10,16,5,0,0
UBCV,2021,W,LAW,200,,004,Indigenous Settler Legal Relations,Brenna Bhandar,38,74.842105263,3.730997373,81.0,68.0,0,0,0,0,0,5,17,10,6,0,0
UBCV,2021,W,LAW,200,,005,Indigenous Settler Legal Relations,G.L Terri-Lynn Williams-Davidson;Nigel Baker-Grenier,39,74.794871795,3.562815912,80.0,66.0,0,0,0,0,2,3,22,5,7,0,0
UBCV,2021,W,LAW,200,,OVERALL,Indigenous Settler Legal Relations,,191,74.806282723,3.553969212,84.0,65.0,0,0,0,0,4,25,83,52,27,0,0
UBCV,2021,W,LAW,211,,001,Contracts,Bruce Macdougall,42,75.333333333,5.724004511,87.0,61.0,0,0,0,1,1,8,11,11,7,3,0
UBCV,2021,W,LAW,211,,002,Contracts,Joel Conrad Bakan;Marcus Moore,46,74.913043478,2.681840885,82.0,69.0,0,0,0,0,0,2,28,12,4,0,0
UBCV,2021,W,LAW,211,,003,Contracts,Erez Aloni,42,74.142857143,8.934917605,90.0,55.0,0,0,3,2,3,7,8,4,10,4,1
UBCV,2021,W,LAW,211,,004,Contracts,Ljiljana Biukovic,42,75.523809524,4.865197939,85.0,59.0,0,0,1,0.0,2,4,10,18,6,1,0
UBCV,2021,W,LAW,211,,OVERALL,Contracts,,172,74.976744186,5.902674078,90.0,55.0,0,0,4,3,6,21,57,45,27,8,1
UBCV,2021,W,LAW,221,,001,Criminal Law and Procedure,Benjamin Goold,47,75.042553191,2.40432081,82.0,67.0,0,0,0,0,1,2,27,15,2,0,0
UBCV,2021,W,LAW,221,,002,Criminal Law and Procedure,Nikos Harris,45,74.888888889,6.046119049,87.0,55.0,0,0,1,1,2,6,11,14,9,1,0
UBCV,2021,W,LAW,221,,003,Criminal Law and Procedure,Benjamin Perrin,41,75.317073171,4.137867956,84.0,67.0,0,0,0,0,1,4,20,10,6,0,0
UBCV,2021,W,LAW,221,,004,Criminal Law and Procedure,Brian Bird,45,75.333333333,4.011347541,83.0,65.0,0,0,0,0,1,8,13,14,9,0,0
UBCV,2021,W,LAW,221,,OVERALL,Criminal Law and Procedure,,178,75.140449438,4.300498437,87.0,55.0,0,0,1,1,5,20,71,53,26,1,0
UBCV,2021,W,LAW,231,,001,Property Law,Dennis Pavlich;Karin Mickelson,41,75.219512195,2.841761735,81.0,70.0,0,0,0,0,0,4,17,14,6,0,0
UBCV,2021,W,LAW,231,,002,Property Law,Dennis Pavlich,46,75.108695652,6.870963901,86.0,56.0,0,0,1,3,4,2,10,11,13,2,0
UBCV,2021,W,LAW,231,,003,Property Law,Alexandra Flynn,42,75.142857143,4.469797991,85.0,65.0,0,0,0,0,2,6,16,12,5,1,0
UBCV,2021,W,LAW,231,,004,Property Law,Graham Reynolds,45,75.4,2.766684921,82.0,69.0,0,0,0,0,0,4,18,19,4,0,0
UBCV,2021,W,LAW,231,,OVERALL,Property Law,,174,75.218390805,4.565326185,86.0,56.0,0,0,1,3,6,16,61,56,28,3,0
UBCV,2021,W,LAW,241,,001,Torts,Anne Uteck,43,74.860465116,4.206465519,85.0,68.0,0,0,0,0,0,12,13,12,5,1,0
UBCV,2021,W,LAW,241,,002,Torts,Anne Uteck;Kristen Thomasen,43,75.302325581,4.06808065,84.0,66.0,0,0,0,0,2,5,16,15,5,0,0
UBCV,2021,W,LAW,241,,003,Torts,Samuel Peter Beswick,40,74.275,7.348425612,88.0,57.0,0,0,2,2,2,8,7,8,8,3,0
UBCV,2021,W,LAW,241,,004,Torts,Gordon Christie,39,73.794871795,3.495707798,80.0,65.0,0,0,0,0,2,6,21,9,1,0,0
UBCV,2021,W,LAW,241,,OVERALL,Torts,,165,74.581818182,4.976864435,88.0,57.0,0,0,2,2,6,31,57,44,19,4,0
UBCV,2021,W,LAW,261,,001,Transnational Law,James Stewart,43,74.651162791,3.571605754,81.0,65.0,0,0,0,0,2,5,17,15,4,0,0
UBCV,2021,W,LAW,261,,002,Transnational Law,Liora Lazarus,46,74.826086957,3.504310665,80.0,68.0,0,0,0,0,0,8,10,21,7,0,0
UBCV,2021,W,LAW,261,,003,Transnational Law,Sara Ghebremusse,43,74.906976744,6.182979531,87.0,63.0,0,0,0,2,2,7,18,5,5,4,0
UBCV,2021,W,LAW,261,,004,Transnational Law,Yuvraj Joshi,40,75.0,2.218800785,80.0,71.0,0,0,0,0,0,1,25,11,3,0,0
UBCV,2021,W,LAW,261,,OVERALL,Transnational Law,,172,74.843023256,4.110151196,87.0,63.0,0,0,0,2,4,21,70,52,19,4,0
UBCV,2021,W,LAW,271,,001,Introduction to Public Law and the Charter,Mary Ann Liston,41,74.56097561,4.990234366,85.0,60.0,0,0,0,1,1,8,14,10,6,1,0
UBCV,2021,W,LAW,271,,002,Introduction to Public Law and the Charter,Debra Parkes,44,73.318181818,5.606361533,84.0,60.0,0,0,0,3,5,6,14,10,6,0,0
UBCV,2021,W,LAW,271,,003,Introduction to Public Law and the Charter,Joel Conrad Bakan,42,73.880952381,3.583174645,80.0,61.0,0,0,0,1,0.0,7,24,6,4,0,0
UBCV,2021,W,LAW,271,,004,Introduction to Public Law and the Charter,Hoi Kong,43,73.813953488,3.260556584,80.0,67.0,0,0,0,0,2,7,24,6,4,0,0
UBCV,2021,W,LAW,271,,OVERALL,Introduction to Public Law and the Charter,,170,73.882352941,4.454667826,85.0,60.0,0,0,0,5,8,28,76,32,20,1,0
UBCV,2021,W,LAW,281,,001,Legal Research and Writing,James Bachmann,46,75.043478261,5.525522687,85.0,61.0,0,0,0,2,1,10,8,17,7,1,0
UBCV,2021,W,LAW,281,,002,Legal Research and Writing,James Bachmann,48,74.541666667,5.40275081,83.0,62.0,0,0,0,1,5,8,7,18,9,0,0
UBCV,2021,W,LAW,281,,003,Legal Research and Writing,Robert Russo,47,74.914893617,3.798339381,82.0,64.0,0,0,0,0,3,6,19,14,5,0,0
UBCV,2021,W,LAW,281,,004,Legal Research and Writing,Veronika Kollbrand,44,74.977272727,5.650637488,89.0,59.0,0,0,1,1,5,1,14,16,5,1,0
UBCV,2021,W,LAW,281,,OVERALL,Legal Research and Writing,,185,74.864864865,5.102014533,89.0,59.0,0,0,1,4,14,25,48,65,26,2,0
UBCV,2021,W,LAW,291,,001,Aboriginal and Treaty Rights,Johnny Mack,40,73.875,3.19605125,82.0,65.0,0,0,0,0,1,4,26,7,2,0,0
UBCV,2021,W,LAW,291,,002,Aboriginal and Treaty Rights,Johnny Mack,46,74.934782609,2.768089384,79.0,65.0,0,0,0,0,1,3,19,23,0,0,0
UBCV,2021,W,LAW,291,,003,Aboriginal and Treaty Rights,Debra Parkes,46,74.347826087,5.355028338,84.0,55.0,0,0,1,0.0,2,11,12,15,5,0,0
UBCV,2021,W,LAW,291,,004,Aboriginal and Treaty Rights,Ryan Beaton,42,75.0,7.824289884,90.0,60.0,0,0,0,4,1,5,12,5,9,4,2
UBCV,2021,W,LAW,291,,OVERALL,Aboriginal and Treaty Rights,,174,74.551724138,5.144745612,90.0,55.0,0,0,1,4,5,23,69,50,16,4,2
UBCV,2021,W,LAW,300,,001,Jurisprudence and Critical Perspectives,Marcus Moore,48,74.0,6.738267976,81.0,37.0,1,0,0,1,1,6,17,17,5,0,0
UBCV,2021,W,LAW,300,,002,Jurisprudence and Critical Perspectives,Benjamin Goold,50,74.12,2.228205098,81.0,70.0,0,0,0,0,0,5,35,8,2,0,0
UBCV,2021,W,LAW,300,,003,Jurisprudence and Critical Perspectives,Gordon Christie,35,71.742857143,13.034666126,84.0,0.0,1,0,0,0,1,4,21,5,3,0,0
UBCV,2021,W,LAW,300,,004,Jurisprudence and Critical Perspectives,Julen Etxabe,46,74.130434783,5.123404665,89.0,66.0,0,0,0,0,3,15,11,10,6,1,0
UBCV,2021,W,LAW,300,,OVERALL,Jurisprudence and Critical Perspectives,,179,73.625698324,7.30165511,89.0,0.0,2,0,0,1,5,30,84,40,16,1,0
UBCV,2021,W,LAW,305,D,001,"Law, Society and State",Joel Conrad Bakan,17,78.764705882,3.011009211,84.0,72.0,0,0,0,0,0,0,1,10,6,0,0
UBCV,2021,W,LAW,305,D,OVERALL,"Law, Society and State",,17,78.764705882,3.011009211,84.0,72.0,0,0,0,0,0,0,1,10,6,0,0
UBCV,2021,W,LAW,312,D,001,Topics in Philosophy of Law and Theoretical Perspectives,Li-Wen Lin,13,78.615384615,15.872084832,85.0,26.0,1,0,0,0,0,0,0,1,9,2,0
UBCV,2021,W,LAW,312,D,002,Topics in Philosophy of Law and Theoretical Perspectives,Mary Ann Liston,11,79.0,2.898275349,84.0,75.0,0,0,0,0,0,0,1,6,4,0,0
UBCV,2021,W,LAW,312,D,003,Topics in Philosophy of Law and Theoretical Perspectives,Geoffrey Trotter,6,75.333333333,3.932768321,80.0,69.0,0,0,0,0,0,1,3,1,1,0,0
UBCV,2021,W,LAW,312,D,OVERALL,Topics in Philosophy of Law and Theoretical Perspectives,,30,78.1,10.574367186,85.0,26.0,1,0,0,0,0,1,4,8,14,2,0
UBCV,2021,W,LAW,316,D,001,International Law,James Stewart,14,78.785714286,3.806443352,83.0,70.0,0,0,0,0,0,1,1,4,8,0,0
UBCV,2021,W,LAW,316,D,OVERALL,International Law,,14,78.785714286,3.806443352,83.0,70.0,0,0,0,0,0,1,1,4,8,0,0
UBCV,2021,W,LAW,319,D,001,International Human Rights,Liora Lazarus,12,77.25,6.326351814,84.0,65.0,0,0,0,0,1,1,3,1,6,0,0
UBCV,2021,W,LAW,319,D,OVERALL,International Human Rights,,12,77.25,6.326351814,84.0,65.0,0,0,0,0,1,1,3,1,6,0,0
UBCV,2021,W,LAW,324,D,001,Topics in International Law and Transactions,Sara Ghebremusse,14,78.785714286,1.717716348,81.0,76.0,0,0,0,0,0,0,0,8,6,0,0
UBCV,2021,W,LAW,324,D,002,Topics in International Law and Transactions,Maziar Peihani,14,72.785714286,10.642285551,82.0,40.0,1,0,0,1,0,1,5,4,2,0,0
UBCV,2021,W,LAW,324,D,003,Topics in International Law and Transactions,Galit Sarfaty,11,76.4,6.003702561,87.0,66.0,0,0,0,0,1,1.0,3,3,2,1,0
UBCV,2021,W,LAW,324,D,OVERALL,Topics in International Law and Transactions,,39,75.947368421,7.515559962,87.0,40.0,1,0,0,1,1,1,8,15,10,1,0
UBCV,2021,W,LAW,325,,001,Conflict of Laws,Joost Blom,19,75.947368421,4.660396791,83.0,67.0,0,0,0,0,2,2,4,7,4,0,0
UBCV,2021,W,LAW,325,,002,Conflict of Laws,Alexander Bjornson;Aubin Calvert,6,74.166666667,6.615638039,84.0,65.0,0,0,0,0,1,1,2,1,1,0,0
UBCV,2021,W,LAW,325,,OVERALL,Conflict of Laws,,25,75.52,5.1,84.0,65.0,0,0,0,0,3,3,6,8,5,0,0
UBCV,2021,W,LAW,334,,001,Introduction to Asian Legal Systems,Jie Cheng;John Kim;Shigenori Matsui,9,78.444444444,2.351122663,82.0,74.0,0,0,0,0,0,0,1,5,3,0,0
UBCV,2021,W,LAW,334,,OVERALL,Introduction to Asian Legal Systems,,9,78.444444444,2.351122663,82.0,74.0,0,0,0,0,0,0,1,5,3,0,0
UBCV,2021,W,LAW,336,,001,Chinese Law: Implications for Canada-China Relations,Jie Cheng,8,79.0,1.690308509,81.0,77.0,0,0,0,0,0,0,0,4,4,0,0
UBCV,2021,W,LAW,336,,OVERALL,Chinese Law: Implications for Canada-China Relations,,8,79.0,1.690308509,81.0,77.0,0,0,0,0,0,0,0,4,4,0,0
UBCV,2021,W,LAW,338,D,001,Japanese Law,Shigenori Matsui,13,79.0,2.309401077,83.0,76.0,0,0,0,0,0,0,0,7,6,0,0
UBCV,2021,W,LAW,338,D,OVERALL,Japanese Law,,13,79.0,2.309401077,83.0,76.0,0,0,0,0,0,0,0,7,6,0,0
UBCV,2021,W,LAW,340,,001,Comparative Law,Jie Cheng,13,72.923076923,21.933465825,80.0,0.0,1,0,0,0,0,0,0,8,4,0,0
UBCV,2021,W,LAW,340,,OVERALL,Comparative Law,,13,72.923076923,21.933465825,80.0,0.0,1,0,0,0,0,0,0,8,4,0,0
UBCV,2021,W,LAW,342,D,001,Topics in Comparative Law,Ljiljana Biukovic,13,79.076923077,2.956956162,85.0,73.0,0,0,0,0,0,0,2,4,6,1,0
UBCV,2021,W,LAW,342,D,OVERALL,Topics in Comparative Law,,13,79.076923077,2.956956162,85.0,73.0,0,0,0,0,0,0,2,4,6,1,0
UBCV,2021,W,LAW,343,C,001,Topics in Public Law,Shigenori Matsui,15,78.933333333,2.520393015,82.0,75.0,0,0,0,0,0,0,2,5,8,0,0
UBCV,2021,W,LAW,343,C,OVERALL,Topics in Public Law,,15,78.933333333,2.520393015,82.0,75.0,0,0,0,0,0,0,2,5,8,0,0
UBCV,2021,W,LAW,343,D,001,Topics in Public Law,Ben Fischer;Jacqueline Hughes;Mary Hoogstraten;Naomi Krueger,13,78.846153846,3.105000103,83.0,73.0,0,0,0,0,0,0,2,3,8,0,0
UBCV,2021,W,LAW,343,D,003,Topics in Public Law,Amy Schwab;Victoria Shroff,12,78.583333333,2.429303429,83.0,74.0,0,0,0,0,0,0,2,6,4,0,0
