Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ETEC,500,,64A,Research Methodology in Education,Janet Mccracken;Kisha Mcpherson,19,90.105263158,5.586638194,98.0,76.0,0,0,0,0,0,0,0,2.0,1,2,14
UBCV,2021,W,ETEC,500,,64B,Research Methodology in Education,Kisha Mcpherson;Oksana Bartosh,17,78.705882353,29.909790842,95.0,0.0,2,0,0,0,0,0,0,0.0,2,6,7
UBCV,2021,W,ETEC,500,,64C,Research Methodology in Education,Keri Ewart;Oksana Bartosh,14,87.785714286,3.512145332,93.0,82.0,0,0,0,0,0,0,0,0.0,3,5,6
UBCV,2021,W,ETEC,500,,65A,Research Methodology in Education,Kisha Mcpherson;Oksana Bartosh,23,90.043478261,5.636554886,96.0,70.0,0,0,0,0,0,1,0,1.0,0,5,16
UBCV,2021,W,ETEC,500,,65B,Research Methodology in Education,Leah Macfadyen;Oksana Bartosh,21,89.333333333,4.374166587,96.0,82.0,0,0,0,0,0,0,0,0.0,3,7,11
UBCV,2021,W,ETEC,500,,OVERALL,Research Methodology in Education,,94,87.510638298,13.827465796,98.0,0.0,2,0,0,0,0,1,0,3.0,9,25,54
UBCV,2021,W,ETEC,510,,64A,Design of Technology- Supported Learning Environments,Diane Janes;Lori Macintosh,22,95.5,1.845199692,97.0,88.0,0,0,0,0,0,0,0,0.0,0,1,21
UBCV,2021,W,ETEC,510,,64B,Design of Technology- Supported Learning Environments,Diane Janes,21,94.619047619,1.283596139,96.0,92.0,0,0,0,0,0,0,0,0.0,0,0,21
UBCV,2021,W,ETEC,510,,64C,Design of Technology- Supported Learning Environments,Tatiana Bourlova,23,96.173913043,2.208499571,99.0,91.0,0,0,0,0,0,0,0,0.0,0,0,23
UBCV,2021,W,ETEC,510,,65A,Design of Technology- Supported Learning Environments,Diane Janes;Halimat Ireti Alabi;Lori Macintosh,22,92.409090909,2.174726932,96.0,88.0,0,0,0,0,0,0,0,0.0,0,3,19
UBCV,2021,W,ETEC,510,,65B,Design of Technology- Supported Learning Environments,Halimat Ireti Alabi;Tatiana Bourlova,16,90.5625,19.996562205,99.0,24.0,1,0,0,1,0,0,0,0.0,0,0,14
UBCV,2021,W,ETEC,510,,OVERALL,Design of Technology- Supported Learning Environments,,104,94.057692308,8.077088444,99.0,24.0,1,0,0,1,0,0,0,0.0,0,4,98
UBCV,2021,W,ETEC,511,,65A,Foundations of Educational Technology,Jennifer Jenson;Suzanne De Castell,42,86.30952381,3.234630414,92.0,76.0,0,0,0,0,0,0,0,2.0,9,23,8
UBCV,2021,W,ETEC,511,,OVERALL,Foundations of Educational Technology,,42,86.30952381,3.234630414,92.0,76.0,0,0,0,0,0,0,0,2.0,9,23,8
UBCV,2021,W,ETEC,512,,64A,Applications of Learning Theories to the Analysis of Instructional Settings,Halimat Ireti Alabi,19,87.842105263,21.88419815,100.0,0.0,1,0,0,0,0,0,0,0.0,2,2,14
UBCV,2021,W,ETEC,512,,64B,Applications of Learning Theories to the Analysis of Instructional Settings,Christopher Rozitis;Halimat Ireti Alabi,20,90.0,5.311358236,95.0,73.0,0,0,0,0,0,0,1,0.0,1,4,14
UBCV,2021,W,ETEC,512,,64C,Applications of Learning Theories to the Analysis of Instructional Settings,Christopher Rozitis;Sunah Cho,22,81.045454545,26.438567198,97.0,0.0,2,0,0,0,0,0,0,0.0,2,8,10
UBCV,2021,W,ETEC,512,,65A,Applications of Learning Theories to the Analysis of Instructional Settings,Christopher Rozitis;Halimat Ireti Alabi,22,89.590909091,4.717334709,97.0,79.0,0,0,0,0,0,0,0,1.0,2,8,11
UBCV,2021,W,ETEC,512,,65B,Applications of Learning Theories to the Analysis of Instructional Settings,Christopher Rozitis;Halimat Ireti Alabi,22,87.5,4.339738855,94.0,77.0,0,0,0,0,0,0,0,1.0,4,9,8
UBCV,2021,W,ETEC,512,,OVERALL,Applications of Learning Theories to the Analysis of Instructional Settings,,105,87.123809524,15.757595994,100.0,0.0,3,0,0,0,0,0,1,2.0,11,31,57
UBCV,2021,W,ETEC,520,,65A,Planning and Managing Learning Technologies in Higher Education,Leah Macfadyen,19,79.578947368,20.131003699,94.0,4.0,1,0,0,1,0,1,2,0.0,2,7,5
UBCV,2021,W,ETEC,520,,OVERALL,Planning and Managing Learning Technologies in Higher Education,,19,79.578947368,20.131003699,94.0,4.0,1,0,0,1,0,1,2,0.0,2,7,5
UBCV,2021,W,ETEC,521,,64A,"Indigeneity, Technology, and Education",Shirley Hardman,22,86.954545455,4.990250234,94.0,77.0,0,0,0,0,0,0,0,1.0,7,5,9
UBCV,2021,W,ETEC,521,,OVERALL,"Indigeneity, Technology, and Education",,22,86.954545455,4.990250234,94.0,77.0,0,0,0,0,0,0,0,1.0,7,5,9
UBCV,2021,W,ETEC,522,,65A,Ventures in Learning Technology,David Vogt,20,84.5,4.53640247,94.0,76.0,0,0,0,0,0,0,0,3.0,9,5,3
UBCV,2021,W,ETEC,522,,OVERALL,Ventures in Learning Technology,,20,84.5,4.53640247,94.0,76.0,0,0,0,0,0,0,0,3.0,9,5,3
UBCV,2021,W,ETEC,523,,64A,Mobile & Open Education,David Vogt,22,84.5,4.426650889,97.0,77.0,0,0,0,0,0,0,0,2.0,9,9,2
UBCV,2021,W,ETEC,523,,64B,Mobile & Open Education,David Vogt,19,81.736842105,5.053514786,89.0,70.0,0,0,0,0,0,1,2,1.0,9,6,0
UBCV,2021,W,ETEC,523,,OVERALL,Mobile & Open Education,,41,83.219512195,4.870894143,97.0,70.0,0,0,0,0,0,1,2,3.0,18,15,2
UBCV,2021,W,ETEC,524,,65A,"Learning Technologies: Selection, Design, and Application",Natasha Boskic,17,92.0,5.049752469,98.0,81.0,0,0,0,0,0,0,0,0.0,1,3,13
UBCV,2021,W,ETEC,524,,65B,"Learning Technologies: Selection, Design, and Application",Keri Ewart,20,91.2,4.237675629,97.0,84.0,0,0,0,0,0,0,0,0.0,2,5,13
UBCV,2021,W,ETEC,524,,OVERALL,"Learning Technologies: Selection, Design, and Application",,37,91.567567568,4.579789785,98.0,81.0,0,0,0,0,0,0,0,0.0,3,8,26
UBCV,2021,W,ETEC,530,,65A,Constructivism Strategies for E-Learning,Diane Janes;Kisha Mcpherson,15,96.8,1.656157342,99.0,94.0,0,0,0,0,0,0,0,0.0,0,0,15
UBCV,2021,W,ETEC,530,,OVERALL,Constructivism Strategies for E-Learning,,15,96.8,1.656157342,99.0,94.0,0,0,0,0,0,0,0,0.0,0,0,15
UBCV,2021,W,ETEC,531,,64A,Curriculum Issues in Cultural and New Media Studies,Keri Ewart,21,90.380952381,4.018410015,97.0,84.0,0,0,0,0,0,0,0,0.0,1,10,10
UBCV,2021,W,ETEC,531,,65A,Curriculum Issues in Cultural and New Media Studies,Keri Ewart;Kisha Mcpherson;Lori Macintosh,22,93.0,2.449489743,96.0,87.0,0,0,0,0,0,0,0,0.0,0,1,21
UBCV,2021,W,ETEC,531,,OVERALL,Curriculum Issues in Cultural and New Media Studies,,43,91.720930233,3.527616094,97.0,84.0,0,0,0,0,0,0,0,0.0,1,11,31
UBCV,2021,W,ETEC,532,,65A,Technology in the Arts and the Humanities Classroom,Alexander De Cosson,20,94.65,3.587624929,98.0,86.0,0,0,0,0,0,0,0,0.0,0,2,18
UBCV,2021,W,ETEC,532,,OVERALL,Technology in the Arts and the Humanities Classroom,,20,94.65,3.587624929,98.0,86.0,0,0,0,0,0,0,0,0.0,0,2,18
UBCV,2021,W,ETEC,533,,65A,Technology in the Mathematics and Science Classroom,Christopher Rozitis;Halimat Ireti Alabi,20,91.15,5.392733903,96.0,72.0,0,0,0,0,0,0,1,0.0,0,5,14
UBCV,2021,W,ETEC,533,,OVERALL,Technology in the Mathematics and Science Classroom,,20,91.15,5.392733903,96.0,72.0,0,0,0,0,0,0,1,0.0,0,5,14
UBCV,2021,W,ETEC,540,,64A,Text Technologies: The Changing Spaces of Reading and Writing,Ernesto Pena Alonso,21,90.952380952,0.74001287,93.0,89.0,0,0,0,0,0,0,0,0.0,0,1,20
