Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,BMEG,101,,201,Introduction to Biomedical Engineering,Ali Bashashati Saghezchi;Ali Chamkalani;Hedieh Alipour;Manu Sasidharan Madhav;Peter Cripton;Roza Vaez Ghaemi;Septimiu Salcudean,112,83.071428571,5.304620263,96.0,67.0,0,0.0,0,0,1.0,1,6.0,18.0,32,45.0,9
UBCV,2021,W,BMEG,101,,OVERALL,Introduction to Biomedical Engineering,,112,83.071428571,5.304620263,96.0,67.0,0,0.0,0,0,1.0,1,6.0,18.0,32,45.0,9
UBCV,2021,W,BMEG,102,,201,Biomedical Engineering Lab,Adel Yavarinasab;David Luke;Erik Reimers;Gabrielle Lam;Jeanie Malone;Margaret Schwellnus;Matthew Hickey,110,83.318181818,5.86692145,93.0,50.0,0,1.0,0,0,0.0,0,6.0,16.0,39,34.0,14
UBCV,2021,W,BMEG,102,,OVERALL,Biomedical Engineering Lab,,110,83.318181818,5.86692145,93.0,50.0,0,1.0,0,0,0.0,0,6.0,16.0,39,34.0,14
UBCV,2021,W,BMEG,201,,201,Technical Communication for Biomedical Engineers,Atoosa Mahmoudian;Roza Vaez Ghaemi;Sukhneet Kaur Dhillon,34,85.117647059,6.371169465,93.0,63.0,0,0.0,0,1,0.0,1,0.0,1.0,11,12.0,8
UBCV,2021,W,BMEG,201,,202,Technical Communication for Biomedical Engineers,Farah Azim;Peter Cripton;Sukhneet Kaur Dhillon,41,84.512195122,5.138686365,96.0,71.0,0,0.0,0,0,0.0,1,1.0,2.0,17,14.0,6
UBCV,2021,W,BMEG,201,,203,Technical Communication for Biomedical Engineers,Katherine Rich;Peter Cripton;Roza Vaez Ghaemi;Sukhneet Kaur Dhillon,35,83.4,5.552953639,91.0,70.0,0,0.0,0,0,0.0,2,2.0,3.0,12,12.0,4
UBCV,2021,W,BMEG,201,,OVERALL,Technical Communication for Biomedical Engineers,,110,84.345454545,5.664044594,96.0,63.0,0,0.0,0,1,0.0,4,3.0,6.0,40,38.0,18
UBCV,2021,W,BMEG,210,,101,Thermodynamics in Biomedical Engineering,Gabriel Potvin;Rafaela Savioli Zamataro;So Jung Kim;Songzhe Liu,118,75.677966102,13.876057813,98.0,25.0,3,6.0,7,6,9.0,12,13.0,14.0,14,11.0,23
UBCV,2021,W,BMEG,210,,OVERALL,Thermodynamics in Biomedical Engineering,,118,75.677966102,13.876057813,98.0,25.0,3,6.0,7,6,9.0,12,13.0,14.0,14,11.0,23
UBCV,2021,W,BMEG,220,,201,Circuits and Electromagnetics with Application to Biomedical Engineering,Alvin Hendricks;Colin Macdonald;Ian Kent Nickolas Janzen;Liwei Zhang;Negar Mohaghegh Harandi;Shan Lu;Yuqi Xiao,121,76.578512397,17.661989349,100.0,15.0,13,5.0,3,2,6.0,8,8.0,17.0,14,14.0,31
UBCV,2021,W,BMEG,220,,OVERALL,Circuits and Electromagnetics with Application to Biomedical Engineering,,121,76.578512397,17.661989349,100.0,15.0,13,5.0,3,2,6.0,8,8.0,17.0,14,14.0,31
