Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,CHEM,100,,223,Foundations of Chemistry,Ali Shoja;Jaclyn Stewart;Jingqi Lei;Julia Nicole Saulog;Julie Mcnutt;Mahsa Zarei;Miguel Angel Garcia Chavez;Yi Hsuan Tsai,83,64.686746988,23.807627242,100.0,0.0,21,4.0,4.0,5,2,6.0,10.0,4,7.0,7.0,13
UBCV,2021,W,CHEM,100,,OVERALL,Foundations of Chemistry,,83,64.686746988,23.807627242,100.0,0.0,21,4.0,4.0,5,2,6.0,10.0,4,7.0,7.0,13
UBCV,2021,W,CHEM,111,,112,"Structure, Bonding, and Equilibrium in Chemistry",Miguel Angel Garcia Chavez;Tarannum Puri;Tzyy-Jye Jerrica Yang,153,69.215686275,17.206157549,99.0,22.0,27,1.0,16.0,12,11,11.0,11.0,13,15.0,12.0,24
UBCV,2021,W,CHEM,111,,OVERALL,"Structure, Bonding, and Equilibrium in Chemistry",,153,69.215686275,17.206157549,99.0,22.0,27,1.0,16.0,12,11,11.0,11.0,13,15.0,12.0,24
UBCV,2021,W,CHEM,115,,L02,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jiacheng Zuo;Jianxiong Yang;Mariane Leia Laderas;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,13,81.0,7.799572638,92.0,66.0,0,0.0,0.0,0,1,1.0,1.0,1,4.0,3.0,2
UBCV,2021,W,CHEM,115,,L03,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Desiree Fiaccabrino;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jianxiong Yang;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,22,78.5,16.34377703,95.0,10.0,1,0.0,0.0,0,0,1.0,3.0,2,9.0,3.0,3
UBCV,2021,W,CHEM,115,,L05,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jianxiong Yang;Kayla Newell;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,9,78.888888889,10.74062899,90.0,58.0,0,0.0,1.0,0,0,1.0,1.0,1,2.0,2.0,1
UBCV,2021,W,CHEM,115,,L06,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jeffrey Suen;Jianxiong Yang;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,10,73.6,8.44853702,81.0,55.0,0,0.0,1.0,0,1,2.0,0.0,3,3.0,0.0,0
UBCV,2021,W,CHEM,115,,L07,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Ginger Brown;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jianxiong Yang;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan;Zixuan Zhang,12,82.083333333,7.089792064,90.0,67.0,0,0.0,0.0,0,1,1.0,0.0,0,5.0,4.0,1
UBCV,2021,W,CHEM,115,,L08,Introductory Chemical Laboratory I,Amy Xu;Anne Thomas;Dagny Lin;Doria Unrau;Emily Ye;Hsin-Yun Tsai;Huan Ly;Jan Gustowski;Jianxiong Yang;Ruijie Yang;Shipei Xing;Tobias Overney-Ragan,7,83.0,8.041558721,93.0,68.0,0,0.0,0.0,0,0,1.0,0.0,0,2.0,3.0,1
