Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,COMM,101,,201,Business Fundamentals,Ann Stone;Conor Topley;Elicia Salzberg;Lauren Yee;Sabrina Dammholz;Selena Lai;Zorana Svedic,117,73.743589744,9.353363627,86.0,16.0,2,0.0,3.0,7.0,11.0,12.0,22.0,32.0,24.0,4.0,0
UBCV,2021,W,COMM,101,,202,Business Fundamentals,Ann Stone;Carissa Wong;Conor Topley;Elicia Salzberg;Gurnoor Kaur Minhas;Sabrina Dammholz;Selena Lai;Zorana Svedic,118,74.703389831,6.196648283,83.0,50.0,0,2.0,0.0,4.0,11.0,12.0,24.0,39.0,26.0,0.0,0
UBCV,2021,W,COMM,101,,203,Business Fundamentals,Ann Stone;Bofeng Cheng;Conor Topley;Elicia Salzberg;Gurnoor Kaur Minhas;Rachel Kim;Sabrina Dammholz;Zorana Svedic,106,73.528301887,13.290316953,88.0,0.0,4,3.0,2.0,5.0,5.0,10.0,18.0,22.0,29.0,8.0,0
UBCV,2021,W,COMM,101,,204,Business Fundamentals,Ann Stone;Colin Dodds;Conor Topley;Dominick Wells;Rachel Kim;Sabrina Dammholz;Zorana Svedic,115,74.513043478,5.424708283,84.0,50.0,0,1.0,1.0,4.0,4.0,11.0,38.0,40.0,16.0,0.0,0
UBCV,2021,W,COMM,101,,205,Business Fundamentals,Ann Stone;Colin Dodds;Guojun Chen;Killian Simpson;Sabrina Dammholz,113,74.592920354,5.654702797,85.0,58.0,0,0.0,3.0,3.0,5.0,15.0,35.0,30.0,20.0,2.0,0
UBCV,2021,W,COMM,101,,206,Business Fundamentals,Ann Stone;Colin Dodds;Elvina Sageeva;Kristian Oppenheim;Larry Chen;Sabrina Dammholz,93,72.892473118,13.44672448,87.0,0.0,3,1.0,2.0,2.0,9.0,11.0,19.0,20.0,23.0,3.0,0
UBCV,2021,W,COMM,101,,207,Business Fundamentals,Ann Stone;Colin Dodds;Elvina Sageeva;Sabrina Dammholz;Yu-Lin Yee,109,72.816513761,12.040183598,88.0,0.0,3,1.0,5.0,5.0,12.0,13.0,12.0,24.0,31.0,3.0,0
UBCV,2021,W,COMM,101,,OVERALL,Business Fundamentals,,771,73.866407263,9.725267662,88.0,0.0,12,8.0,16.0,30.0,57.0,84.0,168.0,207.0,169.0,20.0,0
UBCV,2021,W,COMM,120,,DD1,Business Immersion,Colin Dodds;Kabir Dhillon,59,77.677966102,2.431408546,83.0,71.0,0,0.0,0.0,0.0,0.0,1.0,10.0,33.0,15.0,0.0,0
UBCV,2021,W,COMM,120,,DD2,Business Immersion,Colin Dodds;Rafe Alair Ang,40,73.75,12.761621149,84.0,0.0,1,0.0,0.0,1.0,1.0,3.0,14.0,13.0,7.0,0.0,0
