Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SOWK,200,,001,Introduction to Social Welfare,Geesoo Yoon;Jisu Yoon;Khadiga Hammuda;Pascale De Kerckhove,97,77.515463918,8.809456806,93.0,49.0,1,1,3,1,5,8,19.0,16,21,17.0,5
UBCV,2021,W,SOWK,200,,OVERALL,Introduction to Social Welfare,,97,77.515463918,8.809456806,93.0,49.0,1,1,3,1,5,8,19.0,16,21,17.0,5
UBCV,2021,W,SOWK,201,,001,Introduction to Social Work Practice,Hannah Kia;Marie Nightbird;Mohamed Ibrahim;Nancy Lin,57,80.49122807,9.310368274,93.0,28.0,1,0,0,0,0,4,8.0,8,13,19.0,4
UBCV,2021,W,SOWK,201,,OVERALL,Introduction to Social Work Practice,,57,80.49122807,9.310368274,93.0,28.0,1,0,0,0,0,4,8.0,8,13,19.0,4
UBCV,2021,W,SOWK,305,C,001,Topics in Social Work Practice I,Connie Bird;Grant Charles;Jennifer Ma,56,87.535714286,9.561217659,91.0,18.0,1,0,0,0,0,0,0.0,0,0,37.0,18
UBCV,2021,W,SOWK,305,C,OVERALL,Topics in Social Work Practice I,,56,87.535714286,9.561217659,91.0,18.0,1,0,0,0,0,0,0.0,0,0,37.0,18
UBCV,2021,W,SOWK,305,G,001,Topics in Social Work Practice I,Darryl Gray;Marie Nightbird;Rhea Del Vecchio,56,92.196428571,8.764431513,98.0,34.0,1,0,0,0,0,0,1.0,0,0,4.0,50
UBCV,2021,W,SOWK,305,G,OVERALL,Topics in Social Work Practice I,,56,92.196428571,8.764431513,98.0,34.0,1,0,0,0,0,0,1.0,0,0,4.0,50
UBCV,2021,W,SOWK,305,I,001,Topics in Social Work Practice I,Kayla Kenney;Kelly Allison,55,83.963636364,4.578385759,91.0,73.0,0,0,0,0,0,0,2.0,8,18,20.0,7
UBCV,2021,W,SOWK,305,I,OVERALL,Topics in Social Work Practice I,,55,83.963636364,4.578385759,91.0,73.0,0,0,0,0,0,0,2.0,8,18,20.0,7
UBCV,2021,W,SOWK,310,A,001,Interviewing Skills,Grant Charles,19,83.157894737,17.01719117,89.0,13.0,1,0,0,0,0,0,0.0,0,0,18.0,0
UBCV,2021,W,SOWK,310,A,002,Interviewing Skills,Marie Nightbird,20,85.0,4.328607409,94.0,80.0,0,0,0,0,0,0,0.0,0,9,6.0,5
UBCV,2021,W,SOWK,310,A,003,Interviewing Skills,Kelly Allison,20,85.55,3.605186323,91.0,75.0,0,0,0,0,0,0,1.0,1,2,15.0,1
UBCV,2021,W,SOWK,310,A,OVERALL,Interviewing Skills,,59,84.593220339,10.06550724,94.0,13.0,1,0,0,0,0,0,1.0,1,11,39.0,6
UBCV,2021,W,SOWK,316,,001,"Integrative Seminar in Social Work Theory, Policy and Practice",Antoine Coulombe;Erika Ono;Miu Chung Yan,18,89.333333333,3.580995589,94.0,80.0,0,0,0,0,0,0,0.0,0,2,7.0,9
UBCV,2021,W,SOWK,316,,002,"Integrative Seminar in Social Work Theory, Policy and Practice",Hannah Kia;Olivia Palomino,17,100.0,0.0,100.0,100.0,0,0,0,0,0,0,0.0,0,0,0.0,17
UBCV,2021,W,SOWK,316,,003,"Integrative Seminar in Social Work Theory, Policy and Practice",Miu Chung Yan;Rhea Del Vecchio,16,92.6875,3.927997794,97.0,85.0,0,0,0,0,0,0,0.0,0,0,3.0,13
UBCV,2021,W,SOWK,316,,OVERALL,"Integrative Seminar in Social Work Theory, Policy and Practice",,51,93.941176471,5.44210167,100.0,80.0,0,0,0,0,0,0,0.0,0,2,10.0,39
UBCV,2021,W,SOWK,325,,001,Indigenous Peoples and Critical Social Work Analysis,Marie Nightbird,30,87.833333333,5.983214067,93.0,58.0,0,0,1,0,0,0,0.0,0,0,16.0,13
UBCV,2021,W,SOWK,325,,002,Indigenous Peoples and Critical Social Work Analysis,Jennifer-Lee Koble;Kathie Norris;Marie Nightbird;Riel Dupuis-Rossi,26,88.653846154,1.765045216,92.0,85.0,0,0,0,0,0,0,0.0,0,0,19.0,7
UBCV,2021,W,SOWK,325,,OVERALL,Indigenous Peoples and Critical Social Work Analysis,,56,88.214285714,4.523531548,93.0,58.0,0,0,1,0,0,0,0.0,0,0,35.0,20
UBCV,2021,W,SOWK,335,,001,Topics in Social Analysis for Social Work Practice,Antoine Coulombe;Karl Urban;Shameela Zaman,56,85.928571429,5.786684222,96.0,67.0,0,0,0,0,1,1,1.0,3,12,22.0,16
UBCV,2021,W,SOWK,335,,OVERALL,Topics in Social Analysis for Social Work Practice,,56,85.928571429,5.786684222,96.0,67.0,0,0,0,0,1,1,1.0,3,12,22.0,16
UBCV,2021,W,SOWK,337,,002,Culture and Race in Social Work Practice,Barbara Lee;Kaan G�Nc�;Maria Mangila-Nguyen;Tsering Dolkar Watermeyer;Tsering Watermeyer,57,86.245614035,4.520906601,95.0,78.0,0,0,0,0,0,0,0.0,3,17,24.0,13
UBCV,2021,W,SOWK,337,,OVERALL,Culture and Race in Social Work Practice,,57,86.245614035,4.520906601,95.0,78.0,0,0,0,0,0,0,0.0,3,17,24.0,13
UBCV,2021,W,SOWK,400,,001,Canadian Social Policy,Karl Urban;Timothy Stainton,54,84.833333333,3.908143409,90.0,68.0,0,0,0,0,0,1,0.0,4,17,29.0,3
UBCV,2021,W,SOWK,400,,OVERALL,Canadian Social Policy,,54,84.833333333,3.908143409,90.0,68.0,0,0,0,0,0,1,0.0,4,17,29.0,3
UBCV,2021,W,SOWK,405,,001,Social Work Practice II,Donna Baines;Jack Makolewski;Lok Yi Wong,54,85.481481481,3.694671026,95.0,78.0,0,0,0,0,0,0,0.0,3,21,25.0,5
UBCV,2021,W,SOWK,405,,OVERALL,Social Work Practice II,,54,85.481481481,3.694671026,95.0,78.0,0,0,0,0,0,0,0.0,3,21,25.0,5
UBCV,2021,W,SOWK,416,,001,"Advanced Integrative Seminar in Social Work Theory, Policy and Practice",Ashley Quinn;Lea Caragata;Marie Nightbird;Thomas Spence,16,90.9375,3.234578798,96.0,86.0,0,0,0,0,0,0,0.0,0,0,5.0,11
UBCV,2021,W,SOWK,416,,002,"Advanced Integrative Seminar in Social Work Theory, Policy and Practice",Edward Andrew Kruk;Harpell Montgomery;Nadia Kyba,17,91.235294118,3.849178675,97.0,83.0,0,0,0,0,0,0,0.0,0,1,4.0,12
UBCV,2021,W,SOWK,416,,003,"Advanced Integrative Seminar in Social Work Theory, Policy and Practice",Antoine Coulombe,18,88.222222222,5.856675985,94.0,67.0,0,0,0,0,1,0,0.0,0,0,10.0,7
