Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PHRM,100,,001,Foundations of Pharmacy,Abby Collier;Adam Frankel;Alexandra Birkenshaw;Ali Reza Ladak;Anil Maharaj;Annalijn Conklin;Brent Page;Brian Rodrigues;Chadwick Hou;Charles Yin Ming Au;Fong Chan;Ingrid Price;Jagpaul Deol;Janice Lynn Moshenko;Jason Min;Jeffrey Proctor;Jennifer Bolt;Jiamin Wu;Judy Wong;Karla Williams;Katherine Seto;Larry Leung;Lynda Eccott;Mark Harrison;Mary De Vera;Ndeye Khady Thiombane;Patricia Gerber;Roxane Carr;Rui Shang;Safa Sadat Ahmadian Hosseini;Sarah Hedtrich;Shyh-Dar Li;Tarique Benbow;Tony Seet;Urs Hafeli,218,83.032110092,6.990044016,96.0,59.0,0,0,,,2,10,10,34.0,60,58,41
UBCV,2021,W,PHRM,100,,OVERALL,Foundations of Pharmacy,,218,83.032110092,6.990044016,96.0,59.0,0,0,,,2,10,10,34.0,60,58,41
UBCV,2021,W,PHRM,111,,001,Medication Management I,Adam Frankel;Aileen Mira;Ali Reza Ladak;Arden Barry;Ariana Saatchi;Asal Taheri;Brian Cairns;Brian Rodrigues;Christine Khurana;Colleen Inglis;Esther Afolayan;Fawziah Lalji;Fong Chan;Ingrid Price;Janice Lynn Moshenko;Jennifer Bolt;Judy Wong;Katherine Seto;Lisa Cheng;Mary Elliot;Michelle Fischer;Ndeye Khady Thiombane;Penelope Miller;Roxane Carr;Shane Pawluk;Tessa Nicholl;Tony Seet;Xuewei Chen,215,80.772093023,7.301207351,95.0,57.0,0,0,,,3,4,26,48.0,55,47,24
UBCV,2021,W,PHRM,111,,OVERALL,Medication Management I,,215,80.772093023,7.301207351,95.0,57.0,0,0,,,3,4,26,48.0,55,47,24
UBCV,2021,W,PHRM,131,,001,Study Design and Interpretation I,Annalijn Conklin;Beiqi Jia;Jacquelyn Cragg;Mary De Vera,212,92.235849057,3.744321164,99.0,80.0,0,0,0,0,0,0,0,0.0,8,34,170
UBCV,2021,W,PHRM,131,,OVERALL,Study Design and Interpretation I,,212,92.235849057,3.744321164,99.0,80.0,0,0,0,0,0,0,0,0.0,8,34,170
UBCV,2021,W,PHRM,141,,001,Seminar: Pharmacists in Practice I,Anne Nguyen;Larry Leung,220,98.672727273,2.162820292,100.0,86.0,0,0,0,0,0,0,0,0.0,0,3,217
UBCV,2021,W,PHRM,141,,OVERALL,Seminar: Pharmacists in Practice I,,220,98.672727273,2.162820292,100.0,86.0,0,0,0,0,0,0,0,0.0,0,3,217
UBCV,2021,W,PHRM,161,,001,Technology in Healthcare,Chadwick Hou;Jason Min,215,92.437209302,5.102181284,100.0,69.0,0,0,0,0,0,1,2,1.0,10,38,163
UBCV,2021,W,PHRM,161,,OVERALL,Technology in Healthcare,,215,92.437209302,5.102181284,100.0,69.0,0,0,0,0,0,1,2,1.0,10,38,163
UBCV,2021,W,PHRM,211,,001,Medication Management II,Adam Frankel;Adenike Adelakun;Arden Barry;Asal Taheri;Brian Rodrigues;Chadwick Hou;Chae Syng Lee;Colleen Inglis;Fong Chan;Gregory Mah;Ingrid Price;Jagpaul Deol;Janice Lynn Moshenko;Jillian Reardon;Jonathan Grosshuesch;Karen Dahri;Katherine Seto;Khoa Ho;Michelle Fischer;Ndeye Khady Thiombane;Peter Shane Loewen;Peter Zed;Ricky Turgeon;Roxane Carr;Safa Sadat Ahmadian Hosseini,210,79.685714286,6.691870789,93.0,59.0,0,0,2.0,2,7,14,29,39.0,62,44,11
UBCV,2021,W,PHRM,211,,OVERALL,Medication Management II,,210,79.685714286,6.691870789,93.0,59.0,0,0,2.0,2,7,14,29,39.0,62,44,11
UBCV,2021,W,PHRM,212,,001,Medication Management III,Adenike Adelakun;Aileen Mira;Alexandra Birkenshaw;Anar Dossa;Asal Taheri;Brian Rodrigues;Chadwick Hou;Colleen Inglis;Fong Chan;Hilary Watson;Jonathan Grosshuesch;Katherine Seto;Kerry Wilbur;Larry Leung;Lisa Cheng;Mary Elliot;Michelle Fischer;Ndeye Khady Thiombane;Peter Shane Loewen;Peter Soja;Rui Shang;Sneha Singh;Tamiz Jamal Kanji;Tarique Benbow;Tessa Nicholl,210,82.042857143,6.258626309,95.0,66.0,0,0,0,0,4,10,18,41.0,53,56,28
UBCV,2021,W,PHRM,212,,OVERALL,Medication Management III,,210,82.042857143,6.258626309,95.0,66.0,0,0,0,0,4,10,18,41.0,53,56,28
UBCV,2021,W,PHRM,221,,001,Nutrition for Pharmacists,Beiqi Jia;Lynda Eccott,210,83.876190476,7.314134233,99.0,62.0,0,0,0,3,2,10,11,28.0,50,63,43
