Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PLAN,211,,001,City-Making: A Global Perspective,Lauren Brown;Savonna� Street;Su-Jan Yeo,60,82.816666667,7.423032563,93.0,60.0,0,0,0,2,2,1,3,6,17.0,20,9
UBCV,2021,W,PLAN,211,,OVERALL,City-Making: A Global Perspective,,60,82.816666667,7.423032563,93.0,60.0,0,0,0,2,2,1,3,6,17.0,20,9
UBCV,2021,W,PLAN,221,,001,City Visuals,Amy Liebenberg;Erick Villagomez;Maren Mcbride;Meryem Belkadi;Mikaila Johnson,94,81.0,8.122714732,93.0,43.0,1,2,0,1,1,0,10,12,37.0,23,7
UBCV,2021,W,PLAN,221,,OVERALL,City Visuals,,94,81.0,8.122714732,93.0,43.0,1,2,0,1,1,0,10,12,37.0,23,7
UBCV,2021,W,PLAN,321,,001,Indigeneity and the City,Kamala Todd;Kenneth Chakasim;Lyana Patrick,28,86.214285714,3.90969491,95.0,77.0,0,0,0,0,0,0,0,1,11.0,10,6
UBCV,2021,W,PLAN,321,,OVERALL,Indigeneity and the City,,28,86.214285714,3.90969491,95.0,77.0,0,0,0,0,0,0,0,1,11.0,10,6
UBCV,2021,W,PLAN,331,,001,The Just City in a Divided World,Lauren Brown;Leonora Angeles;Wellage Chandima Silva,50,87.34,2.722618787,94.0,81.0,0,0,0,0,0,0,0,0,8.0,33,9
UBCV,2021,W,PLAN,331,,OVERALL,The Just City in a Divided World,,50,87.34,2.722618787,94.0,81.0,0,0,0,0,0,0,0,0,8.0,33,9
UBCV,2021,W,PLAN,341,,001,"Smart Cities: Concepts, Methods and Design",Jasmin Senghera;Khadija Anjum;Madison Lore;Martino Tran,76,88.644736842,3.161029146,95.0,80.0,0,0,0,0,0,0,0,0,9.0,33,34
UBCV,2021,W,PLAN,341,,OVERALL,"Smart Cities: Concepts, Methods and Design",,76,88.644736842,3.161029146,95.0,80.0,0,0,0,0,0,0,0,0,9.0,33,34
UBCV,2021,W,PLAN,351,,001,Green Cities,James John Timothy Connolly;Keisha Maloney,27,80.074074074,10.395731098,87.0,43.0,2,0,0,0,0,0,1,3,14.0,7,0
UBCV,2021,W,PLAN,351,,OVERALL,Green Cities,,27,80.074074074,10.395731098,87.0,43.0,2,0,0,0,0,0,1,3,14.0,7,0
UBCV,2021,W,PLAN,425,,001,Urban Planning Issues and Concepts,Dorjan Lecki;Keisha Maloney;Louisa-May Khoo;Paul Akaabre,65,81.0,8.900491559,91.0,19.0,1,0,0,0,0,0,4,16,26.0,16,2
UBCV,2021,W,PLAN,425,,OVERALL,Urban Planning Issues and Concepts,,65,81.0,8.900491559,91.0,19.0,1,0,0,0,0,0,4,16,26.0,16,2
UBCV,2021,W,PLAN,503,,001,Planning for Community Economic Development,William Trousdale,13,90.769230769,1.091928428,93.0,90.0,0,0,0,0,0,0,0,0,0.0,0,13
UBCV,2021,W,PLAN,503,,OVERALL,Planning for Community Economic Development,,13,90.769230769,1.091928428,93.0,90.0,0,0,0,0,0,0,0,0,0.0,0,13
UBCV,2021,W,PLAN,508,,001,Foundations of Planning Theory and History,Azhar Tyabji;Leonie Sandercock;Michael Hooper,45,92.6,4.152764687,99.0,86.0,0,0,0,0,0,0,0,0,0.0,14,31
UBCV,2021,W,PLAN,508,,OVERALL,Foundations of Planning Theory and History,,45,92.6,4.152764687,99.0,86.0,0,0,0,0,0,0,0,0,0.0,14,31
UBCV,2021,W,PLAN,509,,001,Urbanism as a Global Way of Life,Su-Jan Yeo,42,88.0,12.352544914,99.0,18.0,1,0,0,0,0,0,0,0,8.0,10,23
UBCV,2021,W,PLAN,509,,OVERALL,Urbanism as a Global Way of Life,,42,88.0,12.352544914,99.0,18.0,1,0,0,0,0,0,0,0,8.0,10,23
UBCV,2021,W,PLAN,517,,001,Theory and Methods of Urban Design,Erick Villagomez,29,85.586206897,1.118584609,87.0,84.0,0,0,0,0,0,0,0,0,5.0,24,0
UBCV,2021,W,PLAN,517,,OVERALL,Theory and Methods of Urban Design,,29,85.586206897,1.118584609,87.0,84.0,0,0,0,0,0,0,0,0,5.0,24,0
UBCV,2021,W,PLAN,521,,001,Quantitative Skills for Planners,Juri Kim;Stephanie Chang,43,86.813953488,3.057043498,93.0,78.0,0,0,0,0,0,0,0,1,6.0,29,7
UBCV,2021,W,PLAN,521,,OVERALL,Quantitative Skills for Planners,,43,86.813953488,3.057043498,93.0,78.0,0,0,0,0,0,0,0,1,6.0,29,7
UBCV,2021,W,PLAN,522,,001,Qualitative Data Collection and Analysis,Leonora Angeles,36,90.194444444,0.709907215,91.0,87.0,0,0,0,0,0,0,0,0,0.0,1,35
UBCV,2021,W,PLAN,522,,OVERALL,Qualitative Data Collection and Analysis,,36,90.194444444,0.709907215,91.0,87.0,0,0,0,0,0,0,0,0,0.0,1,35
UBCV,2021,W,PLAN,523,,001,The Profession of Planning,Emilie Adin;Lilian Chau,36,90.888888889,2.637940515,95.0,79.0,0,0,0,0,0,0,0,1,0.0,5,30
UBCV,2021,W,PLAN,523,,OVERALL,The Profession of Planning,,36,90.888888889,2.637940515,95.0,79.0,0,0,0,0,0,0,0,1,0.0,5,30
UBCV,2021,W,PLAN,524,,001,Legal Concepts for Professional Planning,William Buholzer,42,90.285714286,4.870447039,100.0,75.0,0,0,0,0,0,0,1,0.0,3.0,13,25
UBCV,2021,W,PLAN,524,,OVERALL,Legal Concepts for Professional Planning,,42,90.285714286,4.870447039,100.0,75.0,0,0,0,0,0,0,1,0.0,3.0,13,25
UBCV,2021,W,PLAN,525,,001,Planning Practice Methods,Mark Stevens,43,86.348837209,3.785207555,95.0,80.0,0,0,0,0,0,0,0,0,15.0,19,9
UBCV,2021,W,PLAN,525,,OVERALL,Planning Practice Methods,,43,86.348837209,3.785207555,95.0,80.0,0,0,0,0,0,0,0,0,15.0,19,9
UBCV,2021,W,PLAN,526,,001,Selected Topics in Experimental Learning: The Planning Studio,Clare Mochrie;Erick Villagomez;James John Timothy Connolly;Maged Senbel;Penelope Gurstein,28,86.392857143,13.124303962,91.0,20.0,1,0,0,0,0,0,0,0,1.0,14,12
UBCV,2021,W,PLAN,526,,OVERALL,Selected Topics in Experimental Learning: The Planning Studio,,28,86.392857143,13.124303962,91.0,20.0,1,0,0,0,0,0,0,0,1.0,14,12
UBCV,2021,W,PLAN,528,A,002,Capstone Professional Report,,6,88.5,2.738612788,90.0,83.0,0,0,0,0,0,0,0,0,1.0,2,3
UBCV,2021,W,PLAN,528,A,OVERALL,Capstone Professional Report,,11,88.909090909,3.048099259,95.0,83.0,0,0,0,0,0,0,0,0,1.0,5,5
UBCV,2021,W,PLAN,531,,001,Planning for Disaster-Resilient Communities,Ryan Reynolds;Stephanie Chang,20,89.65,4.826189518,99.0,77.0,0,0,0,0,0,0,0,1,1.0,5,13
UBCV,2021,W,PLAN,531,,OVERALL,Planning for Disaster-Resilient Communities,,20,89.65,4.826189518,99.0,77.0,0,0,0,0,0,0,0,1,1.0,5,13
UBCV,2021,W,PLAN,532,,001,Strategic Planning: Developing and Implementing Policy Plans,Rosemary Mcafee,18,91.833333333,2.7917947,96.0,86.0,0,0,0,0,0,0,0,0,0.0,2,16
UBCV,2021,W,PLAN,532,,OVERALL,Strategic Planning: Developing and Implementing Policy Plans,,18,91.833333333,2.7917947,96.0,86.0,0,0,0,0,0,0,0,0,0.0,2,16
UBCV,2021,W,PLAN,533,,001,"Indigenous Planning: Ways of Being, Knowing and Doing",Margaret Low,9,88.444444444,2.068278941,90.0,85.0,0,0,0,0,0,0,0,0,0.0,5,4
UBCV,2021,W,PLAN,533,,OVERALL,"Indigenous Planning: Ways of Being, Knowing and Doing",,9,88.444444444,2.068278941,90.0,85.0,0,0,0,0,0,0,0,0,0.0,5,4
UBCV,2021,W,PLAN,542,,001,Practical Practice: City Planning as a Craft,Larry Beasley,15,88.4,3.737837419,94.0,83.0,0,0,0,0,0,0,0,0,3.0,7,5
UBCV,2021,W,PLAN,542,,OVERALL,Practical Practice: City Planning as a Craft,,15,88.4,3.737837419,94.0,83.0,0,0,0,0,0,0,0,0,3.0,7,5
UBCV,2021,W,PLAN,548,D,001,Current Issues in Planning,Julia Harten,13,95.615384615,4.407162003,99.0,85.0,0,0,0,0,0,0,0,0,0.0,2,11
UBCV,2021,W,PLAN,548,D,OVERALL,Current Issues in Planning,,13,95.615384615,4.407162003,99.0,85.0,0,0,0,0,0,0,0,0,0.0,2,11
UBCV,2021,W,PLAN,548,G,001,Current Issues in Planning,James John Timothy Connolly,18,85.333333333,7.491171274,91.0,57.0,0,0,,,,,,,2.0,12,3
UBCV,2021,W,PLAN,548,G,OVERALL,Current Issues in Planning,,18,85.333333333,7.491171274,91.0,57.0,0,0,,,,,,,2.0,12,3
UBCV,2021,W,PLAN,548,M,001,Current Issues in Planning,Michael Hooper,9,94.555555556,2.505549396,97.0,89.0,0,0,0,0,0,0,0,0,0.0,1,8
UBCV,2021,W,PLAN,548,M,OVERALL,Current Issues in Planning,,9,94.555555556,2.505549396,97.0,89.0,0,0,0,0,0,0,0,0,0.0,1,8
UBCV,2021,W,PLAN,548,O,001,Current Issues in Planning,Patricia Kendall,7,85.571428571,5.191568256,95.0,80.0,0,0,0,0,0,0,0,0,4.0,1,2
UBCV,2021,W,PLAN,548,O,OVERALL,Current Issues in Planning,,7,85.571428571,5.191568256,95.0,80.0,0,0,0,0,0,0,0,0,4.0,1,2
UBCV,2021,W,PLAN,548,P,001,Current Issues in Planning,George Van;Margaret Low,25,88.84,3.050682984,94.0,84.0,0,0,0,0,0,0,0,0,1.0,14,10
UBCV,2021,W,PLAN,548,P,OVERALL,Current Issues in Planning,,25,88.84,3.050682984,94.0,84.0,0,0,0,0,0,0,0,0,1.0,14,10
UBCV,2021,W,PLAN,561,,001,Seminar in Real Property Development and Planning,Jay Wollenberg,27,93.444444444,3.755338081,97.0,86.0,0,0,0,0,0,0,0,0,0.0,5,22
UBCV,2021,W,PLAN,561,,OVERALL,Seminar in Real Property Development and Planning,,27,93.444444444,3.755338081,97.0,86.0,0,0,0,0,0,0,0,0,0.0,5,22
UBCV,2021,W,PLAN,580,,001,Urban Transportation Planning,Lawrence Frank;Tamim Raad,23,89.217391304,2.430049041,94.0,85.0,0,0,0,0,0,0,0,0,0.0,14,9
UBCV,2021,W,PLAN,580,,OVERALL,Urban Transportation Planning,,23,89.217391304,2.430049041,94.0,85.0,0,0,0,0,0,0,0,0,0.0,14,9
UBCV,2021,W,PLAN,587,A,001,Urban Design,Erick Villagomez,15,84.066666667,0.457737708,85.0,83.0,0,0,0,0,0,0,0,0,13.0,2,0
UBCV,2021,W,PLAN,587,A,OVERALL,Urban Design,,15,84.066666667,0.457737708,85.0,83.0,0,0,0,0,0,0,0,0,13.0,2,0
UBCV,2021,W,PLAN,595,,001,"Facilitation, Negotiation and Conflict Resolution for Planners",Aaron Lao,24,89.666666667,3.252646637,96.0,83.0,0,0,0,0,0,0,0,0,2.0,8,14
UBCV,2021,W,PLAN,595,,OVERALL,"Facilitation, Negotiation and Conflict Resolution for Planners",,24,89.666666667,3.252646637,96.0,83.0,0,0,0,0,0,0,0,0,2.0,8,14
