Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ANTH,100,A,002,Introduction to Cultural Anthropology,Amirpouyan Shiva;Bing Yan;Raphael Deberdt;Sara Shneiderman,100,75.31,4.88802908,90.0,53.0,0,1,0.0,1,4,7,39,31,15,1,1
UBCV,2021,W,ANTH,100,A,003,Introduction to Cultural Anthropology,Mahashewta Bhattacharya;Robert Hanks;Sara Shneiderman;Wade Davis,144,80.444444444,15.862952299,97.0,0.0,6,3,2,2,6,6,6,10,25,37,41
UBCV,2021,W,ANTH,100,A,004,Introduction to Cultural Anthropology,Amirpouyan Shiva;Connor Sziklasi;Josephine Klein,127,74.74015748,9.95722008,87.0,0.0,3,0.0,1,2,4,17,30,32,32,6,0
UBCV,2021,W,ANTH,100,A,100,Introduction to Cultural Anthropology,Byron Clark;Kendra Jewell;Robert Hanks;Rosalie Gunawan;Wade Davis;Younus Mushtaq Ahmed,319,73.579937304,15.965342929,96.0,0.0,22,6,9,14,22,28,30,56,70,42,20
UBCV,2021,W,ANTH,100,A,OVERALL,Introduction to Cultural Anthropology,,690,75.476811594,14.084038098,97.0,0.0,31,10,12,19,36,58,105,129,142,86,62
UBCV,2021,W,ANTH,201,,001,Ethnic Relations,David Ryniker;Rodrigo Arthuso Arantes Faria,37,66.027027027,18.469925234,91.0,0.0,5,2,3,2,2,9,1,2,8,1,2
UBCV,2021,W,ANTH,201,,OVERALL,Ethnic Relations,,37,66.027027027,18.469925234,91.0,0.0,5,2,3,2,2,9,1,2,8,1,2
UBCV,2021,W,ANTH,202,A,001,Contemporary Social Problems,Cheyanne Connell;Elias Alexander;Meghna Vijai;Sabina Magliocco,143,79.468531469,14.08715537,98.0,0.0,8,4,2,2,1,5,10,20,30,34,27
UBCV,2021,W,ANTH,202,A,OVERALL,Contemporary Social Problems,,143,79.468531469,14.08715537,98.0,0.0,8,4,2,2,1,5,10,20,30,34,27
UBCV,2021,W,ANTH,202,B,001,Contemporary Social Problems,Mengyang Wu;Zhichun Jing,59,71.338983051,23.492926426,94.0,0.0,9,1,0,0,1,3,7,8,14,13,3
UBCV,2021,W,ANTH,202,B,OVERALL,Contemporary Social Problems,,59,71.338983051,23.492926426,94.0,0.0,9,1,0,0,1,3,7,8,14,13,3
UBCV,2021,W,ANTH,203,,001,Anthropology of Drugs,Chris Springer;Lara Sarlak;Shaylih Muehlmann;Sonya Prasad;Sophie Mckenzie,160,70.6,9.201585863,90.0,32.0,2,8,8,12,15,32,36,18,25,3,1
UBCV,2021,W,ANTH,203,,200,Anthropology of Drugs,Danya Fast;Jason Vergne;Mengyang Wu;Younus Mushtaq Ahmed,130,76.1,17.692397526,95.0,5.0,7,7,8,4,5,5,3,13,26,29,23
