Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PHTH,511,,001,Pathology for Physical Therapy I,Alexander Scott;Olivia Hutchinson;Roland Fletcher,100,89.23,3.719604085,97.0,81.0,0,0,0,0,0,0,0,0,13,38,49
UBCV,2021,W,PHTH,511,,OVERALL,Pathology for Physical Therapy I,,100,89.23,3.719604085,97.0,81.0,0,0,0,0,0,0,0,0,13,38,49
UBCV,2021,W,PHTH,514,,001,Clinical Practice I,Aart Van Gorkum;Alison Greig;David Anekwe;Robin Roots;Simone Gruenig;Tyler Dumont,100,83.22,4.421206929,93.0,73.0,0,0,0,0,0,0,6,13,42,33,6
UBCV,2021,W,PHTH,514,,OVERALL,Clinical Practice I,,100,83.22,4.421206929,93.0,73.0,0,0,0,0,0,0,6,13,42,33,6
UBCV,2021,W,PHTH,516,,001,Clinical Decision-Making I,Bobbi Turner;Janet Lundie;Michelle Labandelo;Robin Roots,100,96.05,1.53987406,98.0,92.0,0,0,0,0,0,0,0,0,0,0,100
UBCV,2021,W,PHTH,516,,OVERALL,Clinical Decision-Making I,,100,96.05,1.53987406,98.0,92.0,0,0,0,0,0,0,0,0,0,0,100
UBCV,2021,W,PHTH,517,,001,Exercise and Movement I,Angelina Woof;Carly Chuby;Courtney Pollock;David Anekwe;Janice Eng;Jesse Charlton;Karen Davies;Karen Sauve;Kristin Campbell;Michael Anthony Hunt;Sandra Van Kleeck;Shannon Lim;Sonja Redden;Taru Manyanga;Tolulope Olatunbosun,100,88.2,5.421617784,98.0,74.0,0,0,0,0,0,0,3,5,16,26,50
UBCV,2021,W,PHTH,517,,OVERALL,Exercise and Movement I,,100,88.2,5.421617784,98.0,74.0,0,0,0,0,0,0,3,5,16,26,50
UBCV,2021,W,PHTH,521,,001,Pathology for Physical Therapy II,Beverley Larssen;Lara Boyd;Simone Gruenig,99,90.919191919,3.454298617,98.0,83.0,0,0,0,0,0,0,0,0,6,23,70
UBCV,2021,W,PHTH,521,,OVERALL,Pathology for Physical Therapy II,,99,90.919191919,3.454298617,98.0,83.0,0,0,0,0,0,0,0,0,6,23,70
UBCV,2021,W,PHTH,526,,001,Clinical Decision Making II,Alexander Scott;Olivia Hutchinson;Roland Fletcher,99,92.888888889,2.469771901,100.0,86.0,0,0,0,0,0,0,0,0,0,5,94
UBCV,2021,W,PHTH,526,,OVERALL,Clinical Decision Making II,,99,92.888888889,2.469771901,100.0,86.0,0,0,0,0,0,0,0,0,0,5,94
UBCV,2021,W,PHTH,527,,001,Exercise and Movement II,Alison Greig;Jacqueline Whittaker;Jordan Guenette;Natalie Grant,99,88.666666667,3.700523956,96.0,79.0,0,0,0,0,0,0,0,1,13,40,45
UBCV,2021,W,PHTH,527,,OVERALL,Exercise and Movement II,,99,88.666666667,3.700523956,96.0,79.0,0,0,0,0,0,0,0,1,13,40,45
UBCV,2021,W,PHTH,528,,001,Case-based Integration,Angela Pace;Anne Rankin;David Anekwe;Karen Sauve;Maria Juricic;Michelle Jacobs;Michelle Labandelo;Osita Hibbert;Robin Roots;Roland Fletcher;Teresa Yeong Lih Liu,99,89.171717172,4.666512057,95.0,70.0,0,0,0,0,0,1,2,4,6,30,56
UBCV,2021,W,PHTH,528,,OVERALL,Case-based Integration,,99,89.171717172,4.666512057,95.0,70.0,0,0,0,0,0,1,2,4,6,30,56
UBCV,2021,W,PHTH,531,,001,Pathology for Physical Therapy III,Angelina Woof;Harvey Lui;Karen Sauve;Rebecca Kenny;Simone Gruenig,101,85.485148515,4.34882481,95.0,74.0,0,0,0,0,0,0,2,8,29,44,18
UBCV,2021,W,PHTH,531,,OVERALL,Pathology for Physical Therapy III,,101,85.485148515,4.34882481,95.0,74.0,0,0,0,0,0,0,2,8,29,44,18
UBCV,2021,W,PHTH,544,,001,Clinical Practice IVa,Angelina Woof;Jean Cremin;Karen Davies;Karen Sauve;Lara Boyd;Maria Juricic;Robin Roots;Roland Fletcher;Stacey Miller,101,89.356435644,2.834022436,95.0,83.0,0,0,0,0,0,0,0,0,4,46,51
UBCV,2021,W,PHTH,544,,OVERALL,Clinical Practice IVa,,101,89.356435644,2.834022436,95.0,83.0,0,0,0,0,0,0,0,0,4,46,51
UBCV,2021,W,PHTH,545,,001,Clinical Practice IVb,Alison Alice Hoens;Andrea Reid;Eric Marriott;Joseph Anthony;Mary Nolan;Natalie Grant;Robin Roots;Roland Fletcher;Teryn Buna,101,83.108910891,4.692336284,92.0,72.0,0,0,0,0,0,0,8,14,37,35,7
UBCV,2021,W,PHTH,545,,OVERALL,Clinical Practice IVb,,101,83.108910891,4.692336284,92.0,72.0,0,0,0,0,0,0,8,14,37,35,7
UBCV,2021,W,PHTH,565,,001,Clinical Practice VIb,Andrea Reid;Chris Napier;Lauren Watson;Linda Li;Mary Nolan;Tyler Dumont,102,82.156862745,4.21394455,93.0,73.0,0,0,0,0,0,0,7,24,39,30,2
UBCV,2021,W,PHTH,565,,OVERALL,Clinical Practice VIb,,102,82.156862745,4.21394455,93.0,73.0,0,0,0,0,0,0,7,24,39,30,2
UBCV,2021,W,PHTH,580,,002,Orthopaedic Clinical Reasoning and Skills,Alexander Scott;Carolyn Kennedy,7,84.428571429,2.439750182,88.0,81.0,0,0,0,0,0,0,0,0,4,3,0
UBCV,2021,W,PHTH,580,,OVERALL,Orthopaedic Clinical Reasoning and Skills,,7,84.428571429,2.439750182,88.0,81.0,0,0,0,0,0,0,0,0,4,3,0
UBCV,2021,W,PHTH,581,,002,Evidence and Theory in Musculoskeletal Physical Therapy,Alexander Scott;Carolyn Kennedy;Natalie Grant,7,87.571428571,3.735288604,92.0,82.0,0,0,0,0,0,0,0,0,2,2,3
UBCV,2021,W,PHTH,581,,OVERALL,Evidence and Theory in Musculoskeletal Physical Therapy,,7,87.571428571,3.735288604,92.0,82.0,0,0,0,0,0,0,0,0,2,2,3
