Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PATH,300,,001,Background to Medical Laboratory Science,Amanda Bradley;Andrew Shih;Audi Setiadi;Elisabeth Maurer;Eric Mcginnis;Hamish Nicolson;James Lan;Jennifer Xenakis;Jenny Tai;Juliana Li;Ka On Tai;Krista Marcon;Lauren Forgrave;Lenka Allan;Nicholas Au;Paul Anthony Keown;Peter Schubert;Tyler Smith,23,85.47826087,4.756522462,93.0,77.0,0,0,0,0.0,0.0,0.0,0,3,8,7.0,5
UBCV,2021,W,PATH,300,,OVERALL,Background to Medical Laboratory Science,,23,85.47826087,4.756522462,93.0,77.0,0,0,0,0.0,0.0,0.0,0,3,8,7.0,5
UBCV,2021,W,PATH,301,,001,Basic and Physical Biochemistry for Medical Laboratory Scientists,Amanda Bradley;Bojana Rakic;Bradley Coe;Chun Yong Seow;Jayachandran Kizhakkedathu;Jennifer Xenakis;Jenny Tai;Joshua Dubland;Juliana Li;Ka On Tai;Lauren Forgrave;Philipp Lange;Ramesh Saeedi;William Yip,23,82.608695652,7.426850124,94.0,64.0,0,0,0,0.0,2.0,0.0,2,2,6,8.0,3
UBCV,2021,W,PATH,301,,OVERALL,Basic and Physical Biochemistry for Medical Laboratory Scientists,,23,82.608695652,7.426850124,94.0,64.0,0,0,0,0.0,2.0,0.0,2,2,6,8.0,3
UBCV,2021,W,PATH,303,,001,"Cytogenetics, Molecular Genetics, Tissue Culture & Cytology",Amanda Bradley;Brenda Smith;Ian Bosdet;Jennifer Xenakis;Jenny Tai;Juliana Li;Ka On Tai;Katherine Ceballos;Tracy Tucker,23,80.739130435,8.518522019,93.0,63.0,0,0,0,1.0,2.0,0.0,3,3,6,5.0,3
UBCV,2021,W,PATH,303,,OVERALL,"Cytogenetics, Molecular Genetics, Tissue Culture & Cytology",,23,80.739130435,8.518522019,93.0,63.0,0,0,0,1.0,2.0,0.0,3,3,6,5.0,3
UBCV,2021,W,PATH,304,,001,Normal Human Histology,Amanda Bradley;Brian Skinnider;Cyril Gilks;Daniel Owen;Jennifer Xenakis;Jenny Tai;Jonathan Bush;Juliana Li;Ka On Tai;Peter Schutz;Rodrigo Onell;Tony Ng;Veronica Hirsch-Reinshagen La,23,76.695652174,11.043034755,96.0,59.0,0,0,1,2.0,2.0,4.0,4,1,4,0.0,5
UBCV,2021,W,PATH,304,,OVERALL,Normal Human Histology,,23,76.695652174,11.043034755,96.0,59.0,0,0,1,2.0,2.0,4.0,4,1,4,0.0,5
UBCV,2021,W,PATH,305,,001,Modern Microscopy,Amanda Bradley;Calum Macaulay;Jennifer Xenakis;Jenny Tai;Juliana Li;Ka On Tai;Kenneth Liu;Martial Guillaud,23,86.391304348,4.970267328,94.0,77.0,0,0,0,0.0,0.0,0.0,0,3,5,8.0,7
UBCV,2021,W,PATH,305,,OVERALL,Modern Microscopy,,23,86.391304348,4.970267328,94.0,77.0,0,0,0,0.0,0.0,0.0,0,3,5,8.0,7
UBCV,2021,W,PATH,306,,001,Laboratory Safety for Medical Laboratory Scientists,Amanda Bradley;Jennifer Xenakis;Jenny Tai;Juliana Li;Ka On Tai;Michael Noble,23,89.956521739,4.456642243,98.0,79.0,0,0,0,0.0,0.0,0.0,0,1,2,6.0,14
UBCV,2021,W,PATH,306,,OVERALL,Laboratory Safety for Medical Laboratory Scientists,,23,89.956521739,4.456642243,98.0,79.0,0,0,0,0.0,0.0,0.0,0,1,2,6.0,14
