Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ECON,101,,001,Principles of Microeconomics,Anichul Khan;Izere-M�Lyne Nzabonimpa;Ke Xu;Marina Adshade;Rebecca Frost,232,71.323275862,10.241405289,94.0,18.0,8,7.0,9,15,28,43.0,37.0,42.0,27,14,2
UBCV,2021,W,ECON,101,,002,Principles of Microeconomics,Clive Chapple;Ratna Shrestha;Robert Gateman;Sara Benetti;Shunya Noda;Subrata Sarker;Zhaoxuan Wang,192,66.875,17.525598331,100.0,0.0,13,16.0,17,22,30,24.0,16.0,16.0,12,8,18
UBCV,2021,W,ECON,101,,005,Principles of Microeconomics,Cassidy Rheaume;Clive Chapple;Lea Assadourian;Michael Vaney,210,66.871428571,17.440195635,100.0,0.0,19,18.0,19,16,25,29.0,20.0,13.0,22,20,9
UBCV,2021,W,ECON,101,,006,Principles of Microeconomics,Aaron Giesbrecht;Allison Hancock;Conor Mc Caffrey;Leonel Ordonez Flores;Robert Gateman,446,68.661434978,14.428115241,98.0,0.0,35,32.0,48,38,42,62.0,45.0,40.0,39,36,29
UBCV,2021,W,ECON,101,,009,Principles of Microeconomics,Anichul Khan;Keith Kirchner;Noor Kumar;Peifan Wu,236,68.491525424,17.711996542,100.0,0.0,31,15.0,24,15,22,19.0,21.0,20.0,20,22,27
UBCV,2021,W,ECON,101,,010,Principles of Microeconomics,Aditi Singh;Cheryl Fu;Kristin Siwan Anderson;W Erwin Diewert,106,67.462264151,13.710041178,92.0,15.0,2,13.0,14,5,12,13.0,12.0,8.0,17,5,5
UBCV,2021,W,ECON,101,,011,Principles of Microeconomics,Cheryl Fu;Patrick Francois;Zhiqi Liu,111,68.603603604,17.200570434,95.0,0.0,4,8.0,12,9,13,13.0,8.0,7.0,17,10,10
UBCV,2021,W,ECON,101,,013,Principles of Microeconomics,Hilary Aston-Waldoch;Hongjoo Ahn;Mauricio Drelichman,100,75.62,10.666458331,92.0,36.0,2,1.0,5,6,5,10.0,14.0,14.0,19,18,6
UBCV,2021,W,ECON,101,,015,Principles of Microeconomics,Anichul Khan;Cassidy Rheaume;Lea Assadourian,224,67.473214286,20.969959218,100.0,0.0,32,19.0,16,12,22,17.0,21.0,7.0,29,16,33
UBCV,2021,W,ECON,101,,016,Principles of Microeconomics,Chowdhury Mahmoud;Haoxiang Tang;James Payne;Kevin Milligan,205,70.195121951,15.782249138,96.0,0.0,12,13.0,18,16,18,22.0,16.0,28.0,34,14,14
UBCV,2021,W,ECON,101,,017,Principles of Microeconomics,Chris Cheuk Yin Lam;David Weaver;Gurbani Sahai;Robert Gateman,234,69.337606838,14.335095902,99.0,23.0,21,14.0,22,28,22,23.0,20.0,24.0,20,18,22
UBCV,2021,W,ECON,101,,OVERALL,Principles of Microeconomics,,2296,68.93466899,15.921733962,100.0,0.0,179,156.0,204,182,239,275.0,230.0,219.0,256,181,175
UBCV,2021,W,ECON,102,,001,Principles of Macroeconomics,Gurbani Sahai;Izere-M�Lyne Nzabonimpa;Jesse Perla;Marina Adshade;Rebecca Frost,202,68.242574257,13.948575394,95.0,2.0,12,14.0,27,17,22,29.0,20.0,18.0,20,12,11
UBCV,2021,W,ECON,102,,003,Principles of Macroeconomics,Bernardo Barboza Ribeiro;Francesco Trebbi;Robert Gateman;Tanya Gandhi;Zhenhao Tan,204,68.284313725,14.96062316,93.0,0.0,17,9.0,13,13,35,26.0,24.0,23.0,24,16,4
UBCV,2021,W,ECON,102,,004,Principles of Macroeconomics,Anirban Mukherjee;Chowdhury Mahmoud;Haoxiang Tang;Kevin Milligan;Noor Kumar;Ratna Shrestha,219,66.397260274,18.257892394,97.0,0.0,14,37.0,14,15,22,28.0,18.0,23.0,18,12,18
UBCV,2021,W,ECON,102,,005,Principles of Macroeconomics,Emrul Hasan;Jonah Izatt;Ken Jackson;Mehak Raina;Michael Vaney;Robert Gateman;Vanessa Alviarez;Wai-Ching Alfred Kong,227,67.95154185,13.811061836,94.0,10.0,13,16.0,25,20,30,28.0,25.0,27.0,22,14,7
UBCV,2021,W,ECON,102,,006,Principles of Macroeconomics,Alyssa Russell;Colin Grimes;Jingze Dong;Robert Gateman,204,69.455882353,13.11837033,97.0,0.0,12,10.0,18,20,25,30.0,24.0,20.0,22,13,10
UBCV,2021,W,ECON,102,,008,Principles of Macroeconomics,Chowdhury Mahmoud;Tiago Bonomo;Zhiqi Liu,212,67.533018868,15.404616909,97.0,0.0,9,25.0,20,18,28,23.0,31.0,12.0,18,18,10
UBCV,2021,W,ECON,102,,010,Principles of Macroeconomics,Chowdhury Mahmoud;Kuo Yan;Robert Gateman,106,73.462264151,14.440798374,99.0,26.0,5,6.0,6,6,7,12.0,9.0,13.0,18,12,12
UBCV,2021,W,ECON,102,,011,Principles of Macroeconomics,Cheryl Fu;Shiming Wu,108,67.425925926,16.045032249,98.0,0.0,6,6.0,6,13,22,10.0,5.0,17.0,6,12,5
UBCV,2021,W,ECON,102,,013,Principles of Macroeconomics,Angela Redish;Soren Rajani;Ziheng Zhao,98,71.285714286,10.644198846,92.0,26.0,2,5.0,5,7,8,16.0,21.0,14.0,10,9,1
UBCV,2021,W,ECON,102,,014,Principles of Macroeconomics,Bernardo Barboza Ribeiro;Colin Grimes;Mehak Raina;Robert Gateman;Shunya Noda;Soren Q Lemche,224,68.723214286,15.872083862,100.0,0.0,20,19.0,15,25,22,19.0,21.0,21.0,28,17,17
UBCV,2021,W,ECON,102,,015,Principles of Macroeconomics,Ali Karimirad;Chowdhury Mahmoud;James Payne;Leonel Ordonez Flores;Robert Gateman,225,67.622222222,16.174396777,98.0,0.0,11,33.0,12,17,25,27.0,25.0,28.0,21,17,9
