Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,FRE,302,,001,Small Business Management in Agri-food Industries,Ainsley Macdougall;Estefanny Felix Bazurto;Kelleen Wiseman;Richard Barichello,49,78.918367347,12.771773459,95.0,7.0,1,0,0,1,3.0,0,7,5.0,17,10,5
UBCV,2021,W,FRE,302,,201,Small Business Management in Agri-food Industries,Jeffrey Carmichael,23,81.304347826,4.466387422,91.0,73.0,0,0,0,0,0.0,0,1,6.0,10,5,1
UBCV,2021,W,FRE,302,,OVERALL,Small Business Management in Agri-food Industries,,72,79.680555556,10.849581531,95.0,7.0,1,0,0,1,3.0,0,8,11.0,27,15,6
UBCV,2021,W,FRE,306,,001,Introduction to Global Food Markets,Ainsley Macdougall;Estefanny Felix Bazurto;Karen Taylor;Richard Barichello,38,79.684210526,4.888515295,89.0,69.0,0,0,0,0,0.0,3,5,7.0,17,6,0
UBCV,2021,W,FRE,306,,OVERALL,Introduction to Global Food Markets,,38,79.684210526,4.888515295,89.0,69.0,0,0,0,0,0.0,3,5,7.0,17,6,0
UBCV,2021,W,FRE,326,,001,Empirical Methods for Food and Resource Economics,Edison Brooks;Michael Johnson,22,79.818181818,6.842697628,95.0,68.0,0,0,0,0,0.0,3,3,4.0,8,2,2
UBCV,2021,W,FRE,326,,OVERALL,Empirical Methods for Food and Resource Economics,,22,79.818181818,6.842697628,95.0,68.0,0,0,0,0,0.0,3,3,4.0,8,2,2
UBCV,2021,W,FRE,340,,001,International Agricultural Development,Bonny Yu;Sean Holowaychuk;Shihan Zhang,57,74.842105263,8.788770176,93.0,54.0,0,1,1,6,2.0,10,8,7.0,16,5,1
UBCV,2021,W,FRE,340,,OVERALL,International Agricultural Development,,57,74.842105263,8.788770176,93.0,54.0,0,1,1,6,2.0,10,8,7.0,16,5,1
UBCV,2021,W,FRE,374,,001,Land and Resource Economics,Bianca Ravani Cecato;Frederik Noack;Gabriel Brown,60,72.183333333,12.773770353,97.0,37.0,2,3,4,10,1.0,5,11,7.0,6,6,5
UBCV,2021,W,FRE,374,,OVERALL,Land and Resource Economics,,60,72.183333333,12.773770353,97.0,37.0,2,3,4,10,1.0,5,11,7.0,6,6,5
UBCV,2021,W,FRE,385,,001,Quantitative Methods for Business and Resource Management,Cecilia Atieno;Michael Johnson,24,77.375,7.614702598,90.0,55.0,0,0,1,1,0.0,1,4,9.0,3,4,1
UBCV,2021,W,FRE,385,,OVERALL,Quantitative Methods for Business and Resource Management,,24,77.375,7.614702598,90.0,55.0,0,0,1,1,0.0,1,4,9.0,3,4,1
UBCV,2021,W,FRE,394,,001,Government and Business,Qianli Ma;Steven Minns,7,79.571428571,6.160550377,87.0,70.0,0,0,0,0,0.0,1,1,1.0,2,2,0
UBCV,2021,W,FRE,394,,OVERALL,Government and Business,,7,79.571428571,6.160550377,87.0,70.0,0,0,0,0,0.0,1,1,1.0,2,2,0
UBCV,2021,W,FRE,460,,001,Economics of Food Consumption,Bianca Ravani Cecato;Carol Mcausland;Tatiana Zarate Barrera,18,76.0,21.290704959,96.0,4.0,2,0,0,0,1.0,0,2,3.0,2,5,3
UBCV,2021,W,FRE,460,,OVERALL,Economics of Food Consumption,,18,76.0,21.290704959,96.0,4.0,2,0,0,0,1.0,0,2,3.0,2,5,3
UBCV,2021,W,FRE,474,,001,Causal Inference in the Economics of Natural Resource Conservation,Erin Litzow;Sumeet Gulati,19,87.052631579,6.204601198,95.0,76.0,0,0,0,0,0.0,0,0,3.0,2,6,8
UBCV,2021,W,FRE,474,,OVERALL,Causal Inference in the Economics of Natural Resource Conservation,,19,87.052631579,6.204601198,95.0,76.0,0,0,0,0,0.0,0,0,3.0,2,6,8
UBCV,2021,W,FRE,490,,001,Current Issues in Food and Resource Economics,Bonny Yu;Mark Liew;Sean Holowaychuk,18,78.5,4.475423082,85.0,68.0,0,0,0,0,0.0,2,1,6.0,8,1,0
UBCV,2021,W,FRE,490,,OVERALL,Current Issues in Food and Resource Economics,,18,78.5,4.475423082,85.0,68.0,0,0,0,0,0.0,2,1,6.0,8,1,0
UBCV,2021,W,FRE,501,,001,Strategic Economic Analysis of Agri-Food Markets,Frederik Noack;James Vercammen,43,78.441860465,6.776367638,94.0,68.0,0,0,0,0,0.0,9,7,7.0,9,9,2
UBCV,2021,W,FRE,501,,OVERALL,Strategic Economic Analysis of Agri-Food Markets,,43,78.441860465,6.776367638,94.0,68.0,0,0,0,0,0.0,9,7,7.0,9,9,2
UBCV,2021,W,FRE,502,,001,Food Market Analysis,Carol Mcausland;Richard Barichello,44,76.590909091,7.393643347,91.0,60.0,0,0,0,3,2.0,2,11,12.0,7,6,1
UBCV,2021,W,FRE,502,,OVERALL,Food Market Analysis,,44,76.590909091,7.393643347,91.0,60.0,0,0,0,3,2.0,2,11,12.0,7,6,1
UBCV,2021,W,FRE,515,,001,Agribusiness Management,Karen Taylor;Kelleen Wiseman;Mukesh Eswaran,37,84.837837838,3.452161268,93.0,78.0,0,0,0,0,0.0,0,0,2.0,16,15,4
UBCV,2021,W,FRE,515,,OVERALL,Agribusiness Management,,37,84.837837838,3.452161268,93.0,78.0,0,0,0,0,0.0,0,0,2.0,16,15,4
UBCV,2021,W,FRE,516,,001,Financial and Marketing Management in Agri-food Industries,Kelleen Wiseman,43,80.255813953,5.099453861,92.0,68.0,0,0,0,0,0.0,2,5,7.0,23,4,2
UBCV,2021,W,FRE,516,,OVERALL,Financial and Marketing Management in Agri-food Industries,,43,80.255813953,5.099453861,92.0,68.0,0,0,0,0,0.0,2,5,7.0,23,4,2
UBCV,2021,W,FRE,517,,001,Futures Trading in Agricultural Commodities,Carl Bayard,29,81.965517241,2.84708822,90.0,78.0,0,0,0,0,0.0,0,0,6.0,18,4,1
UBCV,2021,W,FRE,517,,OVERALL,Futures Trading in Agricultural Commodities,,29,81.965517241,2.84708822,90.0,78.0,0,0,0,0,0.0,0,0,6.0,18,4,1
UBCV,2021,W,FRE,518,,001,Survey Design and Data Analysis,Timothy Silk,29,84.103448276,3.725825197,90.0,78.0,0,0,0,0,0.0,0,0,4.0,10,12,3
UBCV,2021,W,FRE,518,,OVERALL,Survey Design and Data Analysis,,29,84.103448276,3.725825197,90.0,78.0,0,0,0,0,0.0,0,0,4.0,10,12,3
UBCV,2021,W,FRE,521,D,001,Topics in Food and Resource Economics,Frederik Noack;Mark Clancy,18,84.222222222,5.352905265,94.0,72.0,0,0,0,0,0.0,0,1,0.0,8,5,4
UBCV,2021,W,FRE,521,D,OVERALL,Topics in Food and Resource Economics,,18,84.222222222,5.352905265,94.0,72.0,0,0,0,0,0.0,0,1,0.0,8,5,4
UBCV,2021,W,FRE,521,E,001,Topics in Food and Resource Economics,Matias Margulis,8,84.75,4.301162634,91.0,78.0,0,0,0,0,0.0,0,0,1.0,3,2,2
UBCV,2021,W,FRE,521,E,OVERALL,Topics in Food and Resource Economics,,8,84.75,4.301162634,91.0,78.0,0,0,0,0,0.0,0,0,1.0,3,2,2
UBCV,2021,W,FRE,521,G,001,Topics in Food and Resource Economics,Mukesh Eswaran;Richard Barichello,9,79.0,3.082207001,84.0,76.0,0,0,0,0,0.0,0,0,5.0,4,0,0
UBCV,2021,W,FRE,521,G,OVERALL,Topics in Food and Resource Economics,,9,79.0,3.082207001,84.0,76.0,0,0,0,0,0.0,0,0,5.0,4,0,0
UBCV,2021,W,FRE,523,,001,Resource Economics I,Gordon Munro;Mark Liew;Ussif Rashid Sumaila,21,81.238095238,8.166423709,92.0,49.0,1,0,0,0,0.0,0,0,2.0,14,3,1
UBCV,2021,W,FRE,523,,OVERALL,Resource Economics I,,21,81.238095238,8.166423709,92.0,49.0,1,0,0,0,0.0,0,0,2.0,14,3,1
UBCV,2021,W,FRE,526,,001,Environmental Economics and Policy: Theory,Karen Taylor;Mukesh Eswaran;Sumeet Gulati,24,91.041666667,5.017180628,98.0,80.0,0,0,0,0,0.0,0,0,0.0,4,3,17
UBCV,2021,W,FRE,526,,OVERALL,Environmental Economics and Policy: Theory,,24,91.041666667,5.017180628,98.0,80.0,0,0,0,0,0.0,0,0,0.0,4,3,17
UBCV,2021,W,FRE,528,,002,Applied Econometrics,James Brander;Michael Johnson;Mukesh Eswaran,44,80.886363636,5.863628169,92.0,68.0,0,0,0,0,0.0,4,1,12.0,14,11,2
UBCV,2021,W,FRE,528,,OVERALL,Applied Econometrics,,44,80.886363636,5.863628169,92.0,68.0,0,0,0,0,0.0,4,1,12.0,14,11,2
UBCV,2021,W,FRE,529,,001,Estimating Econometric Models,James Vercammen;Mark Liew;Michael Johnson,31,87.129032258,5.30246443,95.0,77.0,0,0,0,0,0.0,0,0,2.0,10,7,12
UBCV,2021,W,FRE,529,,OVERALL,Estimating Econometric Models,,31,87.129032258,5.30246443,95.0,77.0,0,0,0,0,0.0,0,0,2.0,10,7,12
UBCV,2021,W,FRE,530,,001,Econometrics with Time Series Data,Kurt Niquidet;Sean Holowaychuk,15,82.133333333,3.356585567,87.0,75.0,0,0,0,0,0.0,0,1,2.0,8,4,0
UBCV,2021,W,FRE,530,,OVERALL,Econometrics with Time Series Data,,15,82.133333333,3.356585567,87.0,75.0,0,0,0,0,0.0,0,1,2.0,8,4,0
UBCV,2021,W,FRE,585,,001,Quantitative Methods for Business and Natural Resource Management,Michael Johnson,38,79.605263158,7.269110781,93.0,68.0,0,0,0,0,0.0,6,4,8.0,8,7,5
UBCV,2021,W,FRE,585,,OVERALL,Quantitative Methods for Business and Natural Resource Management,,38,79.605263158,7.269110781,93.0,68.0,0,0,0,0,0.0,6,4,8.0,8,7,5
