Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,GEOG,121,,101,"Geography, Environment and Globalization",Andrew Schuldt;Brandon Hillier;Esteban Izquierdo Mejia;Gabriele Dumpys Woolever;Juanita Sundberg;Kevin Mccartney;Micheal Jerowsky;Mohammed Arefin;Nicholas Gandolfo-Lucia;Prashant Rayaprolu;Rachel Stern;Siobhan Mcphee,267,71.292134831,13.431980338,90.0,2.0,15,3.0,11.0,15.0,27.0,26,48,55,40,25,2
UBCV,2021,W,GEOG,121,,OVERALL,"Geography, Environment and Globalization",,267,71.292134831,13.431980338,90.0,2.0,15,3.0,11.0,15.0,27.0,26,48,55,40,25,2
UBCV,2021,W,GEOG,122,,201,"Geography, Modernity and Globalization",Adriana Disilvestro;Clea Harrison;Erik Post;James Francis Glassman;Nicolo Jimenez;Peter De Montmollin;Priti Narayan;Rachel Stern;Trevor Barnes;Vincent Chireh,144,71.972222222,13.38402369,88.0,0.0,9,2.0,5.0,4.0,12.0,18,23,24,31,16,0
UBCV,2021,W,GEOG,122,,299,"Geography, Modernity and Globalization",James Francis Glassman;Priti Narayan;Trevor Barnes,78,72.525641026,15.273034007,88.0,0.0,4,0.0,1.0,3.0,6.0,9,13,15,17,10,0
UBCV,2021,W,GEOG,122,,OVERALL,"Geography, Modernity and Globalization",,222,72.166666667,14.044665874,88.0,0.0,13,2.0,6.0,7.0,18.0,27,36,39,48,26,0
UBCV,2021,W,GEOG,220,,101,Geopolitics,Clea Harrison;Merje Kuus,64,67.578125,17.779785818,89.0,0.0,6,1.0,3.0,4.0,6.0,10,12,6,15,1,0
UBCV,2021,W,GEOG,220,,OVERALL,Geopolitics,,64,67.578125,17.779785818,89.0,0.0,6,1.0,3.0,4.0,6.0,10,12,6,15,1,0
UBCV,2021,W,GEOG,250,,101,Cities,Corrine Armistead;Elvin Wyly;Isabella Pojuner;Nicolo Jimenez,103,76.582524272,12.928555014,94.0,25.0,3,2.0,4.0,3.0,5.0,10,7,10,33,18,8
UBCV,2021,W,GEOG,250,,OVERALL,Cities,,103,76.582524272,12.928555014,94.0,25.0,3,2.0,4.0,3.0,5.0,10,7,10,33,18,8
UBCV,2021,W,GEOG,310,,101,Environment and Sustainability,Albina Gibadullina;James Rhatigan;Jordan Amron;Karen Jessica Bakker,182,73.087912088,12.517522173,96.0,15.0,7,4.0,11.0,7.0,10.0,29,30,28,29,20,7
