Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SPHA,501,,001,Basic Finance,Nicholas Schnee;Steven Morgan,40,85.325,3.091655436,91.0,78.0,0,0,0,0,0,0,0,2.0,16,18,4
UBCV,2021,W,SPHA,501,,OVERALL,Basic Finance,,40,85.325,3.091655436,91.0,78.0,0,0,0,0,0,0,0,2.0,16,18,4
UBCV,2021,W,SPHA,510,,001,Canadian Health Policy and the Healthcare System,Kathleen Deering;Steven Morgan,33,89.909090909,4.274661071,96.0,75.0,0,0,0,0,0,0,1,0.0,2,9,21
UBCV,2021,W,SPHA,510,,OVERALL,Canadian Health Policy and the Healthcare System,,33,89.909090909,4.274661071,96.0,75.0,0,0,0,0,0,0,1,0.0,2,9,21
UBCV,2021,W,SPHA,521,,002,Organizational Behavior,Dan Skarlicki,32,84.5625,1.998991681,90.0,80.0,0,0,0,0,0,0,0,0.0,16,15,1
UBCV,2021,W,SPHA,521,,OVERALL,Organizational Behavior,,32,84.5625,1.998991681,90.0,80.0,0,0,0,0,0,0,0,0.0,16,15,1
UBCV,2021,W,SPHA,522,,002,Strategic Human Resources Management,Perdip Atwal,31,84.774193548,2.216749534,90.0,81.0,0,0,0,0,0,0,0,0.0,9,21,1
UBCV,2021,W,SPHA,522,,OVERALL,Strategic Human Resources Management,,31,84.774193548,2.216749534,90.0,81.0,0,0,0,0,0,0,0,0.0,9,21,1
UBCV,2021,W,SPHA,531,,001,Economic Evaluation,Jacynthe L'Heureux;Wei Zhang,41,89.926829268,3.670083404,98.0,81.0,0,0,0,0,0,0,0,0.0,3,14,24
UBCV,2021,W,SPHA,531,,OVERALL,Economic Evaluation,,41,89.926829268,3.670083404,98.0,81.0,0,0,0,0,0,0,0,0.0,3,14,24
UBCV,2021,W,SPHA,532,,002,Health Economics,Michael Trenaman;Stirling Bryan;Zeina Waheed,33,84.848484848,2.906041252,93.0,79.0,0,0,0,0,0,0,0,1.0,16,13,3
UBCV,2021,W,SPHA,532,,OVERALL,Health Economics,,33,84.848484848,2.906041252,93.0,79.0,0,0,0,0,0,0,0,1.0,16,13,3
UBCV,2021,W,SPHA,533,,002,Health Care Priority Setting,Craig Mitton;Stuart Peacock,32,91.4375,1.882645702,95.0,87.0,0,0,0,0,0,0,0,0.0,0,6,26
UBCV,2021,W,SPHA,533,,OVERALL,Health Care Priority Setting,,32,91.4375,1.882645702,95.0,87.0,0,0,0,0,0,0,0,0.0,0,6,26
UBCV,2021,W,SPHA,542,,002,Operations and Logistics,Nicholas Bansback,40,86.775,8.70451548,94.0,36.0,1,0,0,0,0,0,0,0.0,5,20,14
UBCV,2021,W,SPHA,542,,OVERALL,Operations and Logistics,,40,86.775,8.70451548,94.0,36.0,1,0,0,0,0,0,0,0.0,5,20,14
UBCV,2021,W,SPHA,543,,001,Information Technology for Management,Chantelle Recsky;Megan Joy Stowe,40,93.95,3.720697481,100.0,84.0,0,0,0,0,0,0,0,0.0,1,2,37
UBCV,2021,W,SPHA,543,,OVERALL,Information Technology for Management,,40,93.95,3.720697481,100.0,84.0,0,0,0,0,0,0,0,0.0,1,2,37
UBCV,2021,W,SPHA,553,,001,Program Planning and Evaluation,Kate Wahl;Mary Snow,40,84.875,3.480255664,91.0,76.0,0,0,0,0,0,0,0,4.0,13,19,4
UBCV,2021,W,SPHA,553,,OVERALL,Program Planning and Evaluation,,40,84.875,3.480255664,91.0,76.0,0,0,0,0,0,0,0,4.0,13,19,4
UBCV,2021,W,SPHA,554,,001,Application of Statistics in Management,Michael Marin,32,87.53125,7.193116669,98.0,72.0,0,0,0,0,0,0,3,1.0,7,4,17
UBCV,2021,W,SPHA,554,,OVERALL,Application of Statistics in Management,,32,87.53125,7.193116669,98.0,72.0,0,0,0,0,0,0,3,1.0,7,4,17
UBCV,2021,W,SPHA,555,,002,Biostatistics,Michael Marin,40,80.0,15.004272896,94.0,0.0,1,0,0,0,1,3,5,6.0,4,12,8
UBCV,2021,W,SPHA,555,,OVERALL,Biostatistics,,40,80.0,15.004272896,94.0,0.0,1,0,0,0,1,3,5,6.0,4,12,8
UBCV,2021,W,SPHA,556,,001,Social Determinants of Health,Christopher Mcleod;Kathleen Deering,34,85.147058824,8.008073021,93.0,44.0,1,0,0,0,0,0,0,1.0,9,18,5
UBCV,2021,W,SPHA,556,,OVERALL,Social Determinants of Health,,34,85.147058824,8.008073021,93.0,44.0,1,0,0,0,0,0,0,1.0,9,18,5
UBCV,2021,W,SPHA,563,,002,Ethics and Ethical Decision Making in Health Care,Jennifer Warriner,40,83.45,12.125307292,93.0,10.0,1,0,0,0,0,0,0,0.0,14,24,1
UBCV,2021,W,SPHA,563,,OVERALL,Ethics and Ethical Decision Making in Health Care,,40,83.45,12.125307292,93.0,10.0,1,0,0,0,0,0,0,0.0,14,24,1
UBCV,2021,W,SPHA,580,B,001,Selected Topics,Jennifer Duff;Nicholas Bansback;Sarah Munro,32,96.8125,1.468760724,100.0,94.0,0,0,0,0,0,0,0,0.0,0,0,32
UBCV,2021,W,SPHA,580,B,OVERALL,Selected Topics,,32,96.8125,1.468760724,100.0,94.0,0,0,0,0,0,0,0,0.0,0,0,32
