Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,FNH,200,,101,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Mona Ghanbari;Parsa Farah Josteh;Patricia Anne Hingston;Patricia Hingston,163,78.40490798,14.465215,99.0,0.0,2,4.0,7,12.0,12,10.0,13,14,22,25,42
UBCV,2016,W,FNH,200,,102,Exploring Our Food,Catherine Wai Yee Wong;Catherine Wong;Huihui Chen;John Dupuis;John Henry Dupuis;Siyun Wang,117,80.1025641,11.81348194,99.0,39.0,2,1.0,4,5.0,5,9.0,8,13,13,35,22
UBCV,2016,W,FNH,200,,103,Exploring Our Food,Aria Shokoohi;Azita Madadi Noei;Mona Ghanbari;Parsa Farah Josteh;Patricia Anne Hingston;Patricia Hingston,157,74.80254777,15.63831566,98.0,16.0,4,13.0,11,9.0,14,10.0,7,9,26,28,26
UBCV,2016,W,FNH,200,,99A,Exploring Our Food,Catherine Wai Yee Wong;Catherine Wong;Jennifer Mcqueen,47,76.25531915,10.28182881,94.0,40.0,1,1.0,1,1.0,2,5.0,9,9,9,7,2
UBCV,2016,W,FNH,200,,99E,Exploring Our Food,Jennifer Mcqueen;Praveena Thiruanthan,47,78.36170213,13.45269576,97.0,18.0,2,1.0,0,1.0,3,0.0,6,10,10,7,7
UBCV,2016,W,FNH,200,,OVERALL,Exploring Our Food,,531,77.51977401,13.98115594,99.0,0.0,11,20.0,23,28.0,36,34.0,43,55,80,102,99
UBCV,2016,W,FNH,250,,001,Nutrition Concepts and Controversies,Alyssa Ramanzin;Carla Obando;Gail Hammond;Mccoy Ma,94,77.54255319,11.97099083,96.0,4.0,1,0.0,3,5.0,6,5.0,12,16,25,8,13
UBCV,2016,W,FNH,250,,002,Nutrition Concepts and Controversies,Carla Obando;Gail Hammond;Lawren Pallot;Manpreet Gill;Mccoy Ma,99,76.47474748,8.05129402,92.0,54.0,0,1.0,2,7.0,4,10.0,15,25,20,11,4
UBCV,2016,W,FNH,250,,99A,Nutrition Concepts and Controversies,Elizabeth Marie Novak;Elizabeth Novak;Soleina Maherali,44,73.86363636,14.57393486,97.0,5.0,1,2.0,2,1.0,1,7.0,10,4,8,5,3
UBCV,2016,W,FNH,250,,99C,Nutrition Concepts and Controversies,Carly Sable;Elizabeth Marie Novak;Elizabeth Novak,45,72.0,19.92599946,93.0,2.0,4,1.0,4,4.0,2,2.0,2,4,9,8,5
UBCV,2016,W,FNH,250,,OVERALL,Nutrition Concepts and Controversies,,283,75.63250883,13.03239022,97.0,2.0,6,5.0,11,17.0,13,24.0,39,49,62,32,25
UBCV,2016,W,FNH,300,,001,Principles of Food Engineering,Judy Chuk Kwan Chan;Luyao Ma,63,79.50793651,8.56262135,95.0,46.0,1,0.0,1,0.0,3,3.0,8,14,15,12,6
UBCV,2016,W,FNH,300,,OVERALL,Principles of Food Engineering,,63,79.50793651,8.56262135,95.0,46.0,1,0.0,1,0.0,3,3.0,8,14,15,12,6
UBCV,2016,W,FNH,301,,001,Food Chemistry I,David Kitts;Kaiwen Mu;Ningjian Liang,68,74.51470588,8.095498375,92.0,56.0,0,0.0,1,7.0,8,7.0,12,11,14,6,2
UBCV,2016,W,FNH,301,,OVERALL,Food Chemistry I,,68,74.51470588,8.095498375,92.0,56.0,0,0.0,1,7.0,8,7.0,12,11,14,6,2
UBCV,2016,W,FNH,302,,001,Food Analysis,Luyao Ma;Shaolong Feng;Xiaonan Lu,51,77.62745098,10.22538172,98.0,51.0,0,2.0,1,1.0,4,3.0,7,9,13,5,6
UBCV,2016,W,FNH,302,,OVERALL,Food Analysis,,51,77.62745098,10.22538172,98.0,51.0,0,2.0,1,1.0,4,3.0,7,9,13,5,6
UBCV,2016,W,FNH,303,,001,Food Product Development,Christine Scaman;Pamely Keung;Yue Dai,54,75.11111111,10.76974565,96.0,50.0,0,3.0,3,4.0,3,4.0,5,12,11,5,4
UBCV,2016,W,FNH,303,,OVERALL,Food Product Development,,54,75.11111111,10.76974565,96.0,50.0,0,3.0,3,4.0,3,4.0,5,12,11,5,4
UBCV,2016,W,FNH,309,,001,Food Process Science,Lu Han;Xiaonan Lu,76,76.0131579,13.49418978,95.0,0.0,2,1.0,1,6.0,7,5.0,8,6,24,8,8
UBCV,2016,W,FNH,309,,OVERALL,Food Process Science,,76,76.0131579,13.49418978,95.0,0.0,2,1.0,1,6.0,7,5.0,8,6,24,8,8
UBCV,2016,W,FNH,313,,001,Microorganisms in Food Systems,Catherine Wai Yee Wong;Catherine Wong;Jonathan Martiniuk;Nicolas Dimopoulos;Patricia Anne Hingston;Patricia Hingston;Vivien Measday;Yue Dai,62,83.19354839,5.574646088,92.0,64.0,0,0.0,0,0.0,1,2.0,3,5,23,22,6
UBCV,2016,W,FNH,313,,OVERALL,Microorganisms in Food Systems,,62,83.19354839,5.574646088,92.0,64.0,0,0.0,0,0.0,1,2.0,3,5,23,22,6
UBCV,2016,W,FNH,325,,001,Food Science Laboratory I,Angela Mercy Rutakomozibwa;Imelda Cheung;Marieta Marin Bruzos,23,78.52173913,5.983838577,89.0,64.0,0,0.0,0,0.0,1,2.0,3,7,7,3,0
UBCV,2016,W,FNH,325,,OVERALL,Food Science Laboratory I,,23,78.52173913,5.983838577,89.0,64.0,0,0.0,0,0.0,1,2.0,3,7,7,3,0
