Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ARCL,103,,002,Introduction to Archaeology,David Pokotylo;Jonathan Duelks,108,71.53703704,11.28842425,92.0,36.0,3,8.0,8.0,8,5,16,20,6,24,7,3
UBCV,2016,W,ARCL,103,,100,Introduction to Archaeology,David Pokotylo,83,72.77108434,12.55458842,92.0,21.0,3,4.0,3.0,8,7,9,9,10,16,10,4
UBCV,2016,W,ARCL,103,,OVERALL,Introduction to Archaeology,,191,72.07329843,11.83904642,92.0,21.0,6,12.0,11.0,16,12,25,29,16,40,17,7
UBCV,2016,W,ARCL,140,,001,Bones: The Origins of Humanity,Heather Robertson,147,65.80952381,13.15624407,94.0,26.0,11,8.0,25.0,22,9,24,13,11,17,3,4
UBCV,2016,W,ARCL,140,,OVERALL,Bones: The Origins of Humanity,,147,65.80952381,13.15624407,94.0,26.0,11,8.0,25.0,22,9,24,13,11,17,3,4
UBCV,2016,W,ARCL,203,,002,Archaeological Methods,Andrew Martindale;Nicholas Hans Waber;Nicholas Waber,113,67.53982301,20.02098693,91.0,0.0,13,6.0,3.0,11,8,9,16,10,21,8,8
UBCV,2016,W,ARCL,203,,OVERALL,Archaeological Methods,,113,67.53982301,20.02098693,91.0,0.0,13,6.0,3.0,11,8,9,16,10,21,8,8
UBCV,2016,W,ARCL,204,,002,Great Archaeological Discoveries,Chris A Arnett;Chris Arnett,59,73.77966102,19.42453816,95.0,0.0,4,0.0,0.0,0,13,1,4,10,14,3,10
UBCV,2016,W,ARCL,204,,OVERALL,Great Archaeological Discoveries,,59,73.77966102,19.42453816,95.0,0.0,4,0.0,0.0,0,13,1,4,10,14,3,10
UBCV,2016,W,ARCL,228,,001,Forensic Anthropology,Catherine Cooper;Heather Robertson;Thomas Brown,147,66.13605442,11.57325652,90.0,22.0,10,9.0,23.0,17,9,27,19,14,15,3,1
UBCV,2016,W,ARCL,228,,OVERALL,Forensic Anthropology,,147,66.13605442,11.57325652,90.0,22.0,10,9.0,23.0,17,9,27,19,14,15,3,1
UBCV,2016,W,ARCL,305,,002,Archaeological Interpretation,Andrew Martindale,21,78.66666667,7.951938967,90.0,61.0,0,0.0,0.0,1,1,3,1,4,4,5,2
UBCV,2016,W,ARCL,305,,OVERALL,Archaeological Interpretation,,21,78.66666667,7.951938967,90.0,61.0,0,0.0,0.0,1,1,3,1,4,4,5,2
UBCV,2016,W,ARCL,318,,001,Archaeology of Hunter-Gatherer-Forager-Societies,David Pokotylo,19,70.52631579,9.026925286,82.0,48.0,1,0.0,1.0,1,4,1,4,3,4,0,0
UBCV,2016,W,ARCL,318,,OVERALL,Archaeology of Hunter-Gatherer-Forager-Societies,,19,70.52631579,9.026925286,82.0,48.0,1,0.0,1.0,1,4,1,4,3,4,0,0
UBCV,2016,W,ARCL,319,,002,The Emergence of Complex Societies in Eurasia and Africa,Ernest Bumann,26,75.19230769,11.06352288,90.0,40.0,1,0.0,1.0,0,3,3,5,4,3,4,2
UBCV,2016,W,ARCL,319,,OVERALL,The Emergence of Complex Societies in Eurasia and Africa,,26,75.19230769,11.06352288,90.0,40.0,1,0.0,1.0,0,3,3,5,4,3,4,2
UBCV,2016,W,ARCL,405,,001,Archaeological and Anthropological Mapping,Eric Guiry;Nicholas Hans Waber;Nicholas Waber,18,67.83333333,30.26209044,92.0,0.0,3,0.0,0.0,0,0,1,0,7,1,5,1
UBCV,2016,W,ARCL,405,,OVERALL,Archaeological and Anthropological Mapping,,18,67.83333333,30.26209044,92.0,0.0,3,0.0,0.0,0,0,1,0,7,1,5,1
UBCV,2016,W,ARCL,406,A,001,Analytical Techniques in Archaeology,Andrew Martindale,8,84.25,6.840008354,90.0,69.0,0,0.0,0.0,0,0,1,0,0,1,4,2
UBCV,2016,W,ARCL,406,A,OVERALL,Analytical Techniques in Archaeology,,8,84.25,6.840008354,90.0,69.0,0,0.0,0.0,0,0,1,0,0,1,4,2
UBCV,2016,W,ARCL,425,,002,Nutritional Archaeology,Jessica Metcalfe,33,74.90909091,9.767176013,90.0,50.0,0,2.0,0.0,1,4,5,5,1,10,4,1
UBCV,2016,W,ARCL,425,,OVERALL,Nutritional Archaeology,,33,74.90909091,9.767176013,90.0,50.0,0,2.0,0.0,1,4,5,5,1,10,4,1
