Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,GRSJ,101,,001,"Gender, Race, Sex and Power",Kim Snowden;Taqdir Bhandal,78,76.88461539,7.812711536,90.0,45.0,1,2.0,1.0,0.0,1,3.0,20,22,20,7,1
UBCV,2016,W,GRSJ,101,,002,"Gender, Race, Sex and Power",Andrew Mckee;Raymond Hsu;Raymond Junglee Hsu,66,83.68181818,10.84457907,91.0,5.0,1,0.0,0.0,0.0,0,0.0,1,10,14,28,12
UBCV,2016,W,GRSJ,101,,227,"Gender, Race, Sex and Power",A.J. Lowik;Adrienne Lowik;Lori Macintosh,71,74.38028169,18.48193419,98.0,0.0,4,0.0,1.0,2.0,5,8.0,12,9,10,12,8
UBCV,2016,W,GRSJ,101,,OVERALL,"Gender, Race, Sex and Power",,215,78.14418605,13.57026199,98.0,0.0,6,2.0,2.0,2.0,6,11.0,33,41,44,47,21
UBCV,2016,W,GRSJ,102,,001,Decolonizing and Feminist Perspectives from Local to Global,Leonora Angeles;Nohal Amir,69,83.89855073,6.584618725,93.0,67.0,0,0.0,0.0,0.0,1,4.0,2,11,14,19,18
UBCV,2016,W,GRSJ,102,,002,Decolonizing and Feminist Perspectives from Local to Global,Amel Abdelfadil Elradi;John Paul Catungal,70,71.62857143,12.16215493,90.0,26.0,2,3.0,5.0,6.0,7,6.0,11,7,12,8,3
UBCV,2016,W,GRSJ,102,,OVERALL,Decolonizing and Feminist Perspectives from Local to Global,,139,77.71942446,11.54262973,93.0,26.0,2,3.0,5.0,6.0,8,10.0,13,18,26,27,21
UBCV,2016,W,GRSJ,200,,001,Gender and Environmental Justice,John Paul Catungal,35,76.54285714,7.867815517,88.0,50.0,0,1.0,0.0,1.0,1,5.0,4,5,13,5,0
UBCV,2016,W,GRSJ,200,,OVERALL,Gender and Environmental Justice,,35,76.54285714,7.867815517,88.0,50.0,0,1.0,0.0,1.0,1,5.0,4,5,13,5,0
UBCV,2016,W,GRSJ,224,A,001,"Gender, Race, Sexuality, and Social Justice in Literature",Kim Snowden,50,78.46,7.360151951,90.0,53.0,0,1.0,0.0,0.0,0,7.0,10,11,10,10,1
UBCV,2016,W,GRSJ,224,A,002,"Gender, Race, Sexuality, and Social Justice in Literature",Evangelia Chatzivasileiou,46,77.60869565,15.46821581,98.0,8.0,1,1.0,1.0,4.0,2,3.0,3,2,15,3,11
UBCV,2016,W,GRSJ,224,A,99A,"Gender, Race, Sexuality, and Social Justice in Literature",Lori Macintosh;Shalimujiang Gulidana,67,81.29850746,11.69694978,95.0,37.0,3,0.0,0.0,0.0,2,4.0,4,11,10,18,15
UBCV,2016,W,GRSJ,224,A,99C,"Gender, Race, Sexuality, and Social Justice in Literature",Jhonelle Nelson;June Scudeler,72,83.68055556,6.689968081,95.0,64.0,0,0.0,0.0,0.0,2,2.0,3,10,19,21,15
UBCV,2016,W,GRSJ,224,A,OVERALL,"Gender, Race, Sexuality, and Social Justice in Literature",,235,80.70212766,10.73837056,98.0,8.0,4,2.0,1.0,4.0,6,16.0,20,34,54,52,42
UBCV,2016,W,GRSJ,224,B,002,"Gender, Race, Sexuality, and Social Justice in Literature",Evangelia Chatzivasileiou,42,78.19047619,17.41493345,98.0,0.0,1,1.0,1.0,3.0,4,2.0,2,3,7,5,13
UBCV,2016,W,GRSJ,224,B,OVERALL,"Gender, Race, Sexuality, and Social Justice in Literature",,42,78.19047619,17.41493345,98.0,0.0,1,1.0,1.0,3.0,4,2.0,2,3,7,5,13
UBCV,2016,W,GRSJ,224,C,001,"Gender, Race, Sexuality, and Social Justice in Literature",Janice Stewart,47,76.40425532,14.64605537,87.0,7.0,3,0.0,0.0,0.0,0,2.0,3,11,20,8,0
UBCV,2016,W,GRSJ,224,C,002,"Gender, Race, Sexuality, and Social Justice in Literature",Kim Snowden,45,78.0,7.468114037,90.0,57.0,0,0.0,1.0,0.0,2,5.0,6,11,11,7,2
UBCV,2016,W,GRSJ,224,C,OVERALL,"Gender, Race, Sexuality, and Social Justice in Literature",,92,77.18478261,11.66372167,90.0,7.0,3,0.0,1.0,0.0,2,7.0,9,22,31,15,2
UBCV,2016,W,GRSJ,230,,001,"Gender, Race, Sexuality, and Representation in Modern Asia",Raymond Hsu;Raymond Junglee Hsu,37,88.32432432,3.082694114,94.0,83.0,0,0.0,0.0,0.0,0,0.0,0,0,4,21,12
UBCV,2016,W,GRSJ,230,,OVERALL,"Gender, Race, Sexuality, and Representation in Modern Asia",,37,88.32432432,3.082694114,94.0,83.0,0,0.0,0.0,0.0,0,0.0,0,0,4,21,12
UBCV,2016,W,GRSJ,235,,001,"Gender, Race, Sexuality, and Social Structures in Modern Asia",Michelle O'Brien,28,75.89285714,5.54669929,86.0,59.0,0,0.0,1.0,0.0,0,3.0,10,8,3,3,0
UBCV,2016,W,GRSJ,235,,OVERALL,"Gender, Race, Sexuality, and Social Structures in Modern Asia",,28,75.89285714,5.54669929,86.0,59.0,0,0.0,1.0,0.0,0,3.0,10,8,3,3,0
UBCV,2016,W,GRSJ,300,,901,Intersectional Approaches to Thinking Gender,Sunera Thobani,49,76.16326531,13.75734189,93.0,5.0,2,0.0,0.0,0.0,0,2.0,10,18,11,3,3
UBCV,2016,W,GRSJ,300,,902,Intersectional Approaches to Thinking Gender,Manjeet Birk;Manjeet Kaur Birk,57,82.19298246,4.041916963,91.0,73.0,0,0.0,0.0,0.0,0,0.0,4,10,23,19,1
UBCV,2016,W,GRSJ,300,,99A,Intersectional Approaches to Thinking Gender,Christopher Shelley;Kristin Carey,68,79.91176471,5.446442887,90.0,63.0,0,0.0,0.0,1.0,2,2.0,5,19,26,11,2
UBCV,2016,W,GRSJ,300,,99C,Intersectional Approaches to Thinking Gender,Alexandria Davis;Manjeet Birk;Manjeet Kaur Birk,75,78.04,14.7707161,94.0,0.0,3,0.0,1.0,2.0,3,2.0,8,7,24,22,3
UBCV,2016,W,GRSJ,300,,OVERALL,Intersectional Approaches to Thinking Gender,,249,79.13253012,10.8562132,94.0,0.0,5,0.0,1.0,3.0,5,6.0,27,54,84,55,9
UBCV,2016,W,GRSJ,301,,001,Gender and Indigeneity in Canada,Dallas Hunt,32,75.28125,10.36194768,90.0,52.0,0,1.0,3.0,1.0,2,4.0,1,8,5,6,1
UBCV,2016,W,GRSJ,301,,OVERALL,Gender and Indigeneity in Canada,,32,75.28125,10.36194768,90.0,52.0,0,1.0,3.0,1.0,2,4.0,1,8,5,6,1
UBCV,2016,W,GRSJ,303,,002,"Gender, Law, and Social Justice",Mark Andrew Harris;Mark Harris,37,82.83783784,14.5191703,93.0,0.0,1,0.0,0.0,0.0,0,0.0,0,1,17,13,5
UBCV,2016,W,GRSJ,303,,OVERALL,"Gender, Law, and Social Justice",,37,82.83783784,14.5191703,93.0,0.0,1,0.0,0.0,0.0,0,0.0,0,1,17,13,5
UBCV,2016,W,GRSJ,305,,001,Issues in Community and International Organizing,Mark Andrew Harris;Mark Harris,47,82.0,5.744562647,93.0,65.0,0,0.0,0.0,0.0,1,0.0,5,7,16,13,5
UBCV,2016,W,GRSJ,305,,OVERALL,Issues in Community and International Organizing,,47,82.0,5.744562647,93.0,65.0,0,0.0,0.0,0.0,1,0.0,5,7,16,13,5
UBCV,2016,W,GRSJ,306,,001,"Globalization and Social Justice: Gender, Race, and Sexuality in International Politics",Mark Andrew Harris;Mark Harris,54,84.87037037,9.090833651,93.0,32.0,1,0.0,0.0,1.0,0,0.0,2,1,14,21,14
