Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,BIOL,111,,101,Introduction to Modern Biology,Dirk Jacob Vande Pol;Dirk Vande Pol;John Dupuis;John Henry Dupuis,187,78.48128342,12.95913438,98.0,8.0,4,1,6,7,13,18,13,29,29,34,33
UBCV,2016,W,BIOL,111,,201,Introduction to Modern Biology,Gauthier Monnet;Shona Margaret Ellis;William Milsom,184,73.31521739,14.0116496,95.0,9.0,8,12,5,10,12,18,20,27,24,34,14
UBCV,2016,W,BIOL,111,,OVERALL,Introduction to Modern Biology,,371,75.91913747,13.71914958,98.0,8.0,12,13,11,17,25,36,33,56,53,68,47
UBCV,2016,W,BIOL,112,,101,Biology of the Cell,Jorge Pena Diaz;Karen Smith;Katelyn Janzen;Katelyn Knuff,312,83.46794872,10.91882935,99.0,0.0,4,1,1,6,11,13,21,29,58,70,98
UBCV,2016,W,BIOL,112,,102,Biology of the Cell,Amani Alsufyani;Javad Meshkani;Maryam Moussavi,296,81.18243243,10.99216187,98.0,14.0,2,3,7,4,16,24,21,31,62,50,76
UBCV,2016,W,BIOL,112,,103,Biology of the Cell,Heather Denroche;Virginie Jean Baptiste;Yuli Ding,278,76.10071942,13.55336822,99.0,34.0,16,3,11,16,20,28,26,26,49,35,48
UBCV,2016,W,BIOL,112,,104,Biology of the Cell,Marcia Graves;Shuang Liu;Shumin Wang,302,80.29139073,11.62943305,99.0,44.0,5,2,8,9,16,31,27,18,61,45,80
UBCV,2016,W,BIOL,112,,202,Biology of the Cell,Fang Gao;Marcia Graves;Shuang Liu,305,77.72131148,14.34459731,100.0,0.0,12,6,13,16,20,29,19,24,56,40,70
UBCV,2016,W,BIOL,112,,203,Biology of the Cell,Hyewon Ellen Jung;Karen Smith;Yuli Ding,292,77.29109589,13.61450824,100.0,16.0,11,8,8,19,17,14,28,21,67,49,50
UBCV,2016,W,BIOL,112,,OVERALL,Biology of the Cell,,1785,79.41176471,12.80091507,100.0,0.0,50,23,48,70,100,139,142,149,353,289,422
UBCV,2016,W,BIOL,121,,121,"Genetics, Evolution and Ecology",Christopher Kopp;Melissa Sunny Armstrong,180,67.65,15.15413361,95.0,0.0,16,13,16,16,27,11,21,21,18,16,5
UBCV,2016,W,BIOL,121,,122,"Genetics, Evolution and Ecology",Erica Athena Dianne Jeffery;Hoda Yaghmaiean,185,78.33513514,11.44486348,97.0,24.0,6,0.0,3,10,9,9,15,38,22,47,26
UBCV,2016,W,BIOL,121,,123,"Genetics, Evolution and Ecology",Gregory Michael Bole;Tal Shalev,185,72.27567568,12.22456111,93.0,30.0,5,11,14,17,9,26,18,17,36,26,6
UBCV,2016,W,BIOL,121,,124,"Genetics, Evolution and Ecology",Celeste Leander;Fan Xu;Lynn Norman,76,73.7631579,10.49935671,94.0,50.0,0,2,5,9,4,10,9,9,17,6,5
UBCV,2016,W,BIOL,121,,221,"Genetics, Evolution and Ecology",Clayton Manning;Laura Parfrey,179,72.30726257,13.84101148,93.0,0.0,10,2,10,7,18,19,30,26,28,22,7
UBCV,2016,W,BIOL,121,,222,"Genetics, Evolution and Ecology",Brett Couch;Liam Coleman;Liam James Marshall Coleman,134,68.59701493,10.72844536,90.0,27.0,7,2,13,13,13,25,28,15,15,2,1
UBCV,2016,W,BIOL,121,,223,"Genetics, Evolution and Ecology",Gregory Michael Bole;Kasmira Cockerill,183,68.16939891,12.83062713,90.0,14.0,19,0.0,23,14,8,37,24,19,32,6,1
UBCV,2016,W,BIOL,121,,224,"Genetics, Evolution and Ecology",Gregory Michael Bole;Rowan Hood Van Wersch;Rowan Van Wersch,189,71.57671958,12.64451306,90.0,1.0,12,0.0,14,15,14,23,26,24,42,17,2
UBCV,2016,W,BIOL,121,,225,"Genetics, Evolution and Ecology",Marina Mussoi Giacomin;Maryam Moussavi,182,74.47252747,12.34883461,93.0,6.0,7,4,9,3,10,21,23,28,49,19,9
UBCV,2016,W,BIOL,121,,226,"Genetics, Evolution and Ecology",Cheng Chen;Dirk Vande Pol,185,73.37837838,12.16988298,94.0,10.0,9,0.0,15,14,12,11,25,33,34,18,14
UBCV,2016,W,BIOL,121,,227,"Genetics, Evolution and Ecology",Erica Athena Dianne Jeffery;Stephanie Blain,185,77.67027027,12.93774527,96.0,6.0,10,0.0,5,9,4,15,23,13,48,29,29
