Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ASIA,100,,001,Introduction to Traditional Asia,Francesca Harlow,60,66.83333333,10.82239778,87.0,31.0,4,2.0,2.0,6.0,11,15,8.0,5,6,1,0
UBCV,2016,W,ASIA,100,,002,Introduction to Traditional Asia,Francesca Harlow,65,67.06153846,13.45580372,90.0,0.0,3,2.0,8.0,5.0,12,9,9.0,7,4,5,1
UBCV,2016,W,ASIA,100,,OVERALL,Introduction to Traditional Asia,,125,66.952,12.21438602,90.0,0.0,7,4.0,10.0,11.0,23,24,17.0,12,10,6,1
UBCV,2016,W,ASIA,101,,001,Introduction to Modern Asia,Peter Nosco,36,74.94444444,14.68905218,99.0,25.0,1,0.0,3.0,1.0,6,3,3.0,6,4,2,7
UBCV,2016,W,ASIA,101,,002,Introduction to Modern Asia,Francesca Harlow,48,63.625,16.37151782,90.0,6.0,4,2.0,7.0,5.0,7,5,6.0,4,7,0.0,1
UBCV,2016,W,ASIA,101,,003,Introduction to Modern Asia,Francesca Harlow,43,71.04651163,9.167628058,90.0,50.0,0,3.0,1.0,4.0,2,4,15.0,4,9,0.0,1
UBCV,2016,W,ASIA,101,,OVERALL,Introduction to Modern Asia,,127,69.34645669,14.50308011,99.0,6.0,5,5.0,11.0,10.0,15,12,24.0,14,20,2,9
UBCV,2016,W,ASIA,200,,001,Cultural Foundations of East Asia,Donald Leslie Baker,39,68.0,10.50563758,89.0,48.0,2,3.0,2.0,7.0,6,5,3.0,1,9,1,0
UBCV,2016,W,ASIA,200,,OVERALL,Cultural Foundations of East Asia,,39,68.0,10.50563758,89.0,48.0,2,3.0,2.0,7.0,6,5,3.0,1,9,1,0
UBCV,2016,W,ASIA,211,,001,"Sex, Sexual Ethics, and Asian Religions",Clayton Ashton;Jessica Main,63,70.98412698,11.48981606,90.0,35.0,3,1.0,8.0,2.0,5,10,11.0,10,5,6,2
UBCV,2016,W,ASIA,211,,OVERALL,"Sex, Sexual Ethics, and Asian Religions",,63,70.98412698,11.48981606,90.0,35.0,3,1.0,8.0,2.0,5,10,11.0,10,5,6,2
UBCV,2016,W,ASIA,250,,001,Introduction to Buddhism,Hea Won Choi,49,73.02040816,10.81759715,86.0,28.0,1,2.0,2.0,2.0,4,4,9.0,9,13,3,0
UBCV,2016,W,ASIA,250,,OVERALL,Introduction to Buddhism,,49,73.02040816,10.81759715,86.0,28.0,1,2.0,2.0,2.0,4,4,9.0,9,13,3,0
UBCV,2016,W,ASIA,254,,001,"Sex, Gender, and Sexuality in Japanese Literature and Film",Nicholas Hall;William Strausser,84,71.05952381,17.73999035,91.0,0.0,4,5.0,3.0,3.0,7,8,11.0,15,18,9,1
UBCV,2016,W,ASIA,254,,OVERALL,"Sex, Gender, and Sexuality in Japanese Literature and Film",,84,71.05952381,17.73999035,91.0,0.0,4,5.0,3.0,3.0,7,8,11.0,15,18,9,1
UBCV,2016,W,ASIA,301,,001,Buddhism in the Modern Era,Kaiqi Hua,30,79.1,9.378441897,100.0,61.0,0,0.0,0.0,1.0,2,4,2.0,5,10,2,4
UBCV,2016,W,ASIA,301,,OVERALL,Buddhism in the Modern Era,,30,79.1,9.378441897,100.0,61.0,0,0.0,0.0,1.0,2,4,2.0,5,10,2,4
UBCV,2016,W,ASIA,303,,002,Mahayana Buddhism,Kaiqi Hua,49,70.20408163,16.85351051,99.0,0.0,2,3.0,3.0,5.0,6,4,11.0,3,3,4,5
UBCV,2016,W,ASIA,303,,OVERALL,Mahayana Buddhism,,49,70.20408163,16.85351051,99.0,0.0,2,3.0,3.0,5.0,6,4,11.0,3,3,4,5
UBCV,2016,W,ASIA,304,,001,Survey of South and Southeast Asian Performing Arts,Thomas Hunter;Thomas Marshall Hunter Jr,52,83.48076923,6.983146054,96.0,65.0,0,0.0,0.0,0.0,1,1,6.0,8,11,14,11
UBCV,2016,W,ASIA,304,,OVERALL,Survey of South and Southeast Asian Performing Arts,,52,83.48076923,6.983146054,96.0,65.0,0,0.0,0.0,0.0,1,1,6.0,8,11,14,11
UBCV,2016,W,ASIA,305,,002,Asian Horror Cinema: National Nightmares and Specters of Trauma,Fiona Anne Bewley;Fiona Bewley;Jee-Yeon Song;Robyn Citizen,112,77.22321429,10.2356996,94.0,20.0,2,0.0,2.0,4.0,6,13,14.0,19,28,15,9
UBCV,2016,W,ASIA,305,,OVERALL,Asian Horror Cinema: National Nightmares and Specters of Trauma,,112,77.22321429,10.2356996,94.0,20.0,2,0.0,2.0,4.0,6,13,14.0,19,28,15,9
UBCV,2016,W,ASIA,306,,001,Esoteric Buddhism,Tsering Shakya,47,80.34042553,5.564939141,90.0,60.0,0,0.0,0.0,1.0,0,0,7.0,15,12,11,1
UBCV,2016,W,ASIA,306,,OVERALL,Esoteric Buddhism,,47,80.34042553,5.564939141,90.0,60.0,0,0.0,0.0,1.0,0,0,7.0,15,12,11,1
UBCV,2016,W,ASIA,307,,001,Korean Language and Writing in Culture and Society,Eun-Seon Kim,28,79.64285714,7.082656364,98.0,68.0,0,0.0,0.0,0.0,0,3,5.0,11,4,1,4
UBCV,2016,W,ASIA,307,,OVERALL,Korean Language and Writing in Culture and Society,,28,79.64285714,7.082656364,98.0,68.0,0,0.0,0.0,0.0,0,3,5.0,11,4,1,4
UBCV,2016,W,ASIA,308,,001,"Myth, Ritual and Epic in Ancient India",Adheesh Sathaye;Yevheniy Vakhnenko,55,81.07272727,11.22968049,93.0,41.0,1,3.0,0.0,1.0,1,1,5.0,5,9,18,11
UBCV,2016,W,ASIA,308,,OVERALL,"Myth, Ritual and Epic in Ancient India",,55,81.07272727,11.22968049,93.0,41.0,1,3.0,0.0,1.0,1,1,5.0,5,9,18,11
UBCV,2016,W,ASIA,310,A,001,Studies in the History of a Major Asian Civilization,Douglas Fairchild Ober;Douglas Ober,7,81.28571429,6.369570517,90.0,74.0,0,0.0,0.0,0.0,0,0,2.0,1,2,1,1
UBCV,2016,W,ASIA,310,A,OVERALL,Studies in the History of a Major Asian Civilization,,7,81.28571429,6.369570517,90.0,74.0,0,0.0,0.0,0.0,0,0,2.0,1,2,1,1
UBCV,2016,W,ASIA,310,B,001,Studies in the History of a Major Asian Civilization,Sunera Thobani,18,73.66666667,19.89679253,94.0,0.0,1,0.0,1.0,0.0,0,1,3.0,5,5,0,2
UBCV,2016,W,ASIA,310,B,OVERALL,Studies in the History of a Major Asian Civilization,,18,73.66666667,19.89679253,94.0,0.0,1,0.0,1.0,0.0,0,1,3.0,5,5,0,2
UBCV,2016,W,ASIA,310,T,001,Studies in the History of a Major Asian Civilization,Tsering Shakya,48,82.14583333,5.615289096,89.0,67.0,0,0.0,0.0,0.0,1,2,5.0,4,17,19,0
UBCV,2016,W,ASIA,310,T,OVERALL,Studies in the History of a Major Asian Civilization,,48,82.14583333,5.615289096,89.0,67.0,0,0.0,0.0,0.0,1,2,5.0,4,17,19,0
UBCV,2016,W,ASIA,314,,001,Premodern Japan,Peter Nosco,51,78.49019608,12.06046856,98.0,51.0,0,1.0,3.0,1.0,7,5,0.0,7,8,9,10
UBCV,2016,W,ASIA,314,,OVERALL,Premodern Japan,,51,78.49019608,12.06046856,98.0,51.0,0,1.0,3.0,1.0,7,5,0.0,7,8,9,10
UBCV,2016,W,ASIA,315,,002,Japan from Feudal to Modern State,Peter Nosco,57,76.61403509,12.97904133,97.0,49.0,1,3.0,2.0,3.0,4,10,2.0,7,10,4,11
UBCV,2016,W,ASIA,315,,OVERALL,Japan from Feudal to Modern State,,57,76.61403509,12.97904133,97.0,49.0,1,3.0,2.0,3.0,4,10,2.0,7,10,4,11
UBCV,2016,W,ASIA,317,,001,The Rise of Korean Civilization,Donald Leslie Baker,47,69.68085106,10.9942799,86.0,40.0,3,2.0,1.0,6.0,4,5,11.0,5,6,4,0
UBCV,2016,W,ASIA,317,,OVERALL,The Rise of Korean Civilization,,47,69.68085106,10.9942799,86.0,40.0,3,2.0,1.0,6.0,4,5,11.0,5,6,4,0
UBCV,2016,W,ASIA,325,,001,Hong Kong Cinema,C. D. Alison Bailey;Jing Xian Yang;Zoudan Ma,105,71.51428571,10.369254,87.0,30.0,2,3.0,6.0,8.0,11,13,17.0,16,17,12,0
UBCV,2016,W,ASIA,325,,OVERALL,Hong Kong Cinema,,105,71.51428571,10.369254,87.0,30.0,2,3.0,6.0,8.0,11,13,17.0,16,17,12,0
UBCV,2016,W,ASIA,326,,002,Critical Approaches to Manga and Anime,Casey Collins;Casey Ray Collins;Yuki Ohsawa,72,76.51388889,11.43504997,94.0,31.0,2,1.0,4.0,1.0,1,11,4.0,18,14,10,6
UBCV,2016,W,ASIA,326,,OVERALL,Critical Approaches to Manga and Anime,,72,76.51388889,11.43504997,94.0,31.0,2,1.0,4.0,1.0,1,11,4.0,18,14,10,6
UBCV,2016,W,ASIA,327,,001,Korean Popular Music in Context,Cedar-Bough Saeji;Eun-Seon Kim;Joelle Lee,106,80.11320755,9.820601043,98.0,36.0,1,1.0,2.0,2.0,3,5,16.0,13,22,30,11
UBCV,2016,W,ASIA,327,,002,Korean Popular Music in Context,Cedar-Bough Saeji;Guy Shababo;Joelle Lee,110,80.40909091,9.717378223,95.0,46.0,1,0.0,0.0,6.0,6,8,11.0,12,18,28,20
UBCV,2016,W,ASIA,327,,OVERALL,Korean Popular Music in Context,,216,80.26388889,9.7465458,98.0,36.0,2,1.0,2.0,8.0,9,13,27.0,25,40,58,31
UBCV,2016,W,ASIA,332,,001,Confucianism in China and Beyond: Reinventions of Tradition,Clayton Ashton,51,72.94117647,8.127513186,90.0,55.0,0,0.0,4.0,2.0,7,7,12.0,8,7,3,1
UBCV,2016,W,ASIA,332,,OVERALL,Confucianism in China and Beyond: Reinventions of Tradition,,51,72.94117647,8.127513186,90.0,55.0,0,0.0,4.0,2.0,7,7,12.0,8,7,3,1
UBCV,2016,W,ASIA,337,,001,The Korean People in Modern Times (1600 to the present),Donald Leslie Baker,49,68.93877551,16.11858162,88.0,0.0,2,3.0,2.0,4.0,8,5,7.0,6,8,4,0
