Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Alice Mui;Andrew Sandford;Bruce Vallance;Christopher Ong;Clive Roberts;Fabio Rossi;Horacio Bach;Kelly Marshall Mcnagny;Laura Sly;Maureen Ashe;Michael Cox;Neil Reiner;Scott Tebbutt;Shirin Kalyan;Stephanus Van Eeden;Steven Daniel Pelech;Theodore Steiner;Vincent Duronio;Xuesen Dong;Yu Tian Wang;Zakaria Hmama,47,88.0212766,5.651045927,95.0,69.0,0,0,0,0,0,2,1,1,4,17,22
UBCV,2016,W,MEDI,501,,OVERALL,Molecular and Cellular Biology of Experimental Medicine,,47,88.0212766,5.651045927,95.0,69.0,0,0,0,0,0,2,1,1,4,17,22
UBCV,2016,W,MEDI,502,,001,Experimental Medicine Methodology,,47,91.23404255,7.357967483,100.0,75.0,0,0,0,0,0,0,1,4,5,6,31
UBCV,2016,W,MEDI,502,,OVERALL,Experimental Medicine Methodology,,47,91.23404255,7.357967483,100.0,75.0,0,0,0,0,0,0,1,4,5,6,31
UBCV,2016,W,MEDI,548,C,003,Directed Studies in Experimental Medicine,,11,95.09090909,2.34326889,98.0,91.0,0,0,0,0,0,0,0,0,0,0,11
UBCV,2016,W,MEDI,548,C,OVERALL,Directed Studies in Experimental Medicine,,11,95.09090909,2.34326889,98.0,91.0,0,0,0,0,0,0,0,0,0,0,11
UBCV,2016,W,MEDI,549,,OVERALL,M.Sc. Thesis,,6,88.16666667,2.483277404,92.0,85.0,0,0,0,0,0,0,0,0,0,,
UBCV,2016,W,MEDI,560,,001,Pulmonary Pathophysiology,Najib Ayas,7,91.42857143,6.528326556,98.0,83.0,0,0,0,0,0,0,0,0,1,2,4
UBCV,2016,W,MEDI,560,,OVERALL,Pulmonary Pathophysiology,,7,91.42857143,6.528326556,98.0,83.0,0,0,0,0,0,0,0,0,1,2,4
UBCV,2016,W,MEDI,570,,001,Cardiovascular Pathophysiology,Honglin Luo,11,90.45454546,5.125692858,96.0,81.0,0,0,0,0,0,0,0,0,2,1,8
UBCV,2016,W,MEDI,570,,OVERALL,Cardiovascular Pathophysiology,,11,90.45454546,5.125692858,96.0,81.0,0,0,0,0,0,0,0,0,2,1,8
UBCV,2016,W,MEDI,590,,001,Molecular Regulation of Cell Growth and Differentiation,Steven Daniel Pelech,9,87.0,7.968688725,95.0,70.0,0,0,0,0,0,1,0,0,1,3,4
UBCV,2016,W,MEDI,590,,OVERALL,Molecular Regulation of Cell Growth and Differentiation,,9,87.0,7.968688725,95.0,70.0,0,0,0,0,0,1,0,0,1,3,4
