Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,SOWK,200,,001,Introduction to Social Welfare,Shelley Rivkin,68,80.88235294,11.98198824,95.0,23.0,2,0,0,0,2,2,5.0,13.0,15.0,20,9
UBCV,2016,W,SOWK,200,,OVERALL,Introduction to Social Welfare,,68,80.88235294,11.98198824,95.0,23.0,2,0,0,0,2,2,5.0,13.0,15.0,20,9
UBCV,2016,W,SOWK,201,,001,Introduction to Social Work Practice,Kristin Kendrick;Shelley Rivkin,50,83.3,9.881440034,96.0,35.0,1,0,0,0,0,3,3.0,4.0,12.0,15,12
UBCV,2016,W,SOWK,201,,OVERALL,Introduction to Social Work Practice,,50,83.3,9.881440034,96.0,35.0,1,0,0,0,0,3,3.0,4.0,12.0,15,12
UBCV,2016,W,SOWK,305,,001,Social Work Practice I,Ally Jamieson;Elizabeth Jones;Grant Charles;Kelly Allison,44,84.5,4.722533809,92.0,70.0,0,0,0,0,0,1,0.0,4.0,15.0,18,6
UBCV,2016,W,SOWK,305,,OVERALL,Social Work Practice I,,44,84.5,4.722533809,92.0,70.0,0,0,0,0,0,1,0.0,4.0,15.0,18,6
UBCV,2016,W,SOWK,310,,001,Interviewing Skills,Kelly Allison,22,84.59090909,4.283513143,92.0,78.0,0,0,0,0,0,0,0.0,2.0,10.0,6,4
UBCV,2016,W,SOWK,310,,002,Interviewing Skills,Melissa Medjuck,23,84.65217391,3.67557906,90.0,76.0,0,0,0,0,0,0,0.0,2.0,7.0,11,3
UBCV,2016,W,SOWK,310,,OVERALL,Interviewing Skills,,45,84.62222222,3.938671262,92.0,76.0,0,0,0,0,0,0,0.0,4.0,17.0,17,7
UBCV,2016,W,SOWK,316,,001,"Integrative Seminar in Social Work Theory, Policy and Practice",Wayne B Nickel;Wayne Nickel,14,88.71428571,2.584824691,93.0,82.0,0,0,0,0,0,0,0.0,0.0,1.0,8,5
UBCV,2016,W,SOWK,316,,002,"Integrative Seminar in Social Work Theory, Policy and Practice",Carolyn Oliver,11,88.72727273,3.823373094,95.0,82.0,0,0,0,0,0,0,0.0,0.0,2.0,4,5
UBCV,2016,W,SOWK,316,,003,"Integrative Seminar in Social Work Theory, Policy and Practice",Moises Escueta,13,88.30769231,4.49786274,93.0,76.0,0,0,0,0,0,0,0.0,1.0,1.0,5,6
UBCV,2016,W,SOWK,316,,OVERALL,"Integrative Seminar in Social Work Theory, Policy and Practice",,38,88.57894737,3.591518379,95.0,76.0,0,0,0,0,0,0,0.0,1.0,4.0,17,16
UBCV,2016,W,SOWK,320,,99A,Introduction to Social Work Research,Janet Vaughan Marshall,26,84.0,8.318653737,95.0,68.0,0,0,0,0,0,2,3.0,2.0,5.0,5,9
UBCV,2016,W,SOWK,320,,99B,Introduction to Social Work Research,Janet Vaughan Marshall,24,79.875,8.045049788,94.0,62.0,0,0,0,1,0.0,3,3.0,4.0,5.0,5,3
UBCV,2016,W,SOWK,320,,OVERALL,Introduction to Social Work Research,,50,82.02,8.367795409,95.0,62.0,0,0,0,1,0.0,5,6.0,6.0,10.0,10,12
UBCV,2016,W,SOWK,335,,001,Social Analysis for Social Work Practice,Leanne Harder;Tamara Miskovic,44,89.09090909,4.317720015,96.0,76.0,0,0,0,0,0,0,0.0,1.0,4.0,21,18
UBCV,2016,W,SOWK,335,,OVERALL,Social Analysis for Social Work Practice,,44,89.09090909,4.317720015,96.0,76.0,0,0,0,0,0,0,0.0,1.0,4.0,21,18
UBCV,2016,W,SOWK,337,,002,Culture and Race in Social Work Practice,Miu Chung Yan,50,81.92,4.03474704,90.0,72.0,0,0,0,0,0,0,3.0,11.0,23.0,12,1
UBCV,2016,W,SOWK,337,,OVERALL,Culture and Race in Social Work Practice,,50,81.92,4.03474704,90.0,72.0,0,0,0,0,0,0,3.0,11.0,23.0,12,1
UBCV,2016,W,SOWK,400,,001,Canadian Social Policy,Patricia Johnston,53,87.50943396,7.355329417,100.0,71.0,0,0,0,0,0,1,3.0,6.0,8.0,11,24
UBCV,2016,W,SOWK,400,,OVERALL,Canadian Social Policy,,53,87.50943396,7.355329417,100.0,71.0,0,0,0,0,0,1,3.0,6.0,8.0,11,24
UBCV,2016,W,SOWK,405,,001,Social Work Practice II,Moises Escueta,50,89.86,5.39466857,96.0,70.0,0,0,0,0,0,2,0.0,1.0,1.0,14,32
UBCV,2016,W,SOWK,405,,OVERALL,Social Work Practice II,,50,89.86,5.39466857,96.0,70.0,0,0,0,0,0,2,0.0,1.0,1.0,14,32
UBCV,2016,W,SOWK,416,,001,"Advanced Integrative Seminar in Social Work Theory, Policy and Practice",Grant Charles,13,87.61538462,1.804552647,92.0,85.0,0,0,0,0,0,0,0.0,0.0,0.0,11,2
UBCV,2016,W,SOWK,416,,002,"Advanced Integrative Seminar in Social Work Theory, Policy and Practice",Eleanor Lipov;Eleanor R Lipov,15,84.46666667,3.622679881,91.0,76.0,0,0,0,0,0,0,0.0,1.0,5.0,8,1
UBCV,2016,W,SOWK,416,,003,"Advanced Integrative Seminar in Social Work Theory, Policy and Practice",Edward Andrew Kruk,17,83.41176471,2.807552839,89.0,79.0,0,0,0,0,0,0,0.0,1.0,11.0,5,0
UBCV,2016,W,SOWK,416,,OVERALL,"Advanced Integrative Seminar in Social Work Theory, Policy and Practice",,45,84.97777778,3.319973226,92.0,76.0,0,0,0,0,0,0,0.0,2.0,16.0,24,3
UBCV,2016,W,SOWK,425,,001,First Nations Social Issues,Marie Nightbird,25,96.44,3.512833614,100.0,87.0,0,0,0,0,0,0,0.0,0.0,0.0,1,24
UBCV,2016,W,SOWK,425,,002,First Nations Social Issues,Jenny Morgan,18,97.27777778,0.95828005,99.0,95.0,0,0,0,0,0,0,0.0,0.0,0.0,0,18
UBCV,2016,W,SOWK,425,,OVERALL,First Nations Social Issues,,43,96.79069767,2.756448194,100.0,87.0,0,0,0,0,0,0,0.0,0.0,0.0,1,42
UBCV,2016,W,SOWK,440,B,001,Integrative Seminars in Social Work,Mark Haden,7,80.0,3.958114029,86.0,76.0,0,0,0,0,0,0,0.0,3.0,3.0,1,0
UBCV,2016,W,SOWK,440,B,OVERALL,Integrative Seminars in Social Work,,7,80.0,3.958114029,86.0,76.0,0,0,0,0,0,0,0.0,3.0,3.0,1,0
UBCV,2016,W,SOWK,440,K,001,Integrative Seminars in Social Work,Moises Escueta,15,86.33333333,3.579039509,89.0,77.0,0,0,0,0,0,0,0.0,2.0,0.0,13,0
UBCV,2016,W,SOWK,440,K,OVERALL,Integrative Seminars in Social Work,,15,86.33333333,3.579039509,89.0,77.0,0,0,0,0,0,0,0.0,2.0,0.0,13,0
UBCV,2016,W,SOWK,440,P,001,Integrative Seminars in Social Work,Kelly Allison,21,84.19047619,4.501322557,91.0,76.0,0,0,0,0,0,0,0.0,2.0,10.0,4,5
UBCV,2016,W,SOWK,440,P,002,Integrative Seminars in Social Work,Melissa Medjuck,23,84.13043478,5.074932582,91.0,75.0,0,0,0,0,0,0,1.0,5.0,3.0,11,3
UBCV,2016,W,SOWK,440,P,OVERALL,Integrative Seminars in Social Work,,44,84.15909091,4.754156966,91.0,75.0,0,0,0,0,0,0,1.0,7.0,13.0,15,8
UBCV,2016,W,SOWK,440,Q,001,Integrative Seminars in Social Work,Erin Henthorne,15,90.8,8.081725417,98.0,65.0,0,0,0,0,1,0,0.0,0.0,0.0,3,11
UBCV,2016,W,SOWK,440,Q,OVERALL,Integrative Seminars in Social Work,,15,90.8,8.081725417,98.0,65.0,0,0,0,0,1,0,0.0,0.0,0.0,3,11
UBCV,2016,W,SOWK,441,,001,Social Context of Child Development,Sheila Marshall,22,81.31818182,6.917103465,93.0,69.0,0,0,0,0,0,1,4.0,4.0,5.0,5,3
UBCV,2016,W,SOWK,441,,OVERALL,Social Context of Child Development,,22,81.31818182,6.917103465,93.0,69.0,0,0,0,0,0,1,4.0,4.0,5.0,5,3
UBCV,2016,W,SOWK,442,,001,Policy and Practice in Child Welfare,Rhea Del Vecchio;T Richard Sullivan,12,86.16666667,6.589707309,95.0,74.0,0,0,0,0,0,0,1.0,1.0,3.0,1,6
UBCV,2016,W,SOWK,442,,OVERALL,Policy and Practice in Child Welfare,,12,86.16666667,6.589707309,95.0,74.0,0,0,0,0,0,0,1.0,1.0,3.0,1,6
UBCV,2016,W,SOWK,450,,99C,Social Work Practice in Community Mental Health,Simon Davis,30,85.33333333,7.635368398,95.0,70.0,0,0,0,0,0,1,4.0,1.0,5.0,8,11
