Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ARCH,403,,001,Themes in Architecture and Design,Emily Nadene Scoular;Emily Scoular;Leslie Van Duzer,31,85.80645161,5.647532528,97.0,73.0,0,0,0,0,0.0,0,2,2.0,7,13,7
UBCV,2016,W,ARCH,403,,OVERALL,Themes in Architecture and Design,,31,85.80645161,5.647532528,97.0,73.0,0,0,0,0,0.0,0,2,2.0,7,13,7
UBCV,2016,W,ARCH,404,,001,Architectural History I,Allison Bernice Earl;Allison Earl;Sara Stevens,10,80.2,9.49619807,88.0,55.0,0,0,1,0,0.0,0,0,2.0,4,3,0
UBCV,2016,W,ARCH,404,,OVERALL,Architectural History I,,10,80.2,9.49619807,88.0,55.0,0,0,1,0,0.0,0,0,2.0,4,3,0
UBCV,2016,W,ARCH,405,,001,Architectural History II,Sherry Mckay;Umbreen Ashraf,20,79.15,7.741038962,90.0,58.0,0,0,1,0,0.0,2,2,3.0,6,5,1
UBCV,2016,W,ARCH,405,,OVERALL,Architectural History II,,20,79.15,7.741038962,90.0,58.0,0,0,1,0,0.0,2,2,3.0,6,5,1
UBCV,2016,W,ARCH,411,,001,Materials and Methods of Construction,Bill Pechet;Qiongyu Li,30,84.36666667,2.74783091,93.0,80.0,0,0,0,0,0.0,0,0,0.0,16,13,1
UBCV,2016,W,ARCH,411,,OVERALL,Materials and Methods of Construction,,30,84.36666667,2.74783091,93.0,80.0,0,0,0,0,0.0,0,0,0.0,16,13,1
UBCV,2016,W,ARCH,437,,002,Geometric Modeling,Blair Satterfield;David Flanders;Lorinc Vass;Michael Barton,31,81.67741936,3.419425846,87.0,70.0,0,0,0,0,0.0,1,1,4.0,20,5,0
UBCV,2016,W,ARCH,437,,OVERALL,Geometric Modeling,,31,81.67741936,3.419425846,87.0,70.0,0,0,0,0,0.0,1,1,4.0,20,5,0
UBCV,2016,W,ARCH,500,,001,Architectural Design Studio I,Inge Roecker;Joanne Gates;John Bass,35,83.11428571,4.316666937,92.0,74.0,0,0,0,0,0.0,0,1,5.0,17,8,4
UBCV,2016,W,ARCH,500,,OVERALL,Architectural Design Studio I,,35,83.11428571,4.316666937,92.0,74.0,0,0,0,0,0.0,0,1,5.0,17,8,4
UBCV,2016,W,ARCH,501,,002,Architectural Design Studio II,Mari Fujita,6,82.5,1.643167673,85.0,80.0,0,0,0,0,0.0,0,0,0.0,5,1,0
UBCV,2016,W,ARCH,501,,010,Architectural Design Studio II,Inge Roecker,6,82.83333333,4.020779361,90.0,80.0,0,0,0,0,0.0,0,0,0.0,4,1,1
UBCV,2016,W,ARCH,501,,011,Architectural Design Studio II,Blair Satterfield,7,83.28571429,3.98807747,88.0,76.0,0,0,0,0,0.0,0,0,1.0,4,2,0
UBCV,2016,W,ARCH,501,,012,Architectural Design Studio II,Darryl Condon,9,77.55555556,7.601169501,90.0,68.0,0,0,0,0,0.0,2,2,1.0,2,1,1
UBCV,2016,W,ARCH,501,,013,Architectural Design Studio II,James Huemoeller;Katharine Huemoeller,6,80.66666667,1.505545305,83.0,79.0,0,0,0,0,0.0,0,0,2.0,4,0,0
UBCV,2016,W,ARCH,501,,OVERALL,Architectural Design Studio II,,45,81.75555556,5.568399295,92.0,68.0,0,0,0,0,0.0,2,4,5.0,22,7,5
UBCV,2016,W,ARCH,504,,001,Architectural History I,Allison Bernice Earl;Allison Earl;Sara Stevens,44,79.22727273,9.96473698,92.0,33.0,1,0,0,1,1.0,5,1,8.0,12,14,1
UBCV,2016,W,ARCH,504,,OVERALL,Architectural History I,,44,79.22727273,9.96473698,92.0,33.0,1,0,0,1,1.0,5,1,8.0,12,14,1
UBCV,2016,W,ARCH,505,,001,Architectural History II,Sherry Mckay,33,79.81818182,4.706740814,92.0,72.0,0,0,0,0,0.0,0,5,10.0,11,6,1
UBCV,2016,W,ARCH,505,,OVERALL,Architectural History II,,33,79.81818182,4.706740814,92.0,72.0,0,0,0,0,0.0,0,5,10.0,11,6,1
UBCV,2016,W,ARCH,511,,001,Architectural Technology I,Gregory Johnson;Lance Patrick Sy,28,81.82142857,4.243108325,92.0,74.0,0,0,0,0,0.0,0,1,8.0,12,5,2
UBCV,2016,W,ARCH,511,,OVERALL,Architectural Technology I,,28,81.82142857,4.243108325,92.0,74.0,0,0,0,0,0.0,0,1,8.0,12,5,2
UBCV,2016,W,ARCH,512,,001,Structures I,Jean Dieres-Monplaisir;Joshua James Potvin;Joshua Potvin,28,85.67857143,7.542735389,98.0,61.0,0,0,0,1,0.0,0,2,1.0,6,9,9
UBCV,2016,W,ARCH,512,,OVERALL,Structures I,,28,85.67857143,7.542735389,98.0,61.0,0,0,0,1,0.0,0,2,1.0,6,9,9
UBCV,2016,W,ARCH,513,,001,Environmental Systems and Controls I,Julia Casol;Julia Kristine Casol;Raymond Cole;Raymond John Cole;Raymond John J Cole,52,80.07692308,5.052066763,93.0,68.0,0,0,0,0,0.0,3,5,12.0,23,7,2
UBCV,2016,W,ARCH,513,,OVERALL,Environmental Systems and Controls I,,52,80.07692308,5.052066763,93.0,68.0,0,0,0,0,0.0,3,5,12.0,23,7,2
UBCV,2016,W,ARCH,515,,001,Design Media I,Dina Dudokh;Gabriel Lacombe;John Bass;Kara Verbeek,39,81.30769231,5.890017631,92.0,66.0,0,0,0,0,1.0,1,3,10.0,10,9,5
UBCV,2016,W,ARCH,515,,OVERALL,Design Media I,,39,81.30769231,5.890017631,92.0,66.0,0,0,0,0,1.0,1,3,10.0,10,9,5
UBCV,2016,W,ARCH,517,,001,Design Media II,Blair Satterfield;David Flanders;Lorinc Vass;Michael Barton;Stuart Lodge;Yajiao Fan,46,82.2173913,3.003058023,88.0,77.0,0,0,0,0,0.0,0,0,10.0,23,13,0
UBCV,2016,W,ARCH,517,,OVERALL,Design Media II,,46,82.2173913,3.003058023,88.0,77.0,0,0,0,0,0.0,0,0,10.0,23,13,0
UBCV,2016,W,ARCH,520,,007,Architectural Design Studio III,James Huemoeller;Katharine Huemoeller,7,80.0,5.131601439,90.0,74.0,0,0,0,0,0.0,0,1,2.0,3,0.0,1
UBCV,2016,W,ARCH,520,,OVERALL,Architectural Design Studio III,,34,80.76470588,5.466475367,90.0,70.0,0,0,0,0,0.0,,2,8.0,11,,2
UBCV,2016,W,ARCH,521,,009,Architectural Design Studio IV,Bill Pechet;Joanne Gates;Matthew Soules,46,84.08695652,3.920465318,90.0,70.0,0,0,0,0,0.0,1,2,0.0,19,22,2
UBCV,2016,W,ARCH,521,,OVERALL,Architectural Design Studio IV,,46,84.08695652,3.920465318,90.0,70.0,0,0,0,0,0.0,1,2,0.0,19,22,2
UBCV,2016,W,ARCH,523,,001,Contemporary Theories in Architecture,Sarah Sako;Sherry Mckay,42,79.38095238,5.254277611,90.0,65.0,0,0,0,0,1.0,4,4,6.0,23,3,1
UBCV,2016,W,ARCH,523,,OVERALL,Contemporary Theories in Architecture,,42,79.38095238,5.254277611,90.0,65.0,0,0,0,0,1.0,4,4,6.0,23,3,1
UBCV,2016,W,ARCH,531,,001,Architectural Technology II,Gregory Johnson;Lance Patrick Sy,30,83.46666667,4.431340836,93.0,75.0,0,0,0,0,0.0,0,1,6.0,12,9,2
UBCV,2016,W,ARCH,531,,OVERALL,Architectural Technology II,,30,83.46666667,4.431340836,93.0,75.0,0,0,0,0,0.0,0,1,6.0,12,9,2
UBCV,2016,W,ARCH,532,,001,Architectural Structures II,Jean Dieres-Monplaisir;Joshua James Potvin;Joshua Potvin,37,88.43243243,6.157833947,96.0,75.0,0,0,0,0,0.0,0,2,2.0,6,8,19
UBCV,2016,W,ARCH,532,,OVERALL,Architectural Structures II,,37,88.43243243,6.157833947,96.0,75.0,0,0,0,0,0.0,0,2,2.0,6,8,19
UBCV,2016,W,ARCH,533,,001,Environmental Systems and Controls II,Joseph Dahmen,38,83.47368421,4.880943873,90.0,68.0,0,0,0,0,0.0,1,1,6.0,11,17,2
UBCV,2016,W,ARCH,533,,OVERALL,Environmental Systems and Controls II,,38,83.47368421,4.880943873,90.0,68.0,0,0,0,0,0.0,1,1,6.0,11,17,2
UBCV,2016,W,ARCH,538,A,001,Study of Architecture Abroad,George Stuart Wagner;Lorinc Vass,14,83.64285714,4.087638831,92.0,77.0,0,0,0,0,0.0,0,0,1.0,7,5,1
UBCV,2016,W,ARCH,538,A,OVERALL,Study of Architecture Abroad,,14,83.64285714,4.087638831,92.0,77.0,0,0,0,0,0.0,0,0,1.0,7,5,1
UBCV,2016,W,ARCH,538,B,001,Study of Architecture Abroad,George Stuart Wagner;Lorinc Vass,14,82.71428571,4.21405289,90.0,76.0,0,0,0,0,0.0,0,0,3.0,6,4,1
UBCV,2016,W,ARCH,538,B,OVERALL,Study of Architecture Abroad,,14,82.71428571,4.21405289,90.0,76.0,0,0,0,0,0.0,0,0,3.0,6,4,1
UBCV,2016,W,ARCH,539,,001,Architectural Design Abroad,George Stuart Wagner;Lorinc Vass,15,82.8,2.541090879,87.0,80.0,0,0,0,0,0.0,0,0,0.0,12,3,0
UBCV,2016,W,ARCH,539,,OVERALL,Architectural Design Abroad,,15,82.8,2.541090879,87.0,80.0,0,0,0,0,0.0,0,0,0.0,12,3,0
UBCV,2016,W,ARCH,540,,003,Architectural Design Studio V,Matthew Soules,9,82.0,4.092676386,90.0,78.0,0,0,0,0,0.0,0,0,2.0,5,1,1
UBCV,2016,W,ARCH,540,,004,Architectural Design Studio V,Bill Pechet,8,85.5,4.375255095,94.0,78.0,0,0,0,0,0.0,0,0,1.0,1,5,1
UBCV,2016,W,ARCH,540,,005,Architectural Design Studio V,Nicholas Waissbluth,9,81.33333333,7.681145748,91.0,68.0,0,0,0,0,0.0,1,1,1.0,3,1,2
UBCV,2016,W,ARCH,540,,OVERALL,Architectural Design Studio V,,39,83.17948718,5.442869768,94.0,68.0,0,0,0,0,0.0,1,1,6.0,16,8,7
UBCV,2016,W,ARCH,541,,002,Professional Practice,Cynthia Girling;Marjanossadat Ebneshahidi;Nicholas Paczkowski,51,85.2745098,4.758480562,94.0,75.0,0,0,0,0,0.0,0,1,8.0,11,22,9
UBCV,2016,W,ARCH,541,,OVERALL,Professional Practice,,51,85.2745098,4.758480562,94.0,75.0,0,0,0,0,0.0,0,1,8.0,11,22,9
UBCV,2016,W,ARCH,543,,001,Seminar: Contemporary Practice,Inge Roecker,27,80.44444444,1.948043068,84.0,78.0,0,0,0,0,0.0,0,0,7.0,20,0,0
UBCV,2016,W,ARCH,543,,OVERALL,Seminar: Contemporary Practice,,27,80.44444444,1.948043068,84.0,78.0,0,0,0,0,0.0,0,0,7.0,20,0,0
UBCV,2016,W,ARCH,544,S,001,Seminar in Architecture,Neal Lamontagne,19,83.84210526,10.45234242,98.0,62.0,0,0,0,1,1.0,1,1,1.0,4,4,6
UBCV,2016,W,ARCH,544,S,OVERALL,Seminar in Architecture,,19,83.84210526,10.45234242,98.0,62.0,0,0,0,1,1.0,1,1,1.0,4,4,6
