Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,BIOC,202,,001,Introductory Medical Biochemistry,Warren Williams,95,70.90526316,12.84694987,96.0,36.0,2,10.0,8,6,7,13,15.0,8.0,10.0,9,7
UBCV,2016,W,BIOC,202,,002,Introductory Medical Biochemistry,Warren Williams,168,70.39285714,11.66500253,98.0,43.0,4,10.0,22,14,12,27,27.0,8.0,25.0,9,10
UBCV,2016,W,BIOC,202,,OVERALL,Introductory Medical Biochemistry,,263,70.57794677,12.08338587,98.0,36.0,6,20.0,30,20,19,40,42.0,16.0,35.0,18,17
UBCV,2016,W,BIOC,203,,001,Fundamentals of Biochemistry,Robert Maurus;Warren Williams,112,71.66071429,9.70330451,93.0,36.0,3,2.0,4,6,17,24,18.0,13.0,14.0,9,2
UBCV,2016,W,BIOC,203,,OVERALL,Fundamentals of Biochemistry,,112,71.66071429,9.70330451,93.0,36.0,3,2.0,4,6,17,24,18.0,13.0,14.0,9,2
UBCV,2016,W,BIOC,301,,001,Biochemistry Laboratory,Jason Read,140,80.36428571,7.242173363,95.0,62.0,0,0.0,0,2,4,14,19.0,17.0,41.0,32,11
UBCV,2016,W,BIOC,301,,OVERALL,Biochemistry Laboratory,,140,80.36428571,7.242173363,95.0,62.0,0,0.0,0,2,4,14,19.0,17.0,41.0,32,11
UBCV,2016,W,BIOC,302,,102,General Biochemistry,Alice Mui;Robert Maurus,109,66.31192661,14.13669853,95.0,29.0,11,6.0,17,10,12,8,15.0,11.0,11.0,7,1
UBCV,2016,W,BIOC,302,,201,General Biochemistry,Michael Krisinger;Robert Maurus;Warren Williams,138,68.78985507,14.33664739,97.0,31.0,12,12.0,17,10,10,20,10.0,7.0,16.0,15,9
UBCV,2016,W,BIOC,302,,202,General Biochemistry,Michael Krisinger;Robert Maurus;Warren Williams,90,73.8,15.18958839,96.0,0.0,6,3.0,5,4,5,5,11.0,15.0,17.0,10,9
UBCV,2016,W,BIOC,302,,OVERALL,General Biochemistry,,337,69.3264095,14.75071578,97.0,0.0,29,21.0,39,24,27,33,36.0,33.0,44.0,32,19
UBCV,2016,W,BIOC,303,,001,Molecular Biochemistry,Franck Duong Van Hoa;Masayuki Numata;Ross Macgillivray;Thibault Mayor,96,77.375,10.92389944,93.0,27.0,1,0.0,4,6,6,9,9.0,17.0,14.0,19,11
UBCV,2016,W,BIOC,303,,OVERALL,Molecular Biochemistry,,96,77.375,10.92389944,93.0,27.0,1,0.0,4,6,6,9,9.0,17.0,14.0,19,11
UBCV,2016,W,BIOC,304,,001,Contemporary Biochemical Research,Calvin Yip;Harry Brumer;Joerg Gsponer;Thibault Mayor,96,76.5,11.9172586,96.0,45.0,1,1.0,5,10,11,9,5.0,6.0,18.0,12,18
UBCV,2016,W,BIOC,304,,OVERALL,Contemporary Biochemical Research,,96,76.5,11.9172586,96.0,45.0,1,1.0,5,10,11,9,5.0,6.0,18.0,12,18
UBCV,2016,W,BIOC,402,,101,Proteins: Structure and Function,Calvin Yip;Joerg Gsponer,143,75.90909091,11.83389087,96.0,43.0,4,4.0,6,13,7,15,9.0,21.0,29.0,17,18
UBCV,2016,W,BIOC,402,,OVERALL,Proteins: Structure and Function,,143,75.90909091,11.83389087,96.0,43.0,4,4.0,6,13,7,15,9.0,21.0,29.0,17,18
UBCV,2016,W,BIOC,403,,201,Enzymology,Christian Kastrup;Natalie Strynadka;Stephen Withers;Warren Williams,82,76.63414634,10.09524053,94.0,52.0,0,1.0,4,6,7,6,6.0,14.0,18.0,15,5
UBCV,2016,W,BIOC,403,,OVERALL,Enzymology,,82,76.63414634,10.09524053,94.0,52.0,0,1.0,4,6,7,6,6.0,14.0,18.0,15,5
UBCV,2016,W,BIOC,404,,001,Biochemical Methods,Filip Van Petegem;Scott Covey,14,85.92857143,5.327205729,96.0,80.0,0,0.0,0,0,0,0,0.0,0.0,7.0,4,3
UBCV,2016,W,BIOC,404,,OVERALL,Biochemical Methods,,14,85.92857143,5.327205729,96.0,80.0,0,0.0,0,0,0,0,0.0,0.0,7.0,4,3
UBCV,2016,W,BIOC,410,,101,Nucleic Acids-Structure and Function,Eric Jan;Ivan Sadowski;Leann Howe,109,71.09174312,9.739706137,90.0,43.0,1,4.0,8,10,20,12,14.0,13.0,20.0,5,2
UBCV,2016,W,BIOC,410,,OVERALL,Nucleic Acids-Structure and Function,,109,71.09174312,9.739706137,90.0,43.0,1,4.0,8,10,20,12,14.0,13.0,20.0,5,2
UBCV,2016,W,BIOC,420,,101,Advanced Biochemical Techniques,Scott Covey,13,87.0,5.416025603,95.0,80.0,0,0.0,0,0,0,0,0.0,0.0,5.0,3,5
UBCV,2016,W,BIOC,420,,OVERALL,Advanced Biochemical Techniques,,13,87.0,5.416025603,95.0,80.0,0,0.0,0,0,0,0,0.0,0.0,5.0,3,5
UBCV,2016,W,BIOC,421,,201,Recombinant DNA Techniques,Scott Covey,12,80.66666667,6.719487715,89.0,67.0,0,0.0,0,0,1,1,0.0,1.0,6.0,3,0
UBCV,2016,W,BIOC,421,,202,Recombinant DNA Techniques,Scott Covey,12,80.5,7.391641471,93.0,69.0,0,0.0,0,0,0,1,3.0,1.0,4.0,2,1
UBCV,2016,W,BIOC,421,,204,Recombinant DNA Techniques,Scott Covey,12,80.75,4.845335151,88.0,72.0,0,0.0,0,0,0,0,2.0,2.0,5.0,3,0
UBCV,2016,W,BIOC,421,,OVERALL,Recombinant DNA Techniques,,36,80.63888889,6.225077293,93.0,67.0,0,0.0,0,0,1,2,5.0,4.0,15.0,8,1
UBCV,2016,W,BIOC,440,,001,Concepts in Molecular Biology,Eric Jan;Ivan Sadowski;Leann Howe,34,80.97058824,9.163449444,92.0,52.0,0,1.0,1,1,0,0,3.0,5.0,8.0,11,4
UBCV,2016,W,BIOC,440,,OVERALL,Concepts in Molecular Biology,,34,80.97058824,9.163449444,92.0,52.0,0,1.0,1,1,0,0,3.0,5.0,8.0,11,4
UBCV,2016,W,BIOC,448,B,001,Directed Studies in Biochemistry,Scott Covey,9,87.66666667,5.14781507,94.0,80.0,0,0.0,0,0,0,0,0.0,0.0,3.0,2,4
UBCV,2016,W,BIOC,448,B,OVERALL,Directed Studies in Biochemistry,,9,87.66666667,5.14781507,94.0,80.0,0,0.0,0,0,0,0,0.0,0.0,3.0,2,4
UBCV,2016,W,BIOC,449,C,001,Honours Thesis,Scott Covey,13,86.23076923,6.456958084,95.0,71.0,0,0.0,0,0,0,1,0.0,0.0,5.0,3,4
UBCV,2016,W,BIOC,449,C,OVERALL,Honours Thesis,,13,86.23076923,6.456958084,95.0,71.0,0,0.0,0,0,0,1,0.0,0.0,5.0,3,4
UBCV,2016,W,BIOC,450,,001,Membrane Biochemistry,Elizabeth Conibear;Masayuki Numata;Natalie Strynadka,44,79.13636364,7.135208832,96.0,64.0,0,0.0,0,0,2,3,10.0,8.0,9.0,9,3
UBCV,2016,W,BIOC,450,,OVERALL,Membrane Biochemistry,,44,79.13636364,7.135208832,96.0,64.0,0,0.0,0,0,2,3,10.0,8.0,9.0,9,3
UBCV,2016,W,BIOC,460,,001,Advanced Techniques in Biochemistry,Leonard Foster;Michel Roberge;Nobuhiko Tokuriki,18,78.66666667,2.326319992,83.0,74.0,0,0.0,0,0,0,0,1.0,11.0,6.0,0,0
UBCV,2016,W,BIOC,460,,002,Advanced Techniques in Biochemistry,Leonard Foster;Michel Roberge;Nobuhiko Tokuriki,18,81.72222222,4.36302048,91.0,76.0,0,0.0,0,0,0,0,0.0,6.0,7.0,4,1
UBCV,2016,W,BIOC,460,,OVERALL,Advanced Techniques in Biochemistry,,36,80.19444444,3.778279612,91.0,74.0,0,0.0,0,0,0,0,1.0,17.0,13.0,4,1
UBCV,2016,W,BIOC,511,,101,Biochemical Aspects of Cellular Regulation,Dieter Bromme;Michael Kobor;Shoukat Dedhar,12,83.5,9.375984797,97.0,62.0,0,0.0,0,1,0,0,2.0,0.0,4.0,1,4
UBCV,2016,W,BIOC,511,,OVERALL,Biochemical Aspects of Cellular Regulation,,12,83.5,9.375984797,97.0,62.0,0,0.0,0,1,0,0,2.0,0.0,4.0,1,4
UBCV,2016,W,BIOC,514,,201,Advanced Topics in Protein Chemistry,Lawrence Mcintosh,19,86.05263158,7.813618341,98.0,68.0,0,0.0,0,0,0,1,1.0,1.0,4.0,6,6
UBCV,2016,W,BIOC,514,,OVERALL,Advanced Topics in Protein Chemistry,,19,86.05263158,7.813618341,98.0,68.0,0,0.0,0,0,0,1,1.0,1.0,4.0,6,6
UBCV,2016,W,BIOC,521,,002,Advanced Topics in Molecular Biology,Eric Jan,10,86.3,6.1110101,93.0,74.0,0,0.0,0,0,0,0,1.0,0.0,2.0,3,4
UBCV,2016,W,BIOC,521,,OVERALL,Advanced Topics in Molecular Biology,,10,86.3,6.1110101,93.0,74.0,0,0.0,0,0,0,0,1.0,0.0,2.0,3,4
UBCV,2016,W,BIOC,530,,101,Seminar in Biochemistry,Lindsay Eltis;Robert Molday,10,87.4,6.653319973,95.0,74.0,0,0.0,0,0,0,0,1.0,1.0,0.0,3,5
UBCV,2016,W,BIOC,530,,OVERALL,Seminar in Biochemistry,,13,87.76923077,5.861652869,95.0,74.0,0,0.0,0,0,0,0,1.0,1.0,0.0,5,6
