Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,DENT,410,,001,Dentistry I: Foundations of Clinical Dentistry,Clive R Roberts;Clive Roberts;Ian Matthew;Komkham Pattanaporn;Lamia El-Adwar,60,85.6,2.750654776,91.0,78.0,0,0,0,0,0,0,0,1,20,35,4
UBCV,2016,W,DENT,410,,OVERALL,Dentistry I: Foundations of Clinical Dentistry,,60,85.6,2.750654776,91.0,78.0,0,0,0,0,0,0,0,1,20,35,4
UBCV,2016,W,DENT,420,,001,Dentistry II: Basic Clinical Dentistry,Anthony Mccullagh;Brian Chanpong;Caroline Nguyen;Eli Whitney;Ingrid Emanuels;Kavita Mathu-Muju;Komkham Pattanaporn;Mario Brondani;N Dorin Ruse;Nancy Black;Penny Hatzimanolakis;Rosamund Louise Harrison;S Bryant;Virginia Diewert,46,81.60869565,6.053385686,89.0,47.0,1,0,0,0,0,0,2,3,29,11,0
UBCV,2016,W,DENT,420,,OVERALL,Dentistry II: Basic Clinical Dentistry,,46,81.60869565,6.053385686,89.0,47.0,1,0,0,0,0,0,2,3,29,11,0
UBCV,2016,W,DENT,430,,001,Dentistry III,Anthony Mccullagh;Brian Chanpong;David Macdonald;Eli Whitney;James E Richardson;James Richardson;Jolanta Aleksejuniene;Karen Mary Gardner;Maria Isabel Garcia Fulle De Owen;Mark Fogelman;Martin Aidelbaum;Menachem Fogelman;N Dorin Ruse;Rosamund Louise Harrison;S Bryant;Virginia Diewert,54,81.27777778,7.048127455,89.0,42.0,2,0,0,0,0,0,0,9,30,13,0
UBCV,2016,W,DENT,430,,OVERALL,Dentistry III,,54,81.27777778,7.048127455,89.0,42.0,2,0,0,0,0,0,0,9,30,13,0
UBCV,2016,W,DENT,440,,001,Dentistry IV,Anthony Mccullagh;David Macdonald;Eli Whitney;Hui Chen;James E Richardson;James Richardson;Jeffrey Martin Coil;Karen Mary Gardner;Kavita Mathu-Muju;Lewei Zhang;Maria Isabel Garcia Fulle De Owen;Martin Aidelbaum,55,80.76363636,2.45676418,87.0,75.0,0,0,0,0,0,0,1,15,36,3,0
UBCV,2016,W,DENT,440,,OVERALL,Dentistry IV,,55,80.76363636,2.45676418,87.0,75.0,0,0,0,0,0,0,1,15,36,3,0
UBCV,2016,W,DENT,524,,001,Craniofacial Growth and Development,Edwin H Yen;Joy Marion Richman,8,84.625,3.248626083,89.0,81.0,0,0,0,0,0,0,0,0,3,5,0
UBCV,2016,W,DENT,524,,OVERALL,Craniofacial Growth and Development,,8,84.625,3.248626083,89.0,81.0,0,0,0,0,0,0,0,0,3,5,0
UBCV,2016,W,DENT,539,,001,Statistical Methods,Hsingchi Von Bergmann;Jolanta Aleksejuniene,19,94.78947368,4.103913408,99.0,84.0,0,0,0,0,0,0,0,0,1,1,17
UBCV,2016,W,DENT,539,,OVERALL,Statistical Methods,,19,94.78947368,4.103913408,99.0,84.0,0,0,0,0,0,0,0,0,1,1,17
UBCV,2016,W,DENT,540,,001,Research Methods,Clive R Roberts;Clive Roberts,19,86.63157895,2.521254677,90.0,82.0,0,0,0,0,0,0,0,0,4,11,4
UBCV,2016,W,DENT,540,,OVERALL,Research Methods,,19,86.63157895,2.521254677,90.0,82.0,0,0,0,0,0,0,0,0,4,11,4
UBCV,2016,W,DENT,542,,001,Oral Cell Biology and Biochemistry,Clive R Roberts;Clive Roberts,14,92.28571429,2.054210364,95.0,90.0,0,0,0,0,0,0,0,0,0,0,14
UBCV,2016,W,DENT,542,,OVERALL,Oral Cell Biology and Biochemistry,,14,92.28571429,2.054210364,95.0,90.0,0,0,0,0,0,0,0,0,0,0,14
UBCV,2016,W,DENT,543,,001,Advanced Occlusion and Articulation,David Tobias,16,79.5625,4.857554254,87.0,71.0,0,0,0,0,0,1,2,4,6,3,0
UBCV,2016,W,DENT,543,,OVERALL,Advanced Occlusion and Articulation,,16,79.5625,4.857554254,87.0,71.0,0,0,0,0,0,1,2,4,6,3,0
UBCV,2016,W,DENT,574,,001,Periodontic Treatment Planning Seminars,Georgios Giannelis;Hannu Larjava;Lari Hakkinen,10,82.6,2.633122354,87.0,78.0,0,0,0,0,0,0,0,1,6,3,0
UBCV,2016,W,DENT,574,,OVERALL,Periodontic Treatment Planning Seminars,,10,82.6,2.633122354,87.0,78.0,0,0,0,0,0,0,0,1,6,3,0
UBCV,2016,W,DENT,575,,001,Implant Therapy,Anthony Mccullagh;Georgios Giannelis;Hannu Larjava,11,81.90909091,7.542606253,95.0,72.0,0,0,0,0,0,0,2,3,2,1,3
UBCV,2016,W,DENT,575,,OVERALL,Implant Therapy,,11,81.90909091,7.542606253,95.0,72.0,0,0,0,0,0,0,2,3,2,1,3
