Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,S,PLAN,503, ,001,"COMM ECON DEV PL","Trousdale, William",18,90.33,1.28,92,89,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12
UBC,2014,S,PLAN,503, ,OVERALL,"COMM ECON DEV PL"," ",18,90.33,1.28,92,89,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12
UBC,2014,S,PLAN,519,A,941,"INTERNSHIPS","",17,93,0,93,93,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2014,S,PLAN,519,A,942,"INTERNSHIPS","",8,91.13,2.03,95,89,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
UBC,2014,S,PLAN,519, ,OVERALL,"INTERNSHIPS"," ",29,91.5,2.15,95,89,12,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10
UBC,2014,S,PLAN,519, ,OVERALL,"INTERNSHIPS"," ",29,91.5,2.15,95,89,12,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10
UBC,2014,S,PLAN,545,B,001,"STUDIES ABROAD","Angeles, Leonora",10,92.7,0.95,94,91,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
UBC,2014,S,PLAN,545, ,OVERALL,"STUDIES ABROAD"," ",10,92.7,0.95,94,91,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
UBC,2014,S,PLAN,547,C,941,"Prof Proj Rep","",53,89,2.16,92,87,4,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
UBC,2014,S,PLAN,547,C,942,"Prof Proj Rep","",5,91.2,3.42,95,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2014,S,PLAN,547, ,OVERALL,"Prof Proj Rep"," ",58,90.22,2.99,95,86,9,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5
UBC,2014,S,PLAN,548,T,001,"CURRENT ISSUES","Cook, Roger",6,88.17,1.83,90,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2014,S,PLAN,548, ,OVERALL,"CURRENT ISSUES"," ",8,89.25,2.87,95,86,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
UBC,2014,S,PLAN,548, ,OVERALL,"CURRENT ISSUES"," ",8,89.25,2.87,95,86,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
UBC,2014,S,PLAN,548, ,OVERALL,"CURRENT ISSUES"," ",8,89.25,2.87,95,86,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
UBC,2014,S,PLAN,549,C,941,"MASTERS THESIS","",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,PLAN,549, ,OVERALL,"MASTERS THESIS"," ",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,PLAN,550,A,941,"DIRECTED STUDIES","",5,97,0,97,97,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2014,S,PLAN,550, ,OVERALL,"DIRECTED STUDIES"," ",7,97,0,97,97,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2014,S,PLAN,550, ,OVERALL,"DIRECTED STUDIES"," ",7,97,0,97,97,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2014,S,PLAN,550, ,OVERALL,"DIRECTED STUDIES"," ",7,97,0,97,97,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2014,S,PLAN,583, ,971,"HOUSING","Gordon, Michael",14,91.07,2.92,94,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11
UBC,2014,S,PLAN,583, ,OVERALL,"HOUSING"," ",14,91.07,2.92,94,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11
UBC,2014,S,PLAN,587,B,001,"URBAN DESIGN","Senbel, Maged",11,92,0,92,92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2014,S,PLAN,587, ,OVERALL,"URBAN DESIGN"," ",11,92,0,92,92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
UBC,2014,S,PLAN,590,B,001,"PUBLIC POLICY","Stevens, Mark",19,91.58,1.64,94,89,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17
UBC,2014,S,PLAN,590, ,OVERALL,"PUBLIC POLICY"," ",19,91.58,1.64,94,89,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17
UBC,2014,S,PLAN,649, ,941,"DOC DISSERTATION","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,PLAN,649, ,OVERALL,"DOC DISSERTATION"," ",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
