Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,S,COMM,201,A,921,"STUDY ABR NON-C","",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,201, ,OVERALL,"STUDY ABR NON-C"," ",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,290, ,921,"INT QUAN DEC MAK","Das, Anupam",115,71.17,12.02,94,23,108,5,2,0,0,0,0,2,2,1,5,4,3,8,10,13,21,21,22,3,3
UBC,2014,S,COMM,290, ,971,"INT QUAN DEC MAK","Das, Anupam",52,74.49,9.77,91,50,51,0,1,0,0,0,0,0,0,0,0,1,2,3,6,6,11,3,7,10,2
UBC,2014,S,COMM,290, ,OVERALL,"INT QUAN DEC MAK"," ",170,72.2,11.44,94,23,159,5,6,0,0,0,0,2,2,1,5,5,5,11,16,19,32,24,29,13,5
UBC,2014,S,COMM,291, ,971,"APPL STAT IN BUS","Markhvida, Katsiaryna Igorevna",44,71.53,15.18,100,45,39,4,1,0,0,0,0,0,0,4,4,3,4,3,4,1,9,3,5,0,7
UBC,2014,S,COMM,291, ,OVERALL,"APPL STAT IN BUS"," ",44,71.53,15.18,100,45,39,4,1,0,0,0,0,0,0,4,4,3,4,3,4,1,9,3,5,0,7
UBC,2014,S,COMM,293, ,921,"FINANCIAL ACCTNG","Sinclair, Scott",117,71.3,15.58,100,19,104,11,2,0,0,0,1,1,3,6,11,3,9,8,15,8,14,10,11,12,14
UBC,2014,S,COMM,293, ,922,"FINANCIAL ACCTNG","Yang, Shuo",41,63.61,19.25,96,6,30,8,3,0,0,1,0,1,1,5,8,3,5,0,4,3,4,3,3,2,3
UBC,2014,S,COMM,293, ,OVERALL,"FINANCIAL ACCTNG"," ",158,69.39,16.84,100,6,134,19,5,0,0,1,1,2,4,11,19,6,14,8,19,11,18,13,14,14,17
UBC,2014,S,COMM,294, ,921,"MANAGERIAL ACCTG","Norwood, Peter",9,65.11,12.75,83,42,8,1,0,0,0,0,0,0,0,1,1,1,0,2,0,3,0,1,1,0,0
UBC,2014,S,COMM,294, ,972,"MANAGERIAL ACCTG","Mulat, Aklilu",34,76.09,12.16,99,55,32,0,2,0,0,0,0,0,0,0,0,0,3,3,3,3,2,4,7,3,4
UBC,2014,S,COMM,294, ,OVERALL,"MANAGERIAL ACCTG"," ",43,73.68,12.97,99,42,40,1,2,0,0,0,0,0,0,1,1,1,3,5,3,6,2,5,8,3,4
UBC,2014,S,COMM,295, ,921,"MANAGERIAL ECON","Shrestha, Ratna",113,76.4,10.83,98,50,111,0,1,0,1,0,0,0,0,0,0,6,3,3,8,12,16,12,27,14,10
UBC,2014,S,COMM,295, ,OVERALL,"MANAGERIAL ECON"," ",113,76.4,10.83,98,50,111,0,1,0,1,0,0,0,0,0,0,6,3,3,8,12,16,12,27,14,10
UBC,2014,S,COMM,300,A,921,"COMM STUDY ABR","",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,300, ,OVERALL,"COMM STUDY ABR"," ",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,301,A,921,"STDY ABRD, COMM","",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,301, ,OVERALL,"STDY ABRD, COMM"," ",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,302,A,921,"NON-COMM STUDY","",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,302, ,OVERALL,"NON-COMM STUDY"," ",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,303,A,921,"STDY ABR, NONCOM","",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,303, ,OVERALL,"STDY ABR, NONCOM"," ",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,329, ,921,"ORGANIZTL BHVR","Robinson, Sandra",45,73.68,7.27,94,61,44,0,1,0,0,0,0,0,0,0,0,0,0,2,4,11,9,7,8,2,1
UBC,2014,S,COMM,329, ,OVERALL,"ORGANIZTL BHVR"," ",45,73.68,7.27,94,61,44,0,1,0,0,0,0,0,0,0,0,0,0,2,4,11,9,7,8,2,1
UBC,2014,S,COMM,335, ,921,"INFO SYS MNGT","Tan, William Khoon Lee",36,77.77,7.65,98,68,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,4,7,6,3
UBC,2014,S,COMM,335, ,971,"INFO SYS MNGT","Wufka, Michael",42,77.51,10.33,94,50,41,0,1,0,0,0,0,0,0,0,0,1,1,3,2,3,4,8,6,8,5
UBC,2014,S,COMM,335, ,OVERALL,"INFO SYS MNGT"," ",80,77.63,9.14,98,50,76,0,4,0,0,0,0,0,0,0,0,1,1,3,2,9,13,12,13,14,8
UBC,2014,S,COMM,380, ,601,"CO-OP WRK PL I","Cheung, Yau Man",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,380, ,603,"CO-OP WRK PL I","Chow, Garland",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,380, ,605,"CO-OP WRK PL I","Lo, Kin",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,380, ,607,"CO-OP WRK PL I","",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,380, ,611,"CO-OP WRK PL I","Donaldson, R Glen",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,380, ,OVERALL,"CO-OP WRK PL I"," ",74,,,,,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,381, ,605,"CO-OP WRK PL II","Lo, Kin",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,381, ,607,"CO-OP WRK PL II","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,381, ,611,"CO-OP WRK PL II","Donaldson, R Glen",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,COMM,381, ,OVERALL,"CO-OP WRK PL II"," ",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
