Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,S,EDCP,309, ,951,"CLASSROOM PDGY I","Gouzouasis, Peter",32,89.09,3.05,95,82,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,19
UBC,2014,S,EDCP,309, ,OVERALL,"CLASSROOM PDGY I"," ",32,89.09,3.05,95,82,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,19
UBC,2014,S,EDCP,323, ,951,"ENVIR EDUC C&P","Banack, Hartley;McMullan, Conor",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EDCP,323, ,953,"ENVIR EDUC C&P","Butler, Joy;Thomas, Allan",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EDCP,323, ,954,"ENVIR EDUC C&P","Butler, Joy;Sinow, Kira",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EDCP,323, ,OVERALL,"ENVIR EDUC C&P"," ",66,,,,,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EDCP,327,A,96A,"TPCS HEALTH ED","Mc Ginley, Erin",30,91.67,5.11,98,80,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,19
UBC,2014,S,EDCP,327, ,OVERALL,"TPCS HEALTH ED"," ",30,91.67,5.11,98,80,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,19
UBC,2014,S,EDCP,328, ,951,"ENVIRONMTL ED","Scott, Sandra",25,98.44,1.08,100,96,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
UBC,2014,S,EDCP,328, ,OVERALL,"ENVIRONMTL ED"," ",25,98.44,1.08,100,96,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
UBC,2014,S,EDCP,329, ,96A,"AGRICLTR IN CURR","Massie, Joseph",29,89.07,3.06,95,82,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,15
UBC,2014,S,EDCP,329, ,OVERALL,"AGRICLTR IN CURR"," ",29,89.07,3.06,95,82,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,15
UBC,2014,S,EDCP,334, ,951,"CANADIAN STD C&P","Keon, Holly",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EDCP,334, ,OVERALL,"CANADIAN STD C&P"," ",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EDCP,371, ,951,"INTRG DES & TECH","Macdowell, Paula",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EDCP,371, ,OVERALL,"INTRG DES & TECH"," ",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,EDCP,390, ,96A,"HMEC EL&MY C&P","Ruff, Robin Rene",27,91.74,5.11,98,80,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,18
UBC,2014,S,EDCP,390, ,OVERALL,"HMEC EL&MY C&P"," ",27,91.74,5.11,98,80,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,18
