Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,S,BIOL,111, ,921,"INTR MODERN BIO","Zeiler, Kathryn",84,71.68,14.6,92,10,74,4,5,1,0,0,2,1,0,1,4,4,0,5,4,13,16,7,15,7,3
UBC,2014,S,BIOL,111, ,OVERALL,"INTR MODERN BIO"," ",84,71.68,14.6,92,10,74,4,5,1,0,0,2,1,0,1,4,4,0,5,4,13,16,7,15,7,3
UBC,2014,S,BIOL,112, ,921,"BIOLOGY OF CELL","Barker, Megan;Hinze, Ehleen",185,76.31,11.75,97,45,175,5,5,0,0,0,0,0,0,5,5,2,7,14,12,14,28,19,29,29,21
UBC,2014,S,BIOL,112, ,OVERALL,"BIOLOGY OF CELL"," ",185,76.31,11.75,97,45,175,5,5,0,0,0,0,0,0,5,5,2,7,14,12,14,28,19,29,29,21
UBC,2014,S,BIOL,121, ,951,"GENTCS ECOL&EVOL","Couch, Brett",114,64.08,12.81,91,23,94,13,5,1,0,0,0,1,4,8,13,15,8,11,10,13,16,12,7,1,1
UBC,2014,S,BIOL,121, ,OVERALL,"GENTCS ECOL&EVOL"," ",114,64.08,12.81,91,23,94,13,5,1,0,0,0,1,4,8,13,15,8,11,10,13,16,12,7,1,1
UBC,2014,S,BIOL,153, ,921,"HUMAN BIOLOGY","Harris, Robert",71,76.75,11.55,97,44,66,3,0,0,2,0,0,0,0,3,3,0,0,5,4,10,9,7,10,14,7
UBC,2014,S,BIOL,153, ,OVERALL,"HUMAN BIOLOGY"," ",71,76.75,11.55,97,44,66,3,0,0,2,0,0,0,0,3,3,0,0,5,4,10,9,7,10,14,7
UBC,2014,S,BIOL,155, ,921,"HUMAN BIOLOGY","Harris, Robert",20,71.37,17.25,99,40,16,3,1,0,0,0,0,0,0,3,3,1,1,1,2,1,0,2,3,2,3
UBC,2014,S,BIOL,155, ,OVERALL,"HUMAN BIOLOGY"," ",20,71.37,17.25,99,40,16,3,1,0,0,0,0,0,0,3,3,1,1,1,2,1,0,2,3,2,3
