Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,HIST,112,,001,Canada to 1867,James Hull,56,71.07142857,18.01701937,86.0,0.0,4,1.0,0.0,1.0,3.0,5,13,13.0,10,6,0
UBCO,2016,W,HIST,112,,OVERALL,Canada to 1867,,56,71.07142857,18.01701937,86.0,0.0,4,1.0,0.0,1.0,3.0,5,13,13.0,10,6,0
UBCO,2016,W,HIST,115,,001,World History from First to Second World War,Brigitte Le Normand;Dorjan Lecki,73,68.93150685,13.92771893,94.0,38.0,5,6.0,12.0,7.0,5.0,3,12,3.0,10,4,6
UBCO,2016,W,HIST,115,,OVERALL,World History from First to Second World War,,73,68.93150685,13.92771893,94.0,38.0,5,6.0,12.0,7.0,5.0,3,12,3.0,10,4,6
UBCO,2016,W,HIST,116,,001,"History of Western Civilization,1450-1789",Darren Tanaka;Ruth Frost,76,67.39473684,19.14232932,92.0,0.0,7,5.0,3.0,7.0,9.0,9,7,8.0,12,7,2
UBCO,2016,W,HIST,116,,OVERALL,"History of Western Civilization,1450-1789",,76,67.39473684,19.14232932,92.0,0.0,7,5.0,3.0,7.0,9.0,9,7,8.0,12,7,2
UBCO,2016,W,HIST,119,,001,Medieval Europe,Darren Tanaka;Ruth Frost,74,66.33783784,19.82269146,90.0,0.0,8,7.0,4.0,7.0,6.0,6,10,6.0,7,10,3
UBCO,2016,W,HIST,119,,OVERALL,Medieval Europe,,74,66.33783784,19.82269146,90.0,0.0,8,7.0,4.0,7.0,6.0,6,10,6.0,7,10,3
UBCO,2016,W,HIST,122,,001,Canada Since 1867,James A Wood;James Hull;James Wood,76,67.57894737,18.20861566,89.0,0.0,7,3.0,3.0,7.0,6.0,10,16,4.0,13,7,0
UBCO,2016,W,HIST,122,,OVERALL,Canada Since 1867,,76,67.57894737,18.20861566,89.0,0.0,7,3.0,3.0,7.0,6.0,10,16,4.0,13,7,0
UBCO,2016,W,HIST,126,,001,"History of Western Civilization, 1789 to Present",Todd Christopher Campbell,57,66.29824561,14.16101907,91.0,23.0,7,2.0,7.0,5.0,11.0,3,7,3.0,7,3,2
UBCO,2016,W,HIST,126,,OVERALL,"History of Western Civilization, 1789 to Present",,57,66.29824561,14.16101907,91.0,23.0,7,2.0,7.0,5.0,11.0,3,7,3.0,7,3,2
UBCO,2016,W,HIST,145,,002,Contemporary World History,Dorjan Lecki;Todd Christopher Campbell,74,64.37837838,18.67288907,87.0,2.0,9,1.0,6.0,9.0,6.0,15,12,6.0,7,3,0
UBCO,2016,W,HIST,145,,OVERALL,Contemporary World History,,74,64.37837838,18.67288907,87.0,2.0,9,1.0,6.0,9.0,6.0,15,12,6.0,7,3,0
UBCO,2016,W,HIST,151,,001,Modern Latin American History,Christian Helm,48,64.08333333,24.0352873,94.0,0.0,9,0.0,2.0,5.0,5.0,7,4,4.0,4,4,4
UBCO,2016,W,HIST,151,,OVERALL,Modern Latin American History,,48,64.08333333,24.0352873,94.0,0.0,9,0.0,2.0,5.0,5.0,7,4,4.0,4,4,4
UBCO,2016,W,HIST,211,,001,The United States to 1865,Darren Tanaka;Julien Vernet,52,70.23076923,12.43905202,90.0,30.0,4,2.0,3.0,1.0,5.0,11,7,7.0,7,4,1
UBCO,2016,W,HIST,211,,OVERALL,The United States to 1865,,52,70.23076923,12.43905202,90.0,30.0,4,2.0,3.0,1.0,5.0,11,7,7.0,7,4,1
UBCO,2016,W,HIST,218,,001,History of Science,James Hull,48,70.0625,18.04769833,91.0,0.0,5,2.0,1.0,2.0,2.0,7,3,9.0,11,5,1
UBCO,2016,W,HIST,218,,OVERALL,History of Science,,48,70.0625,18.04769833,91.0,0.0,5,2.0,1.0,2.0,2.0,7,3,9.0,11,5,1
UBCO,2016,W,HIST,300,,001,History of Indigenous Peoples of Canada to 1876,James A Wood;James Wood,24,70.29166667,20.55634709,93.0,0.0,3,1.0,0.0,2.0,0.0,3,3,4.0,4,1,3
UBCO,2016,W,HIST,300,,OVERALL,History of Indigenous Peoples of Canada to 1876,,24,70.29166667,20.55634709,93.0,0.0,3,1.0,0.0,2.0,0.0,3,3,4.0,4,1,3
UBCO,2016,W,HIST,301,,001,History of Indigenous Peoples of Canada Since 1876,James A Wood;James Wood,30,76.4,11.22988623,95.0,50.0,0,1.0,1.0,1.0,4.0,4,2,3.0,7,2,5
UBCO,2016,W,HIST,301,,OVERALL,History of Indigenous Peoples of Canada Since 1876,,30,76.4,11.22988623,95.0,50.0,0,1.0,1.0,1.0,4.0,4,2,3.0,7,2,5
UBCO,2016,W,HIST,305,,001,British Imperial History up to 1783,Todd Christopher Campbell,27,70.40740741,19.2658711,93.0,0.0,2,1.0,2.0,1.0,4.0,2,4,2.0,2,4,3
UBCO,2016,W,HIST,305,,OVERALL,British Imperial History up to 1783,,27,70.40740741,19.2658711,93.0,0.0,2,1.0,2.0,1.0,4.0,2,4,2.0,2,4,3
UBCO,2016,W,HIST,307,,001,French North America to 1803,Julien Vernet,22,72.36363636,9.230103206,88.0,57.0,0,0.0,1.0,4.0,2.0,4,4,1.0,3,3,0
UBCO,2016,W,HIST,307,,OVERALL,French North America to 1803,,22,72.36363636,9.230103206,88.0,57.0,0,0.0,1.0,4.0,2.0,4,4,1.0,3,3,0
UBCO,2016,W,HIST,317,,001,History of Southern Africa,Catherine Higgs,23,69.43478261,17.42992747,86.0,0.0,2,0.0,0.0,1.0,4.0,3,3,6.0,3,1,0
UBCO,2016,W,HIST,317,,OVERALL,History of Southern Africa,,23,69.43478261,17.42992747,86.0,0.0,2,0.0,0.0,1.0,4.0,3,3,6.0,3,1,0
UBCO,2016,W,HIST,331,,001,"The United States, 1865-1896",James Hull,34,74.88235294,8.946862344,91.0,52.0,0,1.0,1.0,1.0,3.0,2,9,5.0,7,3,2
UBCO,2016,W,HIST,331,,OVERALL,"The United States, 1865-1896",,34,74.88235294,8.946862344,91.0,52.0,0,1.0,1.0,1.0,3.0,2,9,5.0,7,3,2
UBCO,2016,W,HIST,336,,001,Eastern Europe During the Cold War,Brigitte Le Normand,29,70.72413793,21.74018096,90.0,0.0,2,2.0,1.0,0.0,1.0,5,2,5.0,5,4,2
UBCO,2016,W,HIST,336,,OVERALL,Eastern Europe During the Cold War,,29,70.72413793,21.74018096,90.0,0.0,2,2.0,1.0,0.0,1.0,5,2,5.0,5,4,2
UBCO,2016,W,HIST,354,,001,Social Movements in 20th-Century Latin America,Christian Helm,21,76.33333333,13.42137599,94.0,33.0,1,0.0,0.0,1.0,0.0,4,3,5.0,2,1,4
UBCO,2016,W,HIST,354,,OVERALL,Social Movements in 20th-Century Latin America,,21,76.33333333,13.42137599,94.0,33.0,1,0.0,0.0,1.0,0.0,4,3,5.0,2,1,4
UBCO,2016,W,HIST,382,A,001,Special Topics in Political History,James A Wood;James Wood,28,73.64285714,11.65305328,94.0,50.0,0,1.0,3.0,1.0,3.0,3,4,3.0,4,3,3
UBCO,2016,W,HIST,382,A,OVERALL,Special Topics in Political History,,28,73.64285714,11.65305328,94.0,50.0,0,1.0,3.0,1.0,3.0,3,4,3.0,4,3,3
UBCO,2016,W,HIST,406,,001,British Columbia to 1900,James A Wood;James Wood,27,68.81481482,16.9751788,97.0,21.0,2,2.0,1.0,3.0,3.0,4,5,0.0,2,3,2
UBCO,2016,W,HIST,406,,OVERALL,British Columbia to 1900,,27,68.81481482,16.9751788,97.0,21.0,2,2.0,1.0,3.0,3.0,4,5,0.0,2,3,2
UBCO,2016,W,HIST,420,,001,Women in Early Modern Europe,Ruth Frost,26,77.42307692,9.912307812,92.0,54.0,0,1.0,0.0,2.0,2.0,2,3,2.0,5,8,1
UBCO,2016,W,HIST,420,,OVERALL,Women in Early Modern Europe,,26,77.42307692,9.912307812,92.0,54.0,0,1.0,0.0,2.0,2.0,2,3,2.0,5,8,1
UBCO,2016,W,HIST,424,,001,Women in the Middle Ages,Ruth Frost,30,82.53333333,7.655213834,94.0,59.0,0,0.0,1.0,0.0,0.0,2,2,3.0,8,10,4
UBCO,2016,W,HIST,424,,OVERALL,Women in the Middle Ages,,30,82.53333333,7.655213834,94.0,59.0,0,0.0,1.0,0.0,0.0,2,2,3.0,8,10,4
UBCO,2016,W,HIST,452,,001,History of Mexico Since 1810,Jessica Stites,24,78.70833333,11.36921536,89.0,34.0,1,0.0,0.0,0.0,1.0,2,2,2.0,9,7,0
UBCO,2016,W,HIST,452,,OVERALL,History of Mexico Since 1810,,24,78.70833333,11.36921536,89.0,34.0,1,0.0,0.0,0.0,1.0,2,2,2.0,9,7,0
UBCO,2016,W,HIST,460,C,001,Topics in Technology and Society in History,James Hull,11,79.0,8.062257748,92.0,62.0,0,0.0,0.0,1.0,0.0,0,2,1.0,5,1,1
UBCO,2016,W,HIST,460,C,OVERALL,Topics in Technology and Society in History,,11,79.0,8.062257748,92.0,62.0,0,0.0,0.0,1.0,0.0,0,2,1.0,5,1,1
UBCO,2016,W,HIST,468,,001,International Relations of the Great Powers of the 20th Century to 1939,Todd Christopher Campbell,28,74.07142857,13.68137033,94.0,20.0,1,0.0,1.0,0.0,3.0,6,3,4.0,5,4,1
UBCO,2016,W,HIST,468,,OVERALL,International Relations of the Great Powers of the 20th Century to 1939,,28,74.07142857,13.68137033,94.0,20.0,1,0.0,1.0,0.0,3.0,6,3,4.0,5,4,1
UBCO,2016,W,HIST,469,,001,International Relations of the Great Powers of the 20th Century from 1939,Todd Christopher Campbell,29,74.4137931,10.84803222,98.0,56.0,0,0.0,1.0,2.0,8.0,3,3,2.0,6,2,2
UBCO,2016,W,HIST,469,,OVERALL,International Relations of the Great Powers of the 20th Century from 1939,,29,74.4137931,10.84803222,98.0,56.0,0,0.0,1.0,2.0,8.0,3,3,2.0,6,2,2
UBCO,2016,W,HIST,473,,001,War and Society from the 18th to 20th Centuries,Julien Vernet,23,75.17391304,11.00682505,92.0,50.0,0,1.0,1.0,2.0,0.0,2,8,1.0,3,2,3
UBCO,2016,W,HIST,473,,OVERALL,War and Society from the 18th to 20th Centuries,,23,75.17391304,11.00682505,92.0,50.0,0,1.0,1.0,2.0,0.0,2,8,1.0,3,2,3
UBCO,2016,W,HIST,492,,001,"History, Theory, and Method",Brigitte Le Normand,13,82.76923077,8.594124409,94.0,68.0,0,0.0,0.0,0.0,0.0,2,1,2.0,1,4,3
UBCO,2016,W,HIST,492,,OVERALL,"History, Theory, and Method",,13,82.76923077,8.594124409,94.0,68.0,0,0.0,0.0,0.0,0.0,2,1,2.0,1,4,3
