Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,ANTH,100,,001,Introduction to Cultural Anthropology,Hugo De Burgos;Mark Ronald Rosvold;Mark Rosvold;Ricki-Lynn Achilles,186,72.18817204,11.58106889,90.0,0.0,3,4.0,9.0,11,20.0,30.0,32,24,37,12,4
UBCO,2016,W,ANTH,100,,002,Introduction to Cultural Anthropology,R Robin Dods;Sandra Young,73,72.0,14.1401713,91.0,13.0,5,0.0,1.0,1,6.0,7.0,19,18,11,4,1
UBCO,2016,W,ANTH,100,,101,Introduction to Cultural Anthropology,Colleen E. Larson;Colleen Larson;Diana French,106,69.97169811,12.87408438,92.0,0.0,5,0.0,7.0,11,14.0,18.0,18,16,4,8,5
UBCO,2016,W,ANTH,100,,102,Introduction to Cultural Anthropology,Corinna Netherton;David Geary;David Lacho,195,70.97948718,14.81047239,97.0,0.0,9,8.0,7.0,14,26.0,21.0,24,22,36,16,12
UBCO,2016,W,ANTH,100,,OVERALL,Introduction to Cultural Anthropology,,560,71.32321429,13.3451832,97.0,0.0,22,12.0,24.0,37,66.0,76.0,93,80,88,40,22
UBCO,2016,W,ANTH,103,,001,Introduction to World Archaeology,R Robin Dods;Sandra Young,58,68.63793103,11.64338269,83.0,14.0,3,3.0,0.0,5,8.0,14.0,10,10,5,0,0
UBCO,2016,W,ANTH,103,,002,Introduction to World Archaeology,Ricki-Lynn Achilles;Robert Beardsell,77,70.85714286,7.440490727,87.0,47.0,1,2.0,5.0,4,10.0,15.0,21,11,7,1,0
UBCO,2016,W,ANTH,103,,OVERALL,Introduction to World Archaeology,,135,69.9037037,9.501668411,87.0,14.0,4,5.0,5.0,9,18.0,29.0,31,21,12,1,0
UBCO,2016,W,ANTH,111,,001,Introduction to Biological Anthropology,Heather Mcintyre;Tatiana Nomokonova,80,71.0,16.34439477,95.0,8.0,4,1.0,3.0,6,10.0,11.0,10,15,6,8,6
UBCO,2016,W,ANTH,111,,101,Introduction to Biological Anthropology,Sandra Peacock,171,70.84210526,12.12987,98.0,34.0,9,6.0,11.0,18,19.0,21.0,25,20,19,14,9
UBCO,2016,W,ANTH,111,,OVERALL,Introduction to Biological Anthropology,,251,70.89243028,13.58206105,98.0,8.0,13,7.0,14.0,24,29.0,32.0,35,35,25,22,15
UBCO,2016,W,ANTH,170,,001,Introduction to Linguistic Anthropology,David Lacho;Robyn Giffen,98,70.48979592,16.1495874,99.0,8.0,8,7.0,4.0,13,10.0,12.0,7,4,11,12,10
UBCO,2016,W,ANTH,170,,OVERALL,Introduction to Linguistic Anthropology,,98,70.48979592,16.1495874,99.0,8.0,8,7.0,4.0,13,10.0,12.0,7,4,11,12,10
UBCO,2016,W,ANTH,205,,001,Women in Cross-Cultural Perspective,Michelle Walks,35,75.88571429,14.47872969,94.0,30.0,2,2.0,0.0,2,0.0,3.0,2,7,5,10,2
UBCO,2016,W,ANTH,205,,OVERALL,Women in Cross-Cultural Perspective,,35,75.88571429,14.47872969,94.0,30.0,2,2.0,0.0,2,0.0,3.0,2,7,5,10,2
UBCO,2016,W,ANTH,206,,001,Family in Cross-Cultural Perspective,R Robin Dods,10,71.0,8.894442709,87.0,57.0,0,0.0,2.0,0,1.0,1.0,4,1,0,1,0
UBCO,2016,W,ANTH,206,,OVERALL,Family in Cross-Cultural Perspective,,10,71.0,8.894442709,87.0,57.0,0,0.0,2.0,0,1.0,1.0,4,1,0,1,0
UBCO,2016,W,ANTH,227,,001,"Culture, Health, and Illness",Hugo De Burgos;Jenna Goodall,108,77.25,8.292689045,96.0,54.0,0,1.0,3.0,2,3.0,16.0,18,17,25,14,9
UBCO,2016,W,ANTH,227,,OVERALL,"Culture, Health, and Illness",,108,77.25,8.292689045,96.0,54.0,0,1.0,3.0,2,3.0,16.0,18,17,25,14,9
UBCO,2016,W,ANTH,245,,001,Culture and Environment,Eva Marie Kovacs-Kowalke,30,86.26666667,8.456514866,96.0,64.0,0,0.0,0.0,0,3.0,0.0,1,0,2,11,13
UBCO,2016,W,ANTH,245,,OVERALL,Culture and Environment,,30,86.26666667,8.456514866,96.0,64.0,0,0.0,0.0,0,3.0,0.0,1,0,2,11,13
UBCO,2016,W,ANTH,260,,001,Ethnobotany: Plants and People,Sandra Peacock,45,75.33333333,8.081966457,88.0,50.0,0,1.0,1.0,1,1.0,10.0,10,6,9,6,0
UBCO,2016,W,ANTH,260,,OVERALL,Ethnobotany: Plants and People,,45,75.33333333,8.081966457,88.0,50.0,0,1.0,1.0,1,1.0,10.0,10,6,9,6,0
