Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,ENGL,112,,001,Studies in Composition,Jon Vickery,34,78.35294118,9.121676989,91.0,50.0,0,1.0,0.0,1.0,3.0,1.0,5.0,8.0,5.0,9.0,1
UBCO,2016,W,ENGL,112,,002,Studies in Composition,Lainie Senger,35,90.02857143,6.510108494,98.0,72.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,20
UBCO,2016,W,ENGL,112,,003,Studies in Composition,Joanna Cockerline,35,79.82857143,6.109229827,93.0,65.0,0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,14.0,6.0,1
UBCO,2016,W,ENGL,112,,004,Studies in Composition,Joanna Cockerline,33,69.60606061,13.05023801,88.0,34.0,2,3.0,2.0,1.0,5.0,2.0,4.0,7.0,4.0,3.0,0
UBCO,2016,W,ENGL,112,,005,Studies in Composition,Joanna Cockerline,35,79.88571429,12.76431475,92.0,13.0,1,0.0,0.0,0.0,0.0,2.0,2.0,6.0,13.0,7.0,4
UBCO,2016,W,ENGL,112,,006,Studies in Composition,Shona Harrison,33,73.96969697,4.889304964,85.0,64.0,0,0.0,0.0,0.0,3.0,8.0,9.0,9.0,3.0,1.0,0
UBCO,2016,W,ENGL,112,,007,Studies in Composition,Shona Harrison,34,72.91176471,12.15398088,83.0,10.0,1,0.0,1.0,0.0,0.0,6.0,7.0,15.0,4.0,0.0,0
UBCO,2016,W,ENGL,112,,008,Studies in Composition,Lainie Senger,35,89.74285714,8.437810063,99.0,60.0,0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,10.0,21
UBCO,2016,W,ENGL,112,,009,Studies in Composition,Shirley Mcdonald,33,74.03030303,11.07498546,87.0,30.0,1,0.0,2.0,3.0,1.0,1.0,1.0,14.0,8.0,2.0,0
UBCO,2016,W,ENGL,112,,010,Studies in Composition,Shona Harrison,34,70.5,13.68088691,85.0,3.0,1,0.0,2.0,3.0,2.0,5.0,9.0,9.0,2.0,1.0,0
UBCO,2016,W,ENGL,112,,011,Studies in Composition,Shona Harrison,38,75.2631579,5.45588802,88.0,62.0,0,0.0,0.0,1.0,2.0,6.0,8.0,13.0,7.0,1.0,0
UBCO,2016,W,ENGL,112,,012,Studies in Composition,Shirley Mcdonald,34,69.67647059,15.60054503,84.0,4.0,2,2.0,0.0,4.0,4.0,2.0,5.0,6.0,9.0,0.0,0
UBCO,2016,W,ENGL,112,,013,Studies in Composition,Joanna Cockerline,36,78.36111111,6.845865396,92.0,56.0,0,0.0,1.0,0.0,3.0,1.0,3.0,9.0,14.0,4.0,1
UBCO,2016,W,ENGL,112,,014,Studies in Composition,Jon Vickery,35,77.51428571,8.479634525,89.0,51.0,0,1.0,0.0,2.0,1.0,2.0,4.0,12.0,5.0,8.0,0
UBCO,2016,W,ENGL,112,,101,Studies in Composition,Catherine Shaw,33,70.33333333,15.71557084,96.0,31.0,3,1.0,4.0,2.0,1.0,6.0,3.0,2.0,7.0,0.0,4
UBCO,2016,W,ENGL,112,,104,Studies in Composition,Jennifer Payson;Lainie Senger,35,80.71428571,15.82174867,97.0,24.0,2,0.0,0.0,1.0,1.0,0.0,0.0,4.0,9.0,11.0,7
UBCO,2016,W,ENGL,112,,105,Studies in Composition,Jennifer Payson;Lainie Senger,35,85.22857143,7.776607889,96.0,64.0,0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,3.0,14.0,11
UBCO,2016,W,ENGL,112,,106,Studies in Composition,Shirley Mcdonald,36,71.77777778,17.49140378,88.0,0.0,3,1.0,2.0,1.0,3.0,1.0,3.0,7.0,10.0,5.0,0
UBCO,2016,W,ENGL,112,,107,Studies in Composition,Jon Vickery,34,74.11764706,10.09879893,89.0,50.0,0,3.0,2.0,0.0,0.0,3.0,10.0,7.0,5.0,4.0,0
UBCO,2016,W,ENGL,112,,108,Studies in Composition,Jon Vickery,34,75.97058824,7.605760553,88.0,50.0,0,1.0,0.0,0.0,2.0,6.0,6.0,7.0,8.0,4.0,0
UBCO,2016,W,ENGL,112,,109,Studies in Composition,Catherine Shaw,35,68.68571429,25.56625928,95.0,1.0,5,3.0,1.0,2.0,3.0,1.0,2.0,3.0,2.0,5.0,8
UBCO,2016,W,ENGL,112,,110,Studies in Composition,Catherine Shaw,33,72.18181818,19.34142986,92.0,1.0,3,0.0,1.0,2.0,0.0,2.0,4.0,10.0,4.0,5.0,2
UBCO,2016,W,ENGL,112,,112,Studies in Composition,Shirley Mcdonald,34,69.52941177,8.095023889,82.0,52.0,0,1.0,4.0,4.0,4.0,4.0,8.0,6.0,3.0,0.0,0
UBCO,2016,W,ENGL,112,,113,Studies in Composition,Shirley Mcdonald,42,64.88095238,18.08004206,89.0,11.0,6,1.0,2.0,4.0,6.0,8.0,5.0,3.0,3.0,4.0,0
UBCO,2016,W,ENGL,112,,114,Studies in Composition,Joanna Cockerline,35,70.57142857,16.03908042,91.0,0.0,3,0.0,0.0,1.0,5.0,6.0,5.0,8.0,5.0,1.0,1
UBCO,2016,W,ENGL,112,,OVERALL,Studies in Composition,,870,75.31839081,14.20371294,99.0,0.0,33,18.0,24.0,33.0,54.0,75.0,112.0,175.0,151.0,114.0,81
UBCO,2016,W,ENGL,114,,101,Studies in Composition: Aboriginal Perspectives,Allison Hargreaves,24,68.83333333,20.74203182,84.0,0.0,2,0.0,0.0,1.0,2.0,3.0,6.0,3.0,7.0,0.0,0
UBCO,2016,W,ENGL,114,,OVERALL,Studies in Composition: Aboriginal Perspectives,,24,68.83333333,20.74203182,84.0,0.0,2,0.0,0.0,1.0,2.0,3.0,6.0,3.0,7.0,0.0,0
UBCO,2016,W,ENGL,150,,001,Introduction to Literary Genre,Oliver Lovesey,35,70.31428571,9.655146231,91.0,40.0,1,0.0,2.0,2.0,6.0,10.0,2.0,7.0,3.0,0.0,2
UBCO,2016,W,ENGL,150,,002,Introduction to Literary Genre,Melissa Jacques,34,75.29411765,7.841341149,88.0,50.0,0,1.0,1.0,1.0,1.0,3.0,8.0,10.0,6.0,3.0,0
UBCO,2016,W,ENGL,150,,003,Introduction to Literary Genre,Anderson Araujo,35,73.57142857,11.44882659,86.0,35.0,1,2.0,0.0,2.0,4.0,3.0,3.0,6.0,11.0,3.0,0
UBCO,2016,W,ENGL,150,,004,Introduction to Literary Genre,Oliver Lovesey,34,65.44117647,21.08452136,92.0,0.0,5,2.0,2.0,1.0,4.0,3.0,5.0,6.0,1.0,2.0,3
