Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,GEOG,108,,001,Introduction to Physical Geography I,Ashley D. Kerik;Ashley Kerik;Jennifer Little;Joseph Kornelsen;Joseph Peter Kornelsen;Kalim Bahbahani;Michael Pidwirny;Natasha Neumann;Tin-Yung Niu,205,69.14146342,13.21075349,95.0,1.0,12,8.0,16.0,21,25.0,26.0,34,18.0,30,10,5
UBCO,2016,W,GEOG,108,,OVERALL,Introduction to Physical Geography I,,205,69.14146342,13.21075349,95.0,1.0,12,8.0,16.0,21,25.0,26.0,34,18.0,30,10,5
UBCO,2016,W,GEOG,109,,001,Introduction to Physical Geography II,Natasha Neumann,167,67.39520958,16.5489264,97.0,0.0,20,18.0,17.0,14,7.0,18.0,14,12.0,20,14,13
UBCO,2016,W,GEOG,109,,OVERALL,Introduction to Physical Geography II,,167,67.39520958,16.5489264,97.0,0.0,20,18.0,17.0,14,7.0,18.0,14,12.0,20,14,13
UBCO,2016,W,GEOG,128,,001,"Human Geography: Space, Place, and Community",Jose Teixeira;Nasibeh Ahadi Maragheh,86,76.62790698,16.22202317,96.0,0.0,3,1.0,0.0,2,6.0,6.0,8,18.0,12,15,15
UBCO,2016,W,GEOG,128,,101,"Human Geography: Space, Place, and Community",Delacey Tedesco;Stephanie Margarette Nagy;Stephanie Nagy,69,73.79710145,10.81880132,94.0,32.0,2,3.0,2.0,3,2.0,7.0,14,14.0,19,1,2
UBCO,2016,W,GEOG,128,,OVERALL,"Human Geography: Space, Place, and Community",,155,75.36774194,14.10398275,96.0,0.0,5,4.0,2.0,5,8.0,13.0,22,32.0,31,16,17
UBCO,2016,W,GEOG,129,,001,"Human Geography: Resources, Development, and Society",Lauren Arnold;Lauren Marie Arnold;Megan Salhus,74,73.22972973,14.1271596,93.0,0.0,3,0.0,3.0,6,4.0,13.0,9,10.0,13,11,2
UBCO,2016,W,GEOG,129,,101,"Human Geography: Resources, Development, and Society",Donna Senese;Lauren Arnold;Lauren Marie Arnold,79,69.88607595,18.04054361,100.0,0.0,8,4.0,6.0,6,9.0,6.0,5,11.0,8,8,8
UBCO,2016,W,GEOG,129,,OVERALL,"Human Geography: Resources, Development, and Society",,153,71.50326797,16.29946891,100.0,0.0,11,4.0,9.0,12,13.0,19.0,14,21.0,21,19,10
UBCO,2016,W,GEOG,205,,001,Introduction to Hydrology,Fes Alexander De Scally,19,67.36842105,16.45603748,92.0,31.0,4,0.0,1.0,1,4.0,1.0,2,0.0,3,2,1
UBCO,2016,W,GEOG,205,,OVERALL,Introduction to Hydrology,,19,67.36842105,16.45603748,92.0,31.0,4,0.0,1.0,1,4.0,1.0,2,0.0,3,2,1
UBCO,2016,W,GEOG,222,,001,Geomorphology,Bernard Bauer,14,68.28571429,15.39444741,88.0,28.0,1,1.0,0.0,1,2.0,3.0,1,2.0,1,2,0
UBCO,2016,W,GEOG,222,,OVERALL,Geomorphology,,14,68.28571429,15.39444741,88.0,28.0,1,1.0,0.0,1,2.0,3.0,1,2.0,1,2,0
UBCO,2016,W,GEOG,271,,001,Geographic Data Analysis,Michael Pidwirny,34,76.32352941,16.75983761,97.0,19.0,1,1.0,3.0,2,2.0,4.0,2,2.0,4,5,8
UBCO,2016,W,GEOG,271,,OVERALL,Geographic Data Analysis,,34,76.32352941,16.75983761,97.0,19.0,1,1.0,3.0,2,2.0,4.0,2,2.0,4,5,8
UBCO,2016,W,GEOG,272,,001,Cartography and Remote Sensing,Ian Saunders,34,65.44117647,13.66967707,91.0,32.0,4,3.0,3.0,4,3.0,7.0,4,0.0,4,1,1
