Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,SPPH,300,,WB2,Working in Global Health,Jerry Spiegel;Khumbo Kalua;Annalee Yassi,90,88.5,90.0,88.0,92.0,95,0,1,0,0,1,0,0,0,1,5,24,58
UBCV,2024,W,SPPH,301,,001,Understanding the Sociocultural Determinants of the Health of Populations,Martin Guhn,40,92.6,94.0,92.0,96.0,98,76,0,0,0,0,0,0,0,1,3,5,31
UBCV,2024,W,SPPH,301,,002,Understanding the Sociocultural Determinants of the Health of Populations,Arminee Kazanjian,44,89.7,91.0,87.75,93.0,96,66,0,0,0,0,1,0,0,1,1,14,27
UBCV,2024,W,SPPH,302,,WB1,Topics in Health Informatics for Health/Life Sciences Students,Adam Kahnamelli,87,88.0,88.0,85.0,91.0,95,73,0,0,0,0,0,0,1,1,11,42,32
UBCV,2024,W,SPPH,303,,WB2,Environmental Impacts on Human Health,Eric Coker,49,94.2,95.0,92.0,97.0,100,78,0,0,0,0,0,0,0,1,0,5,43
UBCV,2024,W,SPPH,304,,WB1,Canadian Health Care Policy,Steven Morgan,62,79.1,81.0,73.0,89.5,95,20,2,1,0,2,3,6,4,4,14,10,16
UBCV,2024,W,SPPH,381,A,002,PUBLC HLTH ETHCS,Itai Bavli,27,82.0,83.0,79.0,87.5,94,53,0,1,0,0,0,1,2,3,8,10,2
UBCV,2024,W,SPPH,381,E,WB2,WORK & HEALTH,Robert Macpherson,59,86.8,89.0,85.0,90.5,93,55,0,0,1,0,0,1,1,2,9,21,24
UBCV,2024,W,SPPH,401,,001,Basic Epidemiology for Infection Control,Elisa Lloyd-Smith;Monika Naus,10,90.8,91.5,87.5,93.0,98,85,0,0,0,0,0,0,0,0,0,4,6
UBCV,2024,W,SPPH,404,,001,Indigenous Health: Historical Impacts and Contemporary Approaches,Melanie Rivers;Drew St. Laurent,45,87.2,88.0,85.0,91.0,96,51,0,1,0,0,0,0,0,1,5,20,18
UBCV,2024,W,SPPH,410,,WB2,Improving Public Health,David Birnbaum,85,90.2,90.0,89.0,92.0,95,83,0,0,0,0,0,0,0,0,2,39,44
