Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,GEOG,121,,101,"Geography, Environment and Globalization",Jessica Dempsey;Mohammed Arefin,149,74.2,76.0,68.0,81.0,90,43,1,3,4,9,18,12,21,27,34,18,2
UBCV,2024,W,GEOG,121,,102,"Geography, Environment and Globalization",Jessica Dempsey;Mohammed Arefin,155,74.5,76.0,69.0,81.0,92,20,3,2,4,4,19,15,21,28,34,19,6
UBCV,2024,W,GEOG,121,,202,"Geography, Environment and Globalization",Siobhan Wittig McPhee,66,74.2,78.5,70.25,83.0,89,1,3,0,4,1,3,8,4,11,20,12,0
UBCV,2024,W,GEOG,122,,201,"Geography, Modernity and Globalization",Jessica Wang;Trevor Barnes;Peter Hudson,95,73.4,76.0,69.0,81.0,90,22,2,4,3,6,4,8,17,19,18,11,3
UBCV,2024,W,GEOG,122,,299,"Geography, Modernity and Globalization",Jessica Wang;Trevor Barnes;Peter Hudson,17,73.8,80.0,77.0,81.0,86,0,1,0,0,1,0,0,1,5,8,1,0
UBCV,2024,W,GEOG,202,,101,Climate Emergency,Alec Blair;Naomi Klein,65,76.9,80.0,73.0,83.0,90,26,2,1,1,2,2,5,6,10,21,11,4
UBCV,2024,W,GEOG,210,,101,Vancouver and Its Region,Michael Fabris,95,80.2,82.0,78.0,85.0,91,41,1,1,1,1,1,3,6,15,40,24,2
UBCV,2024,W,GEOG,211,,201,The State of the Earth,Loch Brown,130,78.4,80.0,72.0,86.0,94,34,2,1,2,2,8,15,15,15,31,26,13
UBCV,2024,W,GEOG,250,,101,Cities,Elvin Wyly,88,80.3,82.0,76.0,87.0,95,22,1,1,0,1,1,8,9,8,25,19,15
UBCV,2024,W,GEOG,302,,101,Climate Justice,Avram Lewis,88,84.1,85.0,81.0,87.0,97,68,0,0,0,0,0,2,5,6,25,40,10
UBCV,2024,W,GEOG,310,,101,Environment and Sustainability,Alec Blair,177,75.9,78.0,73.0,81.0,90,18,2,3,1,5,8,13,31,34,58,20,2
UBCV,2024,W,GEOG,310,,201,Environment and Sustainability,Alec Blair,141,77.0,78.0,72.0,83.0,92,47,1,2,1,2,7,11,28,20,42,25,2
UBCV,2024,W,GEOG,311,,101,Urban Environments,Alec Blair,158,75.3,77.0,69.25,81.0,93,34,2,3,2,5,12,19,22,23,45,20,5
UBCV,2024,W,GEOG,311,,201,Urban Environments,Alec Blair,70,75.8,76.5,74.0,81.0,88,15,1,0,1,1,3,5,9,21,22,7,0
UBCV,2024,W,GEOG,312,,101,Climate Change: Science and Society,Simon Donner,75,77.0,80.0,70.5,85.0,97,34,1,2,2,3,3,9,10,7,18,12,8
UBCV,2024,W,GEOG,313,,201,Environmental Justice and Social Change,Jemima Baada,138,75.9,78.0,74.0,81.0,90,17,3,0,3,2,1,12,25,35,49,7,1
UBCV,2024,W,GEOG,314,,201,Analysing Environmental Problems,Marysa Lague,94,81.3,85.0,78.0,90.0,98,26,3,2,0,2,2,5,7,8,15,24,26
UBCV,2024,W,GEOG,316,,201,Geography of Natural Hazards,Alec Blair,67,75.9,76.0,72.0,80.5,91,56,0,0,1,2,2,6,16,18,16,5,1
UBCV,2024,W,GEOG,319,,101,Environmental Impact Assessment,Nina Hewitt,64,78.6,78.0,76.0,83.5,92,64,0,0,0,0,7,1,4,29,7,13,3
UBCV,2024,W,GEOG,328,,201,Constructing Canada,Desiree Valadares,77,80.0,82.0,76.0,87.0,92,39,1,0,0,5,2,4,6,16,13,20,10
UBCV,2024,W,GEOG,329,,101,Political Geography,Philippe le Billon,79,76.2,77.0,73.5,81.0,92,57,0,0,1,4,5,6,16,15,27,3,2
UBCV,2024,W,GEOG,342,,101,Post- and Anti-colonial Geographies,Priti Narayan,84,76.1,79.0,75.75,83.0,90,10,4,1,0,2,4,4,6,23,27,11,2
UBCV,2024,W,GEOG,345,,101,Theory and Practice in Human Geography,Bonnie Kaserman,37,74.8,78.0,70.0,83.0,94,33,2,0,0,4,2,2,6,7,7,4,3
UBCV,2024,W,GEOG,350,,101,Urban Worlds,María Cervantes Macías,72,72.9,75.5,70.0,81.0,90,0,3,0,1,5,3,13,11,12,13,9,2
UBCV,2024,W,GEOG,350,,992,Urban Worlds,Joseph Daniels,93,73.8,76.0,72.0,81.0,93,0,3,2,1,1,14,1,19,16,31,4,1
UBCV,2024,W,GEOG,351,,201,Urban Environmental Politics,Mohammed Arefin,71,76.0,78.0,72.0,83.0,94,0,2,0,1,3,5,6,5,14,18,12,5
UBCV,2024,W,GEOG,352,,201,Urbanization in the Global South,Priti Narayan,85,78.0,79.0,77.0,81.0,84,57,0,0,1,0,3,4,9,29,39,0,0
UBCV,2024,W,GEOG,353,,101,Geographies of Migration and Settlement,Jemima Baada,63,74.4,78.0,71.0,81.5,90,0,3,0,1,1,3,8,4,14,20,7,2
UBCV,2024,W,GEOG,355,,201,Geographies of Urban Indigeneity,Michael Fabris,54,77.2,81.0,71.25,85.75,90,47,1,3,0,2,4,4,4,3,15,14,4
UBCV,2024,W,GEOG,357,,201,"Society, Culture & Space",Bonnie Kaserman,23,77.0,81.0,77.5,84.5,92,30,1,2,0,0,0,0,2,3,9,4,2
UBCV,2024,W,GEOG,361,,101,Critical Geographies of the Economy,Trevor Barnes,52,75.0,75.5,72.0,80.0,90,32,2,0,0,1,4,3,16,5,16,4,1
UBCV,2024,W,GEOG,362,,101,Geography of Economic Development,James Francis Glassman,53,71.9,75.0,69.0,80.0,90,1,4,1,0,3,1,11,8,5,13,6,1
UBCV,2024,W,GEOG,364,,101,"Globalization, Cities, and Regions",Jamie Peck,61,75.2,76.0,72.0,78.0,83,57,0,0,1,0,0,11,16,19,14,0,0
UBCV,2024,W,GEOG,371,,201,Research Strategies in Geography,Bonnie Kaserman,57,83.2,86.0,82.0,91.0,97,34,2,3,0,0,1,1,2,2,8,16,22
UBCV,2024,W,GEOG,374,,201,Statistics in Geography,Nina Hewitt,102,75.5,76.0,70.0,83.0,96,10,1,1,1,7,12,5,19,20,11,18,7
UBCV,2024,W,GEOG,402,,201,Climate Studies and Action Capstone,Rachel White;Jessica Dempsey,8,87.6,90.5,88.75,91.0,92,69,0,0,0,0,0,1,0,0,0,2,5
UBCV,2024,W,GEOG,410,,101,Environment and Society,Loch Brown,22,76.5,80.0,75.25,84.25,93,12,1,0,0,1,0,0,4,3,7,4,2
UBCV,2024,W,GEOG,410,,201,Environment and Society,Loch Brown,23,80.6,81.0,78.0,84.0,90,66,0,0,0,0,1,1,2,4,10,4,1
UBCV,2024,W,GEOG,412,,101,"Water Management: Theory, Policy, and Practice.",Micheal Jerowsky,30,76.0,78.0,70.5,84.5,93,47,1,0,1,1,3,2,4,5,5,7,1
UBCV,2024,W,GEOG,412,,201,"Water Management: Theory, Policy, and Practice.",Heather Chappells,27,76.7,76.0,73.0,81.5,88,66,0,0,0,0,1,4,7,5,7,3,0
UBCV,2024,W,GEOG,423,,201,Development of Environmental Thought,Micheal Jerowsky,20,78.6,77.0,72.75,83.0,93,69,0,0,0,0,0,3,4,5,4,2,2
UBCV,2024,W,GEOG,424,,201,Feminist Geographies,Rachel Brydolf-Horwitz,17,79.2,81.0,76.0,83.0,85,70,0,0,0,0,0,1,3,3,8,2,0
UBCV,2024,W,GEOG,432,,201,Radical Traditions of Decolonization and Liberation,Michael Fabris,16,81.4,85.0,81.0,87.25,92,33,1,0,0,0,0,0,0,2,5,6,2
UBCV,2024,W,GEOG,442,,201,Student Directed Seminar in Human Geography,Peter Hudson,13,89.3,93.0,88.0,96.0,98,45,1,0,0,0,0,0,0,0,0,3,9
UBCV,2024,W,GEOG,446,A,101,TOPICS IN GEOG,Loch Brown,21,80.1,82.0,77.0,85.0,90,56,0,0,1,0,1,0,1,3,8,6,1
UBCV,2024,W,GEOG,446,A,104,TOPICS IN GEOG,Jemima Baada,17,81.2,82.0,78.0,83.0,88,74,0,0,0,0,0,0,1,4,8,4,0
UBCV,2024,W,GEOG,448,,101,Directed Studies in Geography,,8,87.5,88.0,85.75,88.0,92,85,0,0,0,0,0,0,0,0,0,7,1
UBCV,2024,W,GEOG,450,,201,Urban Research,Elvin Wyly,16,79.7,88.5,80.0,90.25,94,7,1,0,1,0,0,1,0,0,3,4,6
UBCV,2024,W,GEOG,451,,199,Urban Studies Capstone I,Priti Narayan,25,85.4,86.0,83.0,89.0,90,77,0,0,0,0,0,0,0,1,8,13,3
UBCV,2024,W,GEOG,461,,201,Urban Political-Economic Geographies,Christopher Meulbroek;Rachel Phillips,8,84.4,85.5,82.0,86.5,92,76,0,0,0,0,0,0,0,2,1,4,1
UBCV,2024,W,GEOG,492,,201,"Oceanic Geographies: Movement, Materiality, and Mobility",Desiree Valadares,15,79.5,85.0,74.0,86.5,92,50,0,1,0,0,2,0,2,1,1,5,3
UBCV,2024,W,GEOG,495,,201,Geographies of Social Movements in the Americas,Juanita Sundberg,18,84.8,87.0,83.25,87.75,89,72,0,0,0,0,0,0,2,0,4,12,0
UBCV,2024,W,GEOG,497,,101,The Arctic,McKenzie Kuhn,52,76.1,77.5,71.5,83.0,93,55,0,0,2,4,4,3,6,10,14,7,2
UBCV,2024,W,GEOG,520,,101,Themes and Interpretive Issues in Modern Human Geography,Juanita Sundberg;Trevor Barnes,9,86.7,86.0,86.0,87.0,90,85,0,0,0,0,0,0,0,0,0,8,1
UBCV,2024,W,GEOG,545,B,201,Topics in Human Geography,Naomi Klein,16,92.5,93.0,92.0,93.25,94,89,0,0,0,0,0,0,0,0,0,1,15
UBCV,2024,W,GEOG,551,,201,Urban Social Geography,Mohammed Arefin,13,88.8,89.0,88.0,90.0,92,84,0,0,0,0,0,0,0,0,1,8,4
UBCV,2024,W,GEOG,560,A,101,Economic Geography,Jamie Peck,7,87.3,87.0,86.5,88.0,89,86,0,0,0,0,0,0,0,0,0,7,0
