Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,BAHR,505,,MM1,Leadership,Jonathan Blair Evans,50,82.8,84.0,79.25,86.0,89,66,0,0,0,0,1,0,1,11,17,20,0
UBCV,2024,W,BAHR,507,,001,Two-Party Negotiations,Perdip Atwal,56,81.8,82.0,80.0,83.5,86,76,0,0,0,0,0,0,0,8,34,14,0
UBCV,2024,W,BAHR,507,,002,Two-Party Negotiations,Perdip Atwal,29,82.3,82.0,81.0,85.0,87,77,0,0,0,0,0,0,0,5,16,8,0
UBCV,2024,W,BAHR,507,,DD1,Two-Party Negotiations,Perdip Atwal,72,81.4,81.0,80.0,83.0,86,69,0,0,0,0,0,1,0,9,52,10,0
UBCV,2024,W,BAHR,507,,DD2,Two-Party Negotiations,Perdip Atwal,73,81.5,81.0,80.0,83.0,85,78,0,0,0,0,0,0,0,7,59,7,0
UBCV,2024,W,BAHR,507,,MM1,Two-Party Negotiations,Perdip Atwal,50,80.1,80.0,79.0,82.0,87,73,0,0,0,0,0,0,5,10,33,2,0
UBCV,2024,W,BAHR,508,,001,Managing Change,Wayne Rawcliffe,13,84.5,85.0,85.0,86.0,90,71,0,0,0,0,0,1,0,0,2,9,1
UBCV,2024,W,BAHR,508,,101,Managing Change,Wayne Rawcliffe,31,82.6,83.0,82.0,84.0,86,71,0,0,0,0,0,1,0,0,25,5,0
UBCV,2024,W,BAHR,550,,001,Organizational Behavior,Wayne Rawcliffe,50,82.6,83.0,82.0,84.0,85,78,0,0,0,0,0,0,0,1,43,6,0
UBCV,2024,W,BAHR,550,,002,Organizational Behavior,Wayne Rawcliffe,50,82.8,83.0,81.0,84.0,88,80,0,0,0,0,0,0,0,0,44,6,0
UBCV,2024,W,BAHR,550,,MM1,Organizational Behavior,Amy Stanley,46,79.4,79.0,77.25,81.0,86,73,0,0,0,0,0,0,5,20,17,4,0
UBCV,2024,W,BAHR,560,,300,Building High Performance Teams and Organizations,Tracey Gurton,66,82.5,83.0,81.0,84.75,90,63,0,0,0,1,0,0,2,8,38,16,1
UBCV,2024,W,BAHR,580,B,302,POWER POLITICS,Patrick Reilly,44,84.1,85.0,83.0,85.0,90,80,0,0,0,0,0,0,0,0,20,23,1
