Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,HUNU,500,,001,Research Methods in Human Nutrition,Katja Yvonne Lamers;Mahsa Jessri,21,89.9,90.0,87.0,90.0,97,85,0,0,0,0,0,0,0,0,0,9,12
UBCV,2024,W,HUNU,510,,001,Nutrition Assessment Across the Lifespan,Katja Yvonne Lamers,15,90.4,91.0,89.0,92.0,94,85,0,0,0,0,0,0,0,0,0,5,10
UBCV,2024,W,HUNU,515,,001,Business & Entrepreneurship in Dietetics,Karen Taylor,11,86.4,86.0,85.0,87.0,91,83,0,0,0,0,0,0,0,0,1,9,1
UBCV,2024,W,HUNU,525,,002,Indigenous Health in Dietetics,Tabitha Martens,13,90.8,92.0,89.0,93.0,94,87,0,0,0,0,0,0,0,0,0,5,8
UBCV,2024,W,HUNU,540,,001,Advances in Food Theory and Applications,Anna Brisco,14,91.2,92.0,90.25,92.75,94,86,0,0,0,0,0,0,0,0,0,2,12
UBCV,2024,W,HUNU,541,,001,Food Provision and Management in Dietetics,Anna Brisco,11,90.1,93.0,86.0,93.0,93,84,0,0,0,0,0,0,0,0,1,3,7
UBCV,2024,W,HUNU,545,,001,Counselling Skills in Dietetics,Sinead Feeney,14,92.6,93.0,90.25,95.0,97,85,0,0,0,0,0,0,0,0,0,2,12
UBCV,2024,W,HUNU,550,,001,Advances in Human Nutrition,Bruna Donatti Castro Falci,15,85.7,87.0,83.5,90.5,92,66,0,0,0,0,1,0,0,0,5,4,5
UBCV,2024,W,HUNU,560,,001,Leadership in Dietetics and Health,Nicole Spencer;Raihan Hassen,11,91.5,93.0,90.0,94.0,95,84,0,0,0,0,0,0,0,0,1,1,9
UBCV,2024,W,HUNU,573,,002,Population and Public Health Dietetics,Anna Brisco,15,94.3,94.0,92.5,96.5,99,87,0,0,0,0,0,0,0,0,0,1,14
UBCV,2024,W,HUNU,575,,001,Nutrition Care I,Bruna Donatti Castro Falci,14,88.1,89.0,84.5,91.0,94,80,0,0,0,0,0,0,0,0,4,4,6
UBCV,2024,W,HUNU,576,,001,Nutrition Care II,Bruna Donatti Castro Falci,11,84.8,88.0,79.5,89.5,92,74,0,0,0,0,0,0,1,2,2,3,3
UBCV,2024,W,HUNU,577,,002,Nutrition Care III,Bruna Donatti Castro Falci,11,86.4,86.0,83.5,89.0,93,78,0,0,0,0,0,0,0,1,3,4,3
UBCV,2024,W,HUNU,581,,001,Dietetics Practice Education Placement II,Tamara Cohen,11,93.6,93.0,93.0,95.0,96,91,0,0,0,0,0,0,0,0,0,0,11
