Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,PATH,300,,001,Background to Medical Laboratory Science,,24,81.2,82.0,76.5,86.0,92,68,0,0,0,0,0,2,4,3,6,8,1
UBCV,2024,W,PATH,301,,001,Basic and Physical Biochemistry in Medical Laboratory Science,,24,84.8,86.0,80.75,91.25,98,67,0,0,0,0,1,1,4,0,4,6,8
UBCV,2024,W,PATH,303,,001,"Cytogenetics, Molecular Genetics, Tissue Culture & Cytology",,24,81.6,83.0,75.75,88.25,92,67,0,0,0,0,2,0,4,2,7,6,3
UBCV,2024,W,PATH,304,,001,Normal Human Histology,,24,83.7,84.5,78.75,91.25,97,67,0,0,0,0,2,2,2,0,6,2,10
UBCV,2024,W,PATH,305,,001,Modern Microscopy,Jennifer Xenakis;Ka On Tai;Juliana Li;Martial Guillaud;Calum MacAulay;Kenneth Liu,24,88.3,90.0,85.75,91.25,95,76,0,0,0,0,0,0,0,2,2,7,13
UBCV,2024,W,PATH,306,,001,Safety for Medical Laboratory Scientists,Jennifer Xenakis,24,91.2,92.0,88.75,94.0,98,81,0,0,0,0,0,0,0,0,2,5,17
UBCV,2024,W,PATH,327,,001,"Bacteriology, Mycology, Virology and Parasitology",,24,81.5,85.0,75.75,87.0,91,67,0,0,0,0,1,3,2,2,3,10,3
UBCV,2024,W,PATH,375,,001,Introduction to Human Pathology,Michael Nimmo;Morgan Alford,79,83.0,84.0,76.0,93.0,100,44,2,1,0,2,4,4,5,8,16,10,27
UBCV,2024,W,PATH,375,,002,Introduction to Human Pathology,Michael Nimmo;Morgan Alford,75,87.7,90.0,82.5,95.0,99,68,0,0,0,0,0,3,7,4,10,13,38
UBCV,2024,W,PATH,402,,001,Medical Laboratory Science: Hematology,,8,81.9,85.5,77.25,88.0,89,66,0,0,0,0,1,0,1,1,1,4,0
UBCV,2024,W,PATH,404,,001,Diagnostic Histochemistry,,8,81.5,82.0,79.5,85.0,87,73,0,0,0,0,0,0,1,1,3,3,0
UBCV,2024,W,PATH,405,,001,Seminars in Current Topics,,8,84.6,87.0,84.0,87.0,100,67,0,0,0,0,1,0,1,0,0,5,1
UBCV,2024,W,PATH,406,,001,Clinical Chemistry,,8,77.1,78.0,72.5,82.75,89,63,0,0,0,1,0,1,1,2,1,2,0
UBCV,2024,W,PATH,407,,001,"Medical Laboratory Toxicology: Analytical, Clinical",,8,85.1,87.5,80.0,91.5,93,73,0,0,0,0,0,0,2,0,1,2,3
UBCV,2024,W,PATH,408,,001,Research and Career Skills,Ka On Tai;Amanda Bradley;Juliana Li;Morgan Alford,13,86.4,87.0,87.0,90.0,92,75,0,0,0,0,0,0,2,0,0,7,4
UBCV,2024,W,PATH,415,,001,Immunopathology,Hanh Huynh;John Priatel;Michael Sutherland;Catherine Biggs;James Lan,12,85.0,86.0,78.5,91.25,96,74,0,0,0,0,0,0,2,2,0,4,4
UBCV,2024,W,PATH,417,A,002,Human Bacterial Infections,James Zlosnik;Shannon Russell;Inna Sekirov;David Harris;Prital Patel,22,85.5,91.0,88.0,92.0,94,0,1,0,0,0,0,0,0,1,2,5,13
UBCV,2024,W,PATH,438,E,005,Medical Laboratory Science: Directed Studies,,7,88.6,89.0,86.5,91.5,96,79,0,0,0,0,0,0,0,1,0,3,3
UBCV,2024,W,PATH,501,,001,Foundations of Human Histopathology,Anastasia Drobysheva;Ying Wang;Jacqueline Quandt;Peter Schutz;Michael Nimmo,6,88.0,87.5,86.0,89.0,93,85,0,0,0,0,0,0,0,0,0,5,1
UBCV,2024,W,PATH,502,,001,Current Topics in Pathology Research,Cheryl Lea Wellington;Ramon Klein Geltink;Philipp Lange;Audi Setiadi;Bruce Verchere;Yongjin Park,12,90.0,90.5,89.0,92.25,95,82,0,0,0,0,0,0,0,0,1,2,9
