Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,ECON,101,,001,Principles of Microeconomics,Clive Chapple,479,70.0,71.0,63.0,78.0,98,0,14,26,37,55,50,69,66,59,47,37,19
UBCV,2024,W,ECON,101,,002,Principles of Microeconomics,Clive Chapple,484,73.3,74.0,66.0,81.0,100,25,7,18,30,39,47,57,65,76,63,51,31
UBCV,2024,W,ECON,101,,003,Principles of Microeconomics,Robert Gateman,419,68.1,69.0,60.0,76.0,100,0,19,31,44,46,47,59,55,39,35,23,21
UBCV,2024,W,ECON,101,,004,Principles of Microeconomics,Clive Chapple,449,67.9,70.0,61.0,78.0,100,0,31,32,41,45,45,62,58,36,46,25,28
UBCV,2024,W,ECON,101,,011,Principles of Microeconomics,Clive Chapple,76,69.5,71.0,61.75,77.25,96,0,3,3,8,10,7,8,9,11,7,6,4
UBCV,2024,W,ECON,101,,013,Principles of Microeconomics,Mauricio Drelichman,93,75.3,77.0,69.0,86.0,96,0,3,0,11,2,5,11,12,11,9,16,13
UBCV,2024,W,ECON,102,,001,Principles of Macroeconomics,Robert Gateman,317,68.0,69.0,59.0,78.0,99,0,26,23,32,36,28,36,29,38,31,17,21
UBCV,2024,W,ECON,102,,002,Principles of Macroeconomics,Robert Gateman,434,69.5,70.0,63.0,78.0,94,0,14,20,42,47,53,66,66,39,60,22,5
UBCV,2024,W,ECON,102,,003,Principles of Macroeconomics,Robert Gateman,389,68.1,69.0,59.0,79.0,97,0,26,28,53,23,46,52,41,33,39,32,16
UBCV,2024,W,ECON,102,,004,Principles of Macroeconomics,Marina Adshade,281,69.1,73.0,62.0,83.0,94,0,36,7,20,15,25,24,28,23,47,33,23
UBCV,2024,W,ECON,102,,010,Principles of Macroeconomics,Robert Gateman,80,68.7,70.0,59.0,78.0,96,18,5,7,9,7,6,11,10,11,3,7,4
UBCV,2024,W,ECON,102,,011,Principles of Macroeconomics,Robert Gateman,72,70.4,71.0,63.75,78.75,94,0,4,2,8,4,7,13,12,4,4,8,6
UBCV,2024,W,ECON,102,,013,Principles of Macroeconomics,Henry Siu,90,70.9,72.0,64.0,80.0,95,0,3,4,4,10,6,17,11,10,11,8,6
UBCV,2024,W,ECON,221,,001,Introduction to Strategic Thinking,Hao Li,114,72.3,74.0,65.0,83.0,99,0,7,5,6,6,16,11,8,10,20,16,9
UBCV,2024,W,ECON,226,,001,Making Sense of Economic Data,Jamie McCasland,54,73.7,75.0,65.0,82.75,95,50,0,3,4,3,8,5,6,4,11,7,3
UBCV,2024,W,ECON,227,,001,Data in Economics,Jonathan Graves,106,75.7,77.5,69.0,83.0,95,0,3,2,2,5,8,10,16,15,24,10,11
UBCV,2024,W,ECON,255,,001,Understanding Globalization,Amartya Lahiri,69,79.1,79.0,76.0,83.0,93,45,1,0,0,1,1,6,7,21,17,8,7
UBCV,2024,W,ECON,255,,002,Understanding Globalization,Amartya Lahiri,77,74.2,75.0,69.0,82.0,100,9,2,2,1,6,5,14,11,9,12,5,10
UBCV,2024,W,ECON,301,,001,Intermediate Microeconomic Analysis I,Il Myoung Hwang,97,79.0,82.0,69.0,89.0,100,38,3,4,7,4,5,3,6,8,17,16,24
UBCV,2024,W,ECON,301,,002,Intermediate Microeconomic Analysis I,Sergei Severinov,105,76.2,78.0,70.0,84.0,95,25,1,5,4,4,10,4,9,18,24,13,13
UBCV,2024,W,ECON,301,,003,Intermediate Microeconomic Analysis I,Sergei Severinov,93,72.2,72.0,64.0,83.0,100,40,8,4,6,5,11,11,6,10,10,11,11
UBCV,2024,W,ECON,302,,001,Intermediate Macroeconomic Analysis I,Emrul Hasan,107,70.5,70.0,64.5,76.0,93,51,0,4,10,6,12,22,17,17,7,9,3
UBCV,2024,W,ECON,302,,002,Intermediate Macroeconomic Analysis I,Gorkem Bostanci,109,74.8,76.0,67.0,82.0,94,44,2,4,2,7,13,9,17,20,14,14,7
UBCV,2024,W,ECON,302,,003,Intermediate Macroeconomic Analysis I,Gorkem Bostanci,116,76.2,78.0,73.0,82.0,92,52,0,2,4,6,4,9,23,22,30,12,4
UBCV,2024,W,ECON,303,,003,Intermediate Microeconomics II,Ying Gao,23,78.3,85.0,67.0,89.5,99,32,1,1,0,4,0,1,0,3,1,6,6
UBCV,2024,W,ECON,304,,001,Honours Intermediate Microeconomic Analysis I,Wei Li,13,79.5,80.0,78.0,82.0,88,68,0,0,0,0,0,2,0,2,7,2,0
UBCV,2024,W,ECON,305,,001,Honours Intermediate Macroeconomic Analysis I,Henry Siu,14,88.6,88.5,85.0,91.75,97,81,0,0,0,0,0,0,0,0,3,5,6
UBCV,2024,W,ECON,306,,001,Honours Intermediate Microeconomics II,Michael Peters,16,79.9,80.0,76.0,83.0,88,71,0,0,0,0,0,1,1,4,7,3,0
UBCV,2024,W,ECON,307,,001,Honours Intermediate Macroeconomics II,Jesse Perla,16,85.6,85.0,83.75,90.0,94,68,0,0,0,0,0,1,0,1,4,4,6
UBCV,2024,W,ECON,309,,001,Intermediate Open Economy Macroeconomics,Michal Szkup,72,77.9,80.0,69.75,86.0,95,53,0,1,2,4,7,6,6,9,17,15,5
UBCV,2024,W,ECON,310,,001,Principles of Microeconomics,Michael Vaney,114,67.3,68.5,57.0,80.0,99,0,13,12,8,9,10,13,7,10,14,7,11
UBCV,2024,W,ECON,315,,001,Intermediate Microeconomics I,Il Myoung Hwang,73,81.4,84.0,73.0,92.0,100,37,1,1,5,2,6,2,4,2,15,13,22
UBCV,2024,W,ECON,316,,001,Intermediate Microeconomics II,Ying Gao,70,79.8,81.0,73.25,88.0,96,33,1,0,2,2,2,5,12,9,12,12,13
UBCV,2024,W,ECON,317,,001,Poverty and Inequality,Marcos Miguel Agurto Adrianzén,171,81.4,85.0,75.5,90.0,99,0,3,3,5,10,6,6,10,15,24,40,49
