Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,PLAN,211,,001,City-Making: A Global Perspective,Kunitomo Kamizaki,73,77.6,79.0,73.0,84.0,92,12,1,1,1,1,2,6,11,15,22,7,6
UBCV,2024,W,PLAN,221,,001,City Visuals,Erick Villagomez,88,81.2,82.0,79.0,86.0,92,0,1,0,0,1,0,2,2,26,27,22,7
UBCV,2024,W,PLAN,231,,001,Methods of Community Engagement,Andrew Binet,65,85.7,86.0,83.0,89.0,95,74,0,0,0,0,0,0,4,3,18,27,13
UBCV,2024,W,PLAN,321,,001,Indigeneity and the City,Jessica Barudin,58,88.2,88.5,85.0,92.0,97,75,0,0,0,0,0,0,1,0,11,24,22
UBCV,2024,W,PLAN,331,,002,The Just City in a Divided World,Maged Senbel,73,85.5,86.0,83.0,89.0,95,75,0,0,0,0,0,0,2,8,17,30,16
UBCV,2024,W,PLAN,341,,001,"Smart Cities: Concepts, Methods and Design",Martino Tran,115,89.8,90.0,88.0,92.0,96,73,0,0,0,0,0,0,1,0,3,42,69
UBCV,2024,W,PLAN,351,,001,Green Cities,James John Timothy Connolly,70,85.0,86.5,84.0,90.0,94,62,0,0,0,1,0,3,4,3,13,26,20
UBCV,2024,W,PLAN,425,,002,Urban Planning Issues and Concepts,Mark Stevens,98,90.2,92.0,88.0,96.0,99,65,0,0,0,0,2,2,3,4,8,14,65
UBCV,2024,W,PLAN,452,,001,Urban Studies Capstone II,Andrew Binet,25,86.5,87.0,84.0,89.0,94,79,0,0,0,0,0,0,0,2,5,13,5
UBCV,2024,W,PLAN,500,,001,Comparative Perspectives on Planning History and Futures,Esther Zipori,47,90.3,90.0,89.0,90.0,100,87,0,0,0,0,0,0,0,0,0,19,28
UBCV,2024,W,PLAN,501,,001,Reconciliation and Planning,Margaret Low,37,88.4,88.0,86.0,91.0,96,80,0,0,0,0,0,0,0,0,5,18,14
UBCV,2024,W,PLAN,502,,001,Sustainability and Resilience in Planning,Holly Caggiano,47,93.9,95.0,91.5,97.5,100,73,0,0,0,0,0,0,1,0,1,6,39
UBCV,2024,W,PLAN,504,,001,Urban Design and Visual Representation,Erick Villagomez,46,85.6,86.0,84.25,88.0,93,62,0,0,0,1,0,0,0,0,11,28,6
UBCV,2024,W,PLAN,505,,001,"Planning Theory, Values, and Ethics",Kunitomo Kamizaki,47,86.1,86.0,85.0,88.0,94,80,0,0,0,0,0,0,0,0,11,31,5
UBCV,2024,W,PLAN,506,,001,Information and Analysis in Planning,Theodore Lim,47,89.5,90.0,88.5,92.0,95,69,0,0,0,0,0,1,0,1,1,16,28
UBCV,2024,W,PLAN,507,,001,Engagement and Facilitation for Planners,Aaron Lao,23,88.9,89.0,86.5,91.0,95,82,0,0,0,0,0,0,0,0,1,12,10
UBCV,2024,W,PLAN,507,,002,Engagement and Facilitation for Planners,Aaron Lao,24,87.8,88.0,86.0,91.0,94,79,0,0,0,0,0,0,0,1,3,12,8
UBCV,2024,W,PLAN,511,,001,The Legal and Institutional Context of Planning,Guy Patterson,45,89.4,90.0,87.0,92.0,95,81,0,0,0,0,0,0,0,0,4,15,26
UBCV,2024,W,PLAN,512,,001,"Urban Economics, Infrastructure, and Real Estate Issues in Planning",Julia Harten,35,93.9,94.0,92.0,97.0,98,74,0,0,0,0,0,0,1,0,0,1,33
