Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,DHYG,106,,001,Basics of Oral Microbiology,Hossain Najar,26,88.3,90.5,85.25,94.0,97,70,0,0,0,0,0,1,2,0,2,7,14
UBCV,2024,W,DHYG,108,,108,Oral Health Sciences I,Penny Hatzimanolakis,26,80.4,81.0,76.25,83.75,88,71,0,0,0,0,0,1,4,6,9,6,0
UBCV,2024,W,DHYG,110,,001,Dental Hygiene Theory and Practice I,,26,84.4,85.0,83.0,86.0,89,75,0,0,0,0,0,0,1,0,10,15,0
UBCV,2024,W,DHYG,206,,001,Head & Neck Anatomy,Charles Shuler;Jelena Karan;Pawel Kindler,27,76.6,77.0,69.5,85.0,92,59,0,0,1,3,0,5,2,4,4,5,3
UBCV,2024,W,DHYG,208,,001,Oral Health Sciences II,,26,82.2,82.5,79.0,84.75,91,69,0,0,0,0,0,1,0,7,11,5,2
UBCV,2024,W,DHYG,210,,001,Dental Hygiene Theory and Practice II,,24,82.3,82.5,79.75,85.0,90,76,0,0,0,0,0,0,0,6,11,6,1
UBCV,2024,W,DHYG,310,,001,Dental Hygiene Theory & Practice III,,19,81.2,81.0,79.0,84.0,90,72,0,0,0,0,0,0,2,5,9,2,1
UBCV,2024,W,DHYG,325,,325,Applied Pharmacology,Hin Chung Pau,19,89.6,90.0,85.0,95.0,98,76,0,0,0,0,0,0,0,1,4,3,11
UBCV,2024,W,DHYG,400,A,99A,Policy Analysis and Change,,12,88.6,88.5,87.0,90.25,94,83,0,0,0,0,0,0,0,0,1,6,5
UBCV,2024,W,DHYG,400,B,001,Policy Analysis and Change,Rae McFarlane,19,87.3,87.0,83.5,90.5,96,82,0,0,0,0,0,0,0,0,9,2,8
UBCV,2024,W,DHYG,401,,001,Oral Epidemiology,,19,88.8,89.0,88.0,89.5,94,84,0,0,0,0,0,0,0,0,1,13,5
UBCV,2024,W,DHYG,401,,99A,Oral Epidemiology,,26,87.1,88.0,86.0,89.75,92,77,0,0,0,0,0,0,0,1,3,15,7
UBCV,2024,W,DHYG,402,,99A,Dental Hygiene Practice I,,12,88.2,88.0,86.75,89.25,93,85,0,0,0,0,0,0,0,0,0,9,3
UBCV,2024,W,DHYG,405,,001,Oral Microbiology and Immunology,Hossain Najar,21,83.1,85.0,81.0,90.0,94,63,0,0,0,2,0,1,1,1,5,5,6
UBCV,2024,W,DHYG,405,,99A,Oral Microbiology and Immunology,Hossain Najar,28,84.2,85.0,81.75,88.0,94,71,0,0,0,0,0,1,1,3,8,10,5
UBCV,2024,W,DHYG,410,,001,Dental Hygiene Theory & Practice IV,,21,86.1,87.0,84.0,88.0,92,78,0,0,0,0,0,0,0,1,6,11,3
UBCV,2024,W,DHYG,412,,001,Oral Health Care Trends & Topics,,21,89.1,89.0,88.0,91.0,94,84,0,0,0,0,0,0,0,0,1,12,8
UBCV,2024,W,DHYG,412,,99A,Oral Health Care Trends & Topics,,21,88.4,88.0,87.0,90.0,92,85,0,0,0,0,0,0,0,0,0,13,8
UBCV,2024,W,DHYG,435,,001,Oral Medicine and Pathology,Denise Laronde,19,85.8,86.0,84.0,87.0,95,79,0,0,0,0,0,0,0,1,6,11,1
UBCV,2024,W,DHYG,435,,99A,Oral Medicine and Pathology,Denise Laronde,24,83.0,84.0,79.0,87.0,89,71,0,0,0,0,0,1,0,6,5,12,0
UBCV,2024,W,DHYG,461,,001,Critical Appraisal and Professional Writing in Quantitative Research,Batoul Shariati;Jelena Karan,19,87.1,87.0,86.0,89.0,98,76,0,0,0,0,0,0,0,1,3,10,5
UBCV,2024,W,DHYG,461,,99C,Critical Appraisal and Professional Writing in Quantitative Research,Penny Hatzimanolakis,11,82.4,81.0,79.5,85.5,90,72,0,0,0,0,0,0,1,2,3,4,1
UBCV,2024,W,DHYG,462,,001,Critical Appraisal and Professional Writing in Qualitative Research,Charanpreet Dhami,21,83.2,83.0,81.0,85.0,92,75,0,0,0,0,0,0,2,1,8,8,2
UBCV,2024,W,DHYG,462,,99A,Critical Appraisal and Professional Writing in Qualitative Research,Zul Kanji,17,87.2,87.0,84.0,89.0,93,83,0,0,0,0,0,0,0,0,5,8,4
UBCV,2024,W,DHYG,480,,99C,Social Entrepreneurship in Oral Health Care,Charanpreet Dhami,23,86.5,86.0,82.0,90.0,94,80,0,0,0,0,0,0,0,0,10,7,6
