Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,MEDG,419,,001,Developmental Origin of Human Disorders,Catherine Van Raamsdonk;Wendy Robinson;Carolyn Janet Brown;Pamela Hoodless;Louis Lefebvre,14,87.4,87.5,85.0,90.0,94,77,0,0,0,0,0,0,0,1,2,6,5
UBCV,2024,W,MEDG,420,,001,Human Genomics and Medical Genetics,Laura Arbour;Jan Marshall Friedman;Mahmoud Pouladi;Stefan Taubert,26,92.7,93.5,90.5,97.75,99,80,0,0,0,0,0,0,0,0,4,2,20
UBCV,2024,W,MEDG,421,,001,Genetics and Cell Biology of Cancer,Laura Evgin;Peter Stirling;Chinten James Lim;Gregor Reid,40,86.3,87.0,84.0,91.0,94,69,0,0,0,0,0,2,1,1,10,11,15
UBCV,2024,W,MEDG,505,,001,Genome Analysis,Michael Kobor;Inanc Birol;Philip Hieter,17,90.5,93.0,88.0,94.0,98,78,0,0,0,0,0,0,0,1,3,1,12
UBCV,2024,W,MEDG,520,,001,Advanced Human Molecular Genetics,Matthew Lorincz;Elizabeth Conibear;Cornelius Boerkoel;Peter Lansdorp;Freda Miller;Carles Vilarino-Guell,19,93.8,96.0,93.0,96.5,99,80,0,0,0,0,0,0,0,0,1,2,16
UBCV,2024,W,MEDG,521,,001,Molecular and Cell Biology of Cancer,William Lockwood;Catherine Enfield,21,90.0,90.0,86.0,94.0,97,82,0,0,0,0,0,0,0,0,3,7,11
UBCV,2024,W,MEDG,525,,001,Data analysis in Medical Genetics and Genomics,Adi Steif;Jessica Dennis;Wyeth Wasserman,10,93.3,95.0,90.25,96.75,97,85,0,0,0,0,0,0,0,0,0,3,7
UBCV,2024,W,MEDG,530,,001,Human Genetics,Kasmintan Schrader;Anna Michelle Lehman;Jan Marshall Friedman;William Gibson;My Linh Thibodeau;Millan Patel;Blair Leavitt;Carolyn Janet Brown;Alexander Wyatt,17,90.4,90.0,89.0,93.0,95,80,0,0,0,0,0,0,0,0,1,6,10
UBCV,2024,W,MEDG,548,B,002,Directed Studies,,8,90.1,93.0,86.25,94.0,95,81,0,0,0,0,0,0,0,0,2,1,5
UBCV,2024,W,MEDG,550,,001,Concepts in Clinical Genetics for Genetic Counselling,,8,91.0,91.5,89.0,94.25,96,84,0,0,0,0,0,0,0,0,1,1,6
UBCV,2024,W,MEDG,580,,101,Genomic Testing and Clinical Bioinformatics,Patricia Birch;Daniel Lai,39,86.2,93.0,87.5,96.5,99,0,2,0,1,0,1,0,1,0,3,4,27
UBCV,2024,W,MEDG,585,,201,Applied Variant Interpretation,Patricia Birch;Daniel Lai,37,90.9,94.0,89.0,97.0,100,46,1,0,0,0,0,2,0,0,2,6,26
UBCV,2024,W,MEDG,595,,101,Emerging Genomic Topics,Patricia Birch;Sarah Neil;Tasha Wainstein;Carol Cremin,36,83.8,87.0,80.75,92.25,99,0,1,0,0,1,0,2,1,3,6,8,14
